
AMDuProfPcm Report

Processor Name:,AMD EPYC 7473X 24-Core Processor               
System:,Family(0x19) Model(0x1) Stepping(0x2)
Operating System:,Linux 6.8.0-85-generic
Number of Sockets :,2
Number of Core Complexes(CCX) :,16
Number of Cores :,48
Number of Threads :,96
SMT Enabled in HW:,True
SMT Enabled by OS :,True

CPU Topology:
Socket, CCX, Core(s)
0,0, 0 1 2 48 49 50
0,1, 3 4 5 51 52 53
0,2, 6 7 8 54 55 56
0,3, 9 10 11 57 58 59
0,4, 12 13 14 60 61 62
0,5, 15 16 17 63 64 65
0,6, 18 19 20 66 67 68
0,7, 21 22 23 69 70 71
1,8, 24 25 26 72 73 74
1,9, 27 28 29 75 76 77
1,10, 30 31 32 78 79 80
1,11, 33 34 35 81 82 83
1,12, 36 37 38 84 85 86
1,13, 39 40 41 87 88 89
1,14, 42 43 44 90 91 92
1,15, 45 46 47 93 94 95

Core P0 state frequency (MHz):,2801.000000
Multiplex interval for core (ms):,1
Multiplex interval for l3 (ms):,1
Multiplex interval for df (ms):,1
Sample interval (ms):,1000
Data Collection Driver:,Linux Perf Driver
NMI Watchdog Enabled:,0
Version:,5.0.0

Hypervisor Info:
Hypervisor Enabled:,False
Command:,"AMDuProfPcm -m ipc,fp,l1,l2,memory,l3 -d 300 -o ../KernelSVM/AMDS_IC_micro_performance_ksvm.csv -- ../KernelSVM/server"

Abbreviation :
IPC    : Instructions Per CPU Cycle
CPI    : CPU Cycles Per Instructions
pti    : Per Thousand Instructions
ptc    : Per Thousand CPU Cycles

Profile Time: 2025/11/05 16:42:24:316
CORE METRICS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L3 METRICS,,,,DF METRICS,,,
System (Aggregated),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,System (Aggregated),,,,System (Aggregated),,,
Utilization (%),System time (%),User time (%),System instructions (%),User instructions (%),Eff Freq (MHz),IPC (Sys + User),IPC (Sys),IPC (User),CPI (Sys + User),CPI (Sys),CPI (User),Giga Instructions Per Sec,Locked Instructions (pti),Retired Branches (pti),Retired Branches Mispredicted (pti),Retired SSE/AVX Flops(GFLOPs),Mixed SSE/AVX Stalls (pti),IC (32B) Fetch Miss Ratio,Op Cache (64B) Fetch Miss Ratio,IC Access (pti),IC Miss (pti),DC Access (pti),L2 Access (pti),L2 Access from IC Miss (pti),L2 Access from DC Miss (pti),L2 Access from HWPF (pti),L2 Miss (pti),L2 Miss from IC Miss (pti),L2 Miss from DC Miss (pti),L2 Miss from HWPF (pti),L2 Hit (pti),L2 Hit from IC Miss (pti),L2 Hit from DC Miss (pti),L2 Hit from HWPF (pti),L3 Access,L3 Miss,L3 Miss %,Ave L3 Miss Latency,Total Mem Bw (GB/s),Total Mem RdBw (GB/s),Total Mem WrBw (GB/s),
1.72,48.90,0.01,99.99,0.01,3744.69,0.30,0.30,0.22,3.28,3.28,4.45,0.92,0.00,221.10,30.37,0.00,0.00,0.09,0.59,446.94,41.88,482.93,81.93,48.59,24.31,7.38,5.13,1.31,2.61,1.20,76.76,49.06,21.47,6.18,12707458.00,2914540.00,22.94,886.00,0.57,0.36,0.21,
1.74,49.57,0.09,99.50,0.50,3743.31,0.30,0.30,0.88,3.30,3.31,1.13,0.94,0.00,221.50,30.48,0.00,0.00,0.09,0.60,450.49,41.70,491.74,86.47,49.77,28.78,8.53,4.19,0.76,1.95,1.48,79.52,50.35,22.07,7.06,12974411.00,2912159.00,22.45,850.80,0.58,0.37,0.21,
1.81,47.09,4.51,70.73,29.27,3742.51,0.39,0.31,1.32,2.54,3.28,0.76,1.32,0.00,227.81,21.79,0.00,0.00,0.09,0.53,348.54,32.81,449.45,72.79,38.34,26.84,8.07,11.34,1.04,8.85,1.45,57.60,31.33,19.62,6.62,20760564.00,3127489.00,15.06,851.73,0.60,0.38,0.22,
1.73,49.23,0.06,99.30,0.70,3743.85,0.30,0.30,1.61,3.28,3.30,0.62,0.93,0.00,220.84,30.28,0.00,0.00,0.09,0.58,416.47,38.99,476.65,80.89,51.59,24.05,8.75,4.66,1.03,1.59,2.04,79.21,50.40,22.05,6.71,15898951.00,3270192.00,20.57,861.47,0.58,0.36,0.22,
1.77,48.96,1.57,92.22,7.78,3742.83,0.31,0.30,0.78,3.20,3.36,1.28,1.01,0.00,222.47,29.30,0.00,0.00,0.09,0.60,448.26,42.55,483.06,83.70,51.25,23.93,7.81,4.34,1.08,2.01,1.24,79.53,50.95,21.96,6.56,14206651.00,2881701.00,20.28,864.27,0.58,0.36,0.21,
1.84,51.42,0.01,99.99,0.01,3727.13,0.27,0.27,0.26,3.64,3.64,3.84,0.93,0.00,220.72,30.28,0.00,0.00,0.10,0.60,448.38,42.62,490.24,83.66,50.60,24.10,8.06,4.88,1.56,1.87,1.45,79.22,50.85,21.70,6.62,13757339.00,2856606.00,20.76,846.31,0.56,0.35,0.21,
1.75,49.58,0.09,99.51,0.49,3743.57,0.30,0.30,0.78,3.36,3.37,1.28,0.93,0.00,221.30,30.49,0.00,0.00,0.09,0.59,433.81,40.18,485.45,88.56,50.36,30.84,8.97,6.38,1.14,3.89,1.35,83.06,48.90,26.49,7.62,13381952.00,2957126.00,22.10,832.53,0.57,0.36,0.21,
1.77,50.03,0.18,96.24,3.76,3742.03,0.34,0.33,3.52,2.91,3.02,0.28,1.10,0.00,220.53,30.21,0.00,0.00,0.09,0.60,449.29,42.45,491.37,80.97,47.30,26.83,7.44,3.15,0.43,1.40,1.32,78.45,50.07,22.20,6.13,13192843.00,3230629.00,24.49,874.78,0.58,0.37,0.21,
1.73,49.38,0.07,99.57,0.43,3742.72,0.30,0.30,0.86,3.31,3.32,1.16,0.93,0.00,220.70,30.27,0.00,0.00,0.09,0.60,449.64,41.95,491.55,81.76,49.42,24.37,7.58,3.86,1.09,1.64,1.13,78.54,49.86,22.17,6.45,14878860.00,2978850.00,20.02,807.79,0.56,0.35,0.21,
1.74,49.00,0.06,99.90,0.10,3744.68,0.30,0.30,0.22,3.30,3.30,4.52,0.93,0.00,220.47,30.21,0.00,0.00,0.10,0.60,454.48,44.25,490.77,81.36,50.83,23.88,7.09,2.96,0.52,1.39,1.04,78.20,50.09,22.01,6.05,12210126.00,2888203.00,23.65,908.85,0.58,0.36,0.21,
1.77,49.55,0.31,99.18,0.82,3747.44,0.30,0.30,0.40,3.33,3.34,2.52,0.96,0.00,220.73,30.30,0.00,0.00,0.09,0.60,452.45,42.60,491.21,82.12,52.02,24.17,7.53,3.55,0.73,1.60,1.21,78.69,50.14,22.17,6.32,12979000.00,3078257.00,23.72,835.44,0.57,0.36,0.21,
1.76,49.96,0.07,99.50,0.50,3742.48,0.30,0.30,1.09,3.35,3.36,0.92,0.94,0.00,221.23,29.33,0.00,0.00,0.09,0.60,451.87,42.18,491.75,80.66,51.49,23.85,7.21,4.06,1.24,1.56,1.25,78.01,50.21,21.79,5.95,12707298.00,2926606.00,23.03,869.63,0.58,0.36,0.21,
1.78,50.49,0.03,99.71,0.29,3742.44,0.29,0.29,1.62,3.48,3.49,0.62,0.93,0.00,220.90,30.35,0.00,0.00,0.08,0.55,407.96,34.59,445.03,82.56,51.15,24.06,7.77,3.74,0.84,1.52,1.38,78.75,50.27,22.03,6.39,13706706.00,3139125.00,22.90,867.09,0.58,0.37,0.22,
1.75,49.38,0.23,99.17,0.83,3743.83,0.30,0.30,0.55,3.31,3.32,1.82,0.94,0.00,221.74,29.40,0.00,0.00,0.09,0.60,452.46,42.19,491.17,83.92,51.55,24.32,7.97,11.49,1.31,8.85,1.33,67.10,41.06,19.35,6.64,14256581.00,2834740.00,19.88,841.24,0.59,0.38,0.22,
1.73,49.23,0.14,98.84,1.16,3743.63,0.31,0.30,1.22,3.26,3.29,0.82,0.94,0.00,221.38,29.80,0.00,0.00,0.09,0.58,421.32,39.87,477.48,82.49,51.64,24.27,7.63,4.32,1.01,2.05,1.26,78.62,50.27,21.92,6.37,13638826.00,2830897.00,20.76,849.16,0.57,0.36,0.21,
1.73,49.20,0.09,99.65,0.35,3739.17,0.30,0.30,0.59,3.32,3.33,1.69,0.92,0.00,220.75,30.16,0.00,0.00,0.10,0.60,444.93,43.09,489.57,81.06,51.56,23.92,7.23,4.87,1.39,2.37,1.11,78.25,50.14,21.93,6.12,13339217.00,2905827.00,21.78,853.61,0.59,0.37,0.21,
1.74,49.48,0.05,99.59,0.41,3743.48,0.30,0.30,1.12,3.32,3.33,0.89,0.93,0.00,221.64,29.74,0.00,0.00,0.09,0.60,450.59,42.73,491.38,80.55,52.93,23.66,7.01,4.90,1.26,2.58,1.06,73.38,47.01,20.37,5.95,12306439.00,2687322.00,21.84,881.54,0.58,0.36,0.21,
1.73,49.34,0.09,99.61,0.39,3743.35,0.30,0.30,0.65,3.29,3.30,1.53,0.94,0.00,223.41,27.37,0.00,0.00,0.09,0.60,450.73,42.61,491.50,80.44,51.02,23.86,7.03,4.71,1.37,2.28,1.05,78.21,50.21,21.97,5.98,13206700.00,3033468.00,22.97,846.65,0.58,0.36,0.21,
1.74,48.15,1.45,80.86,19.14,3743.31,0.37,0.30,2.39,2.74,3.29,0.42,1.13,0.00,221.42,20.67,0.00,0.00,0.09,0.42,241.58,22.61,475.26,60.05,25.14,21.99,12.59,7.10,2.76,1.87,2.46,55.18,26.67,18.35,10.13,17325169.00,3153517.00,18.20,893.46,0.59,0.38,0.21,
1.74,49.43,0.10,99.34,0.66,3742.66,0.30,0.30,0.98,3.30,3.31,1.02,0.94,0.00,220.96,30.35,0.00,0.00,0.09,0.60,451.33,42.74,491.46,73.60,51.04,25.03,7.63,4.04,0.81,1.51,1.72,78.49,50.30,22.21,5.91,15906961.00,3220324.00,20.24,911.19,0.56,0.35,0.21,
1.72,48.92,0.24,99.52,0.48,3743.54,0.31,0.31,0.30,3.24,3.24,3.29,0.94,0.00,220.84,30.12,0.00,0.00,0.09,0.60,449.55,41.70,491.51,81.37,51.31,24.03,7.32,4.09,1.27,1.71,1.11,78.26,50.19,21.80,6.21,12615554.00,2825951.00,22.40,864.59,0.57,0.36,0.21,
1.73,49.07,0.00,99.99,0.01,3744.34,0.30,0.30,0.29,3.28,3.28,3.41,0.93,0.00,221.49,29.53,0.00,0.00,0.10,0.60,449.99,42.79,492.33,78.02,44.14,21.21,7.16,4.99,1.32,2.43,1.24,74.90,47.87,21.06,5.92,13201963.00,2948656.00,22.33,906.73,0.57,0.36,0.21,
1.74,49.32,0.26,99.31,0.69,3743.73,0.30,0.30,0.39,3.32,3.32,2.55,0.93,0.00,220.97,30.42,0.00,0.00,0.10,0.60,451.22,42.89,493.41,84.14,51.47,23.95,8.11,3.55,0.70,1.57,1.29,78.65,49.95,21.83,6.82,13556746.00,2738728.00,20.20,862.85,0.57,0.35,0.21,
1.74,49.23,0.43,98.83,1.17,3743.73,0.31,0.31,0.42,3.24,3.25,2.39,0.96,0.00,221.68,30.19,0.00,0.00,0.09,0.60,450.98,42.00,491.04,81.70,51.31,23.88,7.39,4.91,1.23,2.45,1.23,77.73,49.78,21.74,6.16,13194012.00,2876635.00,21.80,841.93,0.57,0.35,0.21,
1.72,48.99,0.14,99.27,0.73,3744.09,0.30,0.30,0.77,3.28,3.29,1.29,0.93,0.00,220.97,30.15,0.00,0.00,0.10,0.60,448.52,43.05,489.02,82.35,49.33,24.39,8.41,13.38,3.20,8.38,1.80,68.90,41.72,20.53,6.61,14742971.00,3074787.00,20.86,919.67,0.58,0.37,0.21,
1.75,49.77,0.02,99.89,0.11,3743.97,0.30,0.30,0.70,3.38,3.39,1.43,0.93,0.00,221.20,30.25,0.00,0.00,0.10,0.61,453.87,43.95,490.14,84.70,48.44,25.48,8.80,4.91,1.24,2.04,1.62,77.93,49.22,21.49,7.17,15671742.00,3095026.00,19.75,843.71,0.58,0.37,0.21,
1.80,50.12,0.66,99.04,0.96,3745.23,0.29,0.29,0.22,3.40,3.39,4.62,0.96,0.00,221.86,30.22,0.00,0.00,0.09,0.60,450.41,42.15,492.41,81.39,51.72,24.24,7.26,4.84,1.20,2.50,1.14,77.94,49.76,22.01,6.12,13137272.00,2790091.00,21.24,856.38,0.57,0.35,0.21,
1.74,49.19,0.10,99.44,0.56,3744.07,0.30,0.30,0.82,3.28,3.30,1.22,0.94,0.00,221.09,30.45,0.00,0.00,0.08,0.56,414.32,35.08,460.76,84.75,51.30,23.86,8.34,4.23,1.22,1.52,1.49,78.65,49.97,21.78,6.85,12588068.00,2896215.00,23.01,888.47,0.58,0.37,0.21,
1.77,50.31,0.09,99.52,0.48,3743.04,0.35,0.35,0.92,2.85,2.86,1.09,1.12,0.00,221.38,30.37,0.00,0.00,0.09,0.60,450.36,41.68,491.97,82.57,51.68,23.96,7.49,3.25,0.57,1.45,1.23,78.40,49.98,22.11,6.26,14010754.00,3073363.00,21.94,840.14,0.58,0.37,0.21,
1.74,49.33,0.27,99.34,0.66,3742.62,0.30,0.30,0.37,3.30,3.30,2.72,0.94,0.00,221.43,30.40,0.00,0.00,0.09,0.58,421.03,39.74,479.63,81.78,43.11,27.24,8.00,6.41,2.20,2.79,1.42,79.45,50.48,22.33,6.58,15340004.00,3031179.00,19.76,863.53,0.57,0.36,0.21,
1.74,48.70,0.81,98.69,1.31,3743.02,0.30,0.31,0.24,3.29,3.28,4.14,0.94,0.00,222.40,29.69,0.00,0.00,0.09,0.59,422.71,40.09,488.99,82.74,50.49,25.98,7.75,4.57,1.40,1.75,1.42,78.22,50.02,21.81,6.33,14325669.00,3133338.00,21.87,893.53,0.58,0.37,0.21,
1.91,52.61,0.54,99.16,0.84,3742.18,0.26,0.26,0.22,3.79,3.79,4.54,0.96,0.00,221.10,30.31,0.00,0.00,0.09,0.60,451.07,42.61,491.85,80.57,51.19,24.54,7.18,4.69,1.41,2.22,1.06,77.87,49.51,22.19,6.12,13334940.00,2919207.00,21.89,879.46,0.59,0.38,0.21,
1.72,49.01,0.01,99.90,0.10,3744.15,0.30,0.30,1.43,3.30,3.30,0.70,0.92,0.00,220.73,30.30,0.00,0.00,0.09,0.60,448.25,41.86,491.61,83.57,50.78,24.64,8.18,4.26,1.21,1.65,1.40,78.96,50.37,21.75,6.78,12550500.00,2811725.00,22.40,861.68,0.57,0.36,0.22,
1.73,49.51,0.04,99.69,0.31,3743.32,0.30,0.30,1.30,3.29,3.30,0.77,0.94,0.00,220.98,30.25,0.00,0.00,0.09,0.60,451.19,42.29,491.46,81.05,51.42,23.71,7.13,3.82,0.97,1.66,1.19,77.88,50.08,21.80,5.94,13765875.00,2979482.00,21.64,856.41,0.59,0.37,0.21,
1.73,49.47,0.06,99.74,0.26,3743.55,0.30,0.30,0.64,3.33,3.34,1.55,0.92,0.00,220.94,30.41,0.00,0.00,0.09,0.56,418.87,35.67,448.63,82.34,52.37,23.86,12.21,12.69,1.13,8.64,2.91,69.35,40.74,19.28,9.29,15137543.00,2961230.00,19.56,877.37,0.57,0.36,0.21,
1.73,49.29,0.20,99.39,0.61,3742.51,0.31,0.31,0.46,3.27,3.27,2.18,0.94,0.00,220.97,30.27,0.00,0.00,0.09,0.60,450.21,41.68,492.13,77.71,51.92,23.89,7.50,5.31,1.53,2.37,1.40,78.17,50.07,21.95,6.09,13605716.00,2850003.00,20.95,828.25,0.57,0.36,0.21,
1.72,49.10,0.04,99.74,0.26,3742.59,0.31,0.30,0.98,3.27,3.28,1.03,0.93,0.00,224.75,26.84,0.00,0.00,0.09,0.60,449.17,41.64,493.01,80.86,51.53,23.89,7.39,4.72,1.75,1.84,1.13,78.28,50.13,21.83,6.26,12280592.00,3001221.00,24.44,834.33,0.57,0.36,0.21,
1.72,49.06,0.06,99.74,0.26,3744.21,0.31,0.31,0.67,3.20,3.21,1.49,0.95,0.00,221.51,30.34,0.00,0.00,0.09,0.60,450.62,41.79,492.14,72.38,51.44,23.73,7.45,4.58,0.93,2.01,1.64,78.12,50.24,22.01,5.81,13221542.00,3000072.00,22.69,867.37,0.57,0.35,0.21,
1.73,48.62,0.71,99.12,0.88,3744.62,0.30,0.31,0.18,3.28,3.26,5.41,0.93,0.00,221.39,30.29,0.00,0.00,0.09,0.60,451.12,42.41,491.89,83.48,52.31,24.13,8.73,6.05,2.13,2.30,1.61,78.27,49.62,21.49,7.11,12149236.00,2845630.00,23.42,896.31,0.57,0.36,0.21,
1.72,48.75,0.41,99.20,0.80,3743.03,0.30,0.30,0.29,3.29,3.29,3.43,0.92,0.00,221.98,28.81,0.00,0.00,0.09,0.59,440.64,40.64,481.62,84.35,51.16,27.02,8.35,5.62,1.63,2.56,1.43,78.53,49.57,21.99,6.92,14545815.00,3039096.00,20.89,836.53,0.58,0.37,0.21,
1.75,48.96,1.15,94.97,5.03,3741.99,0.31,0.30,0.68,3.23,3.32,1.47,0.97,0.00,221.77,29.60,0.00,0.00,0.09,0.60,450.73,42.12,491.86,80.46,46.95,27.01,7.69,5.63,1.32,2.80,1.51,78.64,50.28,22.12,6.18,14222946.00,3014647.00,21.20,895.71,0.58,0.37,0.21,
1.74,49.28,0.65,98.96,1.04,3743.04,0.31,0.31,0.25,3.23,3.22,4.06,0.97,0.00,221.54,30.17,0.00,0.00,0.09,0.60,449.06,41.30,491.22,80.99,50.94,25.30,7.19,5.14,1.61,2.41,1.12,75.38,48.35,20.91,6.07,14334876.00,2809101.00,19.60,845.42,0.57,0.35,0.22,
1.77,48.36,1.80,95.10,4.90,3744.83,0.31,0.30,0.42,3.24,3.28,2.37,0.98,0.00,221.00,30.36,0.00,0.00,0.09,0.60,448.85,41.79,490.59,81.74,51.43,24.72,7.43,3.33,0.67,1.48,1.18,78.67,50.27,22.09,6.25,12787368.00,3071372.00,24.02,827.08,0.58,0.37,0.21,
1.74,48.96,0.73,96.37,3.63,3743.37,0.31,0.31,0.77,3.20,3.28,1.30,0.97,0.00,220.92,30.39,0.00,0.00,0.09,0.52,362.98,34.30,461.76,70.23,47.75,24.27,6.97,6.57,1.62,3.10,1.85,76.98,49.59,22.21,5.12,14172133.00,3524524.00,24.87,1266.00,0.55,0.34,0.21,
1.72,48.86,0.45,99.35,0.65,3741.94,0.30,0.30,0.22,3.31,3.30,4.61,0.92,0.00,220.78,30.26,0.00,0.00,0.10,0.57,406.99,39.21,473.12,82.73,51.44,24.94,7.56,3.71,0.94,1.57,1.20,78.86,50.44,22.01,6.35,13325722.00,2800816.00,21.02,842.99,0.58,0.36,0.21,
1.72,49.05,0.10,99.34,0.66,3743.11,0.31,0.30,0.95,3.27,3.29,1.05,0.93,0.00,221.30,30.00,0.00,0.00,0.08,0.56,415.98,34.87,447.11,82.26,49.12,24.16,7.93,10.74,1.17,8.20,1.37,69.25,42.66,19.99,6.56,15179529.00,3143196.00,20.71,815.96,0.57,0.36,0.21,
1.71,48.63,0.00,99.99,0.01,3743.74,0.31,0.31,0.32,3.27,3.27,3.11,0.92,0.00,220.56,30.27,0.00,0.00,0.09,0.60,451.36,42.62,491.10,80.87,51.42,23.85,7.34,4.06,1.28,1.64,1.14,78.65,50.55,21.84,6.21,13930847.00,2998518.00,21.52,924.87,0.58,0.37,0.21,
1.75,49.31,0.27,99.18,0.82,3745.35,0.31,0.31,0.47,3.27,3.28,2.14,0.95,0.00,220.67,30.34,0.00,0.00,0.09,0.60,450.54,42.26,492.31,80.52,44.09,20.92,7.32,3.64,0.85,1.60,1.19,71.24,45.76,19.30,6.13,13872952.00,2885787.00,20.80,832.73,0.59,0.37,0.22,
1.72,48.89,0.11,99.33,0.67,3744.35,0.31,0.31,0.90,3.25,3.26,1.11,0.93,0.00,220.97,30.30,0.00,0.00,0.09,0.60,451.13,42.44,490.99,81.76,51.68,23.96,7.53,3.48,0.71,1.49,1.28,78.65,50.21,22.12,6.26,13137634.00,3110713.00,23.68,823.33,0.58,0.37,0.21,
1.71,49.03,0.14,99.13,0.87,3742.81,0.31,0.30,0.91,3.27,3.28,1.10,0.93,0.00,220.76,30.34,0.00,0.00,0.09,0.59,437.56,40.65,487.02,79.99,51.11,24.11,7.02,4.41,1.23,2.16,1.02,78.28,50.37,21.86,6.00,12734144.00,2892532.00,22.71,892.37,0.58,0.37,0.21,
1.71,48.83,0.07,99.44,0.56,3742.96,0.31,0.30,1.16,3.27,3.28,0.86,0.92,0.00,226.63,27.42,0.00,0.00,0.10,0.60,446.69,42.93,488.94,81.00,46.01,27.16,7.78,7.19,1.14,4.63,1.43,79.80,47.91,25.48,6.35,15793331.00,3063029.00,19.39,756.91,0.58,0.36,0.21,
1.72,48.65,0.45,99.34,0.66,3743.51,0.31,0.31,0.22,3.27,3.26,4.51,0.93,0.00,220.58,29.99,0.00,0.00,0.09,0.59,421.96,39.67,487.86,82.29,51.22,23.92,7.61,3.70,0.92,1.55,1.23,78.35,50.05,21.86,6.38,14479257.00,2783241.00,19.22,856.21,0.57,0.36,0.21,
1.71,49.35,0.00,99.99,0.01,3735.24,0.30,0.30,0.19,3.29,3.29,5.15,0.92,0.00,220.72,30.34,0.00,0.00,0.09,0.59,433.54,40.41,484.90,80.91,51.45,24.07,7.39,4.33,1.19,2.01,1.13,78.87,50.72,21.84,6.25,13672845.00,2976691.00,21.77,891.46,0.58,0.37,0.21,
1.75,47.99,1.92,97.08,2.92,3744.56,0.30,0.31,0.23,3.29,3.26,4.34,0.95,0.00,222.00,29.83,0.00,0.00,0.09,0.60,442.04,41.89,488.44,85.58,49.03,27.83,8.58,4.08,1.06,1.61,1.41,79.78,50.55,22.00,7.17,12919828.00,2823005.00,21.85,919.37,0.57,0.35,0.21,
1.73,49.07,0.46,99.38,0.62,3742.03,0.30,0.30,0.20,3.31,3.30,4.88,0.93,0.00,220.91,30.43,0.00,0.00,0.09,0.60,450.33,42.01,492.00,80.12,51.08,28.11,7.17,5.58,1.30,2.97,1.31,80.39,50.47,24.00,5.87,13183825.00,2791145.00,21.17,840.49,0.59,0.38,0.21,
1.70,48.68,0.04,99.83,0.17,3744.31,0.31,0.30,0.64,3.28,3.28,1.57,0.91,0.00,223.29,29.14,0.00,0.00,0.09,0.56,418.74,35.81,450.07,80.36,51.66,25.61,7.27,4.03,1.28,1.66,1.09,78.20,50.22,21.75,6.18,13735312.00,2909334.00,21.18,885.98,0.58,0.37,0.22,
1.71,48.85,0.14,99.13,0.87,3743.60,0.31,0.30,0.92,3.26,3.28,1.09,0.92,0.00,220.74,30.28,0.00,0.00,0.09,0.60,445.78,41.86,489.87,77.86,51.04,26.91,8.37,11.84,0.85,9.30,1.69,69.67,41.80,21.14,6.68,14555185.00,2911591.00,20.00,821.42,0.58,0.37,0.21,
1.75,48.78,1.42,97.57,2.43,3742.89,0.30,0.30,0.26,3.33,3.32,3.86,0.95,0.00,218.47,28.89,0.00,0.00,0.09,0.60,448.07,41.56,491.01,81.88,49.50,24.67,7.68,6.63,1.71,3.70,1.22,78.65,49.73,22.41,6.46,14729395.00,3094051.00,21.01,840.40,0.60,0.39,0.21,
1.76,49.56,0.44,99.38,0.62,3743.67,0.30,0.30,0.21,3.35,3.34,4.78,0.94,0.00,221.02,30.21,0.00,0.00,0.09,0.58,431.95,38.24,466.19,81.12,50.98,24.34,7.31,5.75,1.45,3.19,1.12,80.08,50.02,23.81,6.19,13527999.00,3003945.00,22.21,896.61,0.58,0.36,0.21,
1.75,48.40,1.42,98.12,1.88,3743.86,0.30,0.30,0.20,3.31,3.28,5.03,0.95,0.00,220.90,29.99,0.00,0.00,0.09,0.60,449.61,42.47,491.73,81.09,50.37,23.95,7.50,3.67,1.04,1.46,1.17,78.53,50.15,22.00,6.33,13044914.00,2791231.00,21.40,858.87,0.57,0.36,0.21,
1.73,49.38,0.01,99.90,0.10,3743.16,0.30,0.30,1.20,3.30,3.30,0.84,0.93,0.00,220.81,30.23,0.00,0.00,0.09,0.60,439.64,41.15,487.42,84.20,50.88,27.21,8.21,4.76,0.78,2.65,1.33,80.05,50.04,23.08,6.87,13229949.00,2953833.00,22.33,820.68,0.57,0.36,0.22,
1.75,49.60,0.24,98.75,1.25,3743.09,0.30,0.30,0.80,3.29,3.31,1.24,0.95,0.00,220.77,30.35,0.00,0.00,0.10,0.60,449.61,43.03,491.44,80.35,47.39,26.76,8.07,6.07,1.46,2.81,1.80,76.66,48.86,21.46,6.28,14863203.00,3111914.00,20.94,873.03,0.58,0.37,0.21,
1.79,47.84,3.08,95.60,4.40,3742.37,0.29,0.30,0.21,3.41,3.35,4.69,0.96,0.00,223.54,29.05,0.00,0.00,0.09,0.60,441.19,41.71,487.37,81.85,50.67,25.11,7.56,6.09,1.26,3.62,1.22,79.31,49.50,23.42,6.34,15091838.00,2804084.00,18.58,844.17,0.58,0.37,0.21,
1.77,49.37,0.04,99.72,0.28,3744.18,0.29,0.29,1.02,3.39,3.40,0.98,0.92,0.00,220.16,30.12,0.00,0.00,0.10,0.60,451.73,43.14,490.29,82.23,50.57,24.88,7.71,3.74,0.89,1.58,1.27,78.97,50.52,21.97,6.43,12826484.00,2935695.00,22.89,843.92,0.57,0.36,0.22,
1.71,48.59,0.03,99.84,0.16,3744.58,0.31,0.31,0.92,3.27,3.28,1.09,0.91,0.00,220.51,30.27,0.00,0.00,0.09,0.60,450.38,41.82,491.51,86.33,51.94,24.64,16.36,8.03,0.85,1.61,5.57,83.08,50.38,21.86,10.79,14173048.00,2829723.00,19.97,852.17,0.58,0.36,0.22,
1.73,49.36,0.04,99.60,0.40,3743.76,0.30,0.30,1.55,3.33,3.34,0.65,0.93,0.00,221.52,29.82,0.00,0.00,0.10,0.60,448.33,42.85,490.30,80.09,51.18,23.79,6.94,3.32,0.85,1.47,1.01,78.07,50.28,21.80,5.93,12416882.00,2808050.00,22.61,832.84,0.56,0.35,0.21,
1.75,48.83,1.04,98.20,1.80,3744.26,0.30,0.30,0.26,3.30,3.29,3.83,0.95,0.00,220.90,30.31,0.00,0.00,0.08,0.56,416.61,34.94,446.83,80.36,49.23,25.15,7.77,4.57,1.33,1.70,1.53,78.91,50.81,21.81,6.24,15084208.00,3109484.00,20.61,797.81,0.58,0.37,0.21,
1.73,49.33,0.00,99.99,0.01,3741.73,0.30,0.30,0.19,3.36,3.36,5.29,0.91,0.00,222.15,29.75,0.00,0.00,0.10,0.60,452.38,43.59,490.58,81.18,50.68,25.80,7.46,10.92,1.46,8.29,1.18,68.25,41.97,19.94,6.29,14581491.00,3132242.00,21.48,850.27,0.58,0.37,0.22,
1.82,49.24,1.76,94.68,5.32,3749.84,0.30,0.30,0.47,3.29,3.35,2.13,1.02,0.00,221.17,30.34,0.00,0.00,0.09,0.60,449.80,42.11,491.85,83.26,50.21,23.90,8.55,5.26,0.95,2.78,1.52,79.30,49.96,22.27,7.02,14813007.00,2972828.00,20.07,834.45,0.58,0.36,0.22,
1.73,48.56,0.20,99.49,0.51,3744.14,0.30,0.30,0.37,3.29,3.30,2.71,0.92,0.00,221.18,29.97,0.00,0.00,0.09,0.60,447.55,41.55,490.19,80.13,42.23,29.32,7.54,7.56,0.63,5.82,1.12,72.63,45.16,21.00,6.43,14227366.00,3206944.00,22.54,792.94,0.58,0.37,0.21,
1.73,49.35,0.03,99.84,0.16,3743.48,0.30,0.30,0.90,3.34,3.34,1.11,0.92,0.00,220.54,30.30,0.00,0.00,0.10,0.60,451.16,42.90,491.01,81.56,51.29,24.34,7.39,3.60,0.81,1.60,1.19,78.78,50.60,21.93,6.21,12687507.00,2991761.00,23.58,1021.45,0.58,0.37,0.21,
1.72,48.85,0.14,99.24,0.76,3743.21,0.30,0.30,0.79,3.29,3.31,1.27,0.92,0.00,220.31,30.23,0.00,0.00,0.09,0.60,449.41,42.63,491.01,80.80,51.11,24.08,7.37,5.09,1.25,2.74,1.09,77.31,49.23,21.75,6.28,14274242.00,2877099.00,20.16,814.35,0.57,0.35,0.21,
