
AMDuProfPcm Report

Processor Name:,AMD EPYC 7473X 24-Core Processor               
System:,Family(0x19) Model(0x1) Stepping(0x2)
Operating System:,Linux 6.8.0-85-generic
Number of Sockets :,2
Number of Core Complexes(CCX) :,16
Number of Cores :,48
Number of Threads :,96
SMT Enabled in HW:,True
SMT Enabled by OS :,True

CPU Topology:
Socket, CCX, Core(s)
0,0, 0 1 2 48 49 50
0,1, 3 4 5 51 52 53
0,2, 6 7 8 54 55 56
0,3, 9 10 11 57 58 59
0,4, 12 13 14 60 61 62
0,5, 15 16 17 63 64 65
0,6, 18 19 20 66 67 68
0,7, 21 22 23 69 70 71
1,8, 24 25 26 72 73 74
1,9, 27 28 29 75 76 77
1,10, 30 31 32 78 79 80
1,11, 33 34 35 81 82 83
1,12, 36 37 38 84 85 86
1,13, 39 40 41 87 88 89
1,14, 42 43 44 90 91 92
1,15, 45 46 47 93 94 95

Core P0 state frequency (MHz):,2801.000000
Multiplex interval for core (ms):,1
Multiplex interval for l3 (ms):,1
Multiplex interval for df (ms):,1
Sample interval (ms):,1000
Data Collection Driver:,Linux Perf Driver
NMI Watchdog Enabled:,0
Version:,5.0.0

Hypervisor Info:
Hypervisor Enabled:,False
Command:,"AMDuProfPcm -m ipc,fp,l1,l2,memory,l3 -d 300 -o ../LSVM/AMDS_IC_micro_performance_lsvm.csv -- ../LSVM/server"

Abbreviation :
IPC    : Instructions Per CPU Cycle
CPI    : CPU Cycles Per Instructions
pti    : Per Thousand Instructions
ptc    : Per Thousand CPU Cycles

Profile Time: 2025/11/05 16:56:38:899
CORE METRICS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L3 METRICS,,,,DF METRICS,,,
System (Aggregated),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,System (Aggregated),,,,System (Aggregated),,,
Utilization (%),System time (%),User time (%),System instructions (%),User instructions (%),Eff Freq (MHz),IPC (Sys + User),IPC (Sys),IPC (User),CPI (Sys + User),CPI (Sys),CPI (User),Giga Instructions Per Sec,Locked Instructions (pti),Retired Branches (pti),Retired Branches Mispredicted (pti),Retired SSE/AVX Flops(GFLOPs),Mixed SSE/AVX Stalls (pti),IC (32B) Fetch Miss Ratio,Op Cache (64B) Fetch Miss Ratio,IC Access (pti),IC Miss (pti),DC Access (pti),L2 Access (pti),L2 Access from IC Miss (pti),L2 Access from DC Miss (pti),L2 Access from HWPF (pti),L2 Miss (pti),L2 Miss from IC Miss (pti),L2 Miss from DC Miss (pti),L2 Miss from HWPF (pti),L2 Hit (pti),L2 Hit from IC Miss (pti),L2 Hit from DC Miss (pti),L2 Hit from HWPF (pti),L3 Access,L3 Miss,L3 Miss %,Ave L3 Miss Latency,Total Mem Bw (GB/s),Total Mem RdBw (GB/s),Total Mem WrBw (GB/s),
1.73,49.20,0.28,99.19,0.81,3748.55,0.30,0.30,0.43,3.33,3.34,2.34,0.92,0.00,221.22,30.13,0.00,0.00,0.10,0.60,447.85,42.55,486.84,83.14,51.14,23.60,7.96,3.41,0.58,1.48,1.35,79.14,50.62,21.87,6.61,13427384.00,3061572.00,22.80,890.45,0.57,0.36,0.21,
1.73,49.47,0.11,98.95,1.05,3746.10,0.30,0.30,1.39,3.30,3.33,0.72,0.93,0.00,230.08,28.04,0.00,0.00,0.08,0.56,417.24,35.41,450.32,82.65,51.17,23.73,7.58,2.89,0.35,1.40,1.15,79.02,50.53,22.02,6.43,12709381.00,2936180.00,23.10,885.26,0.56,0.35,0.21,
1.73,49.39,0.03,99.87,0.13,3744.62,0.30,0.30,0.74,3.34,3.35,1.34,0.92,0.00,221.70,30.03,0.00,0.00,0.09,0.61,455.68,42.57,492.27,72.19,48.23,23.17,8.10,4.18,0.48,1.55,2.16,78.56,50.76,21.81,5.94,12231586.00,3111510.00,25.44,954.60,0.57,0.36,0.21,
1.73,49.38,0.08,99.34,0.66,3746.49,0.30,0.30,1.29,3.30,3.31,0.78,0.94,0.00,222.87,29.93,0.00,0.00,0.09,0.59,427.02,40.11,488.91,82.24,50.72,23.80,7.55,2.87,0.35,1.43,1.09,79.41,50.74,22.16,6.47,12676748.00,3289174.00,25.95,889.45,0.58,0.37,0.21,
1.82,49.08,2.46,96.01,3.99,3747.02,0.30,0.30,0.25,3.37,3.34,4.02,1.00,0.00,221.45,30.57,0.00,0.00,0.09,0.57,419.74,37.01,458.91,82.97,51.86,23.93,7.44,5.13,0.97,3.04,1.12,78.82,50.06,22.39,6.32,14225424.00,2898481.00,20.38,871.33,0.56,0.35,0.21,
1.72,48.69,0.69,99.08,0.92,3747.78,0.30,0.30,0.20,3.31,3.30,5.05,0.93,0.00,220.94,30.24,0.00,0.00,0.09,0.58,421.09,39.88,479.83,83.18,50.42,25.59,7.67,6.12,1.22,3.67,1.23,78.42,49.76,22.17,6.44,12883168.00,2889452.00,22.43,887.22,0.57,0.36,0.21,
1.78,50.05,0.73,96.78,3.22,3746.14,0.33,0.32,0.74,3.03,3.09,1.35,1.07,0.00,221.33,30.28,0.00,0.00,0.09,0.60,451.87,42.47,491.20,82.15,50.82,23.75,7.44,3.24,0.58,1.52,1.14,78.59,50.33,21.93,6.30,14523892.00,2983033.00,20.54,890.29,0.57,0.36,0.21,
1.78,49.45,1.53,98.04,1.96,3745.93,0.29,0.29,0.19,3.44,3.40,5.25,0.95,0.00,222.23,29.42,0.00,0.00,0.09,0.59,439.00,41.17,486.49,87.62,46.47,24.71,16.66,8.25,0.61,1.93,5.71,82.22,49.54,21.68,10.96,13727612.00,2954335.00,21.52,929.24,0.57,0.36,0.21,
1.73,49.76,0.09,99.83,0.17,3745.79,0.30,0.30,0.28,3.37,3.37,3.53,0.92,0.00,223.27,29.92,0.00,0.00,0.09,0.59,428.18,39.54,481.63,81.76,52.25,24.15,9.12,4.66,0.94,1.79,1.93,79.86,50.73,21.88,7.19,13666269.00,3094433.00,22.64,865.97,0.56,0.35,0.21,
1.73,49.83,0.40,99.55,0.45,3733.84,0.30,0.30,0.17,3.37,3.36,5.91,0.93,0.00,220.98,30.38,0.00,0.00,0.09,0.60,450.15,42.24,490.36,84.54,50.85,23.79,13.44,6.24,0.60,1.49,4.14,80.88,49.72,21.82,9.30,15188495.00,3207829.00,21.12,919.99,0.56,0.35,0.21,
1.73,49.50,0.14,99.07,0.93,3747.73,0.30,0.30,1.02,3.30,3.33,0.98,0.94,0.00,221.15,30.45,0.00,0.00,0.09,0.60,449.78,42.20,491.21,82.43,50.89,23.52,7.50,4.78,1.04,2.53,1.21,78.78,49.68,22.76,6.30,13305774.00,2970072.00,22.32,887.70,0.57,0.35,0.21,
1.73,49.78,0.03,99.98,0.02,3747.09,0.30,0.30,0.13,3.37,3.37,7.72,0.92,0.00,221.85,29.22,0.00,0.00,0.10,0.60,448.44,42.95,488.81,83.18,51.01,23.72,7.68,5.48,1.38,2.90,1.20,74.56,47.34,20.69,6.48,13617858.00,2820122.00,20.71,882.26,0.58,0.37,0.21,
1.74,50.02,0.08,99.75,0.25,3745.05,0.30,0.30,0.46,3.38,3.38,2.18,0.93,0.00,222.85,30.08,0.00,0.00,0.09,0.55,408.74,35.46,447.34,87.71,50.67,24.08,9.12,4.91,0.75,2.67,1.49,79.56,49.56,22.32,7.63,13560175.00,3074321.00,22.67,852.91,0.57,0.36,0.21,
1.74,49.39,0.57,99.05,0.95,3746.28,0.30,0.30,0.26,3.29,3.28,3.90,0.95,0.00,221.22,30.45,0.00,0.00,0.09,0.60,451.44,42.04,490.75,78.81,50.40,23.68,7.27,2.90,0.39,1.31,1.20,78.59,50.33,22.15,6.07,12407495.00,2963391.00,23.88,854.87,0.58,0.36,0.22,
1.86,52.13,1.21,92.98,7.02,3744.27,0.33,0.31,1.02,3.04,3.20,0.98,1.17,0.00,216.87,26.79,0.00,0.00,0.09,0.57,429.33,38.00,464.28,85.70,48.11,22.15,8.14,5.66,1.42,2.52,1.72,76.89,48.91,21.51,6.42,13764579.00,3422744.00,24.87,1062.43,0.62,0.40,0.22,
1.73,49.33,0.05,99.64,0.36,3747.15,0.30,0.30,1.13,3.30,3.31,0.88,0.93,0.00,221.19,30.44,0.00,0.00,0.10,0.60,454.39,43.37,491.45,81.90,50.84,23.44,7.56,3.67,1.05,1.53,1.09,79.41,50.77,22.12,6.47,15282052.00,3789284.00,24.80,920.88,0.58,0.37,0.22,
1.76,50.59,0.03,99.80,0.20,3746.21,0.32,0.32,1.21,3.12,3.12,0.83,1.03,0.00,221.23,30.24,0.00,0.00,0.09,0.60,445.61,41.74,489.60,83.37,50.87,23.53,7.51,4.80,0.92,2.68,1.20,77.33,49.13,21.84,6.31,13183306.00,2848035.00,21.60,868.70,0.58,0.37,0.21,
1.77,50.99,0.07,98.87,1.13,3743.41,0.35,0.34,2.83,2.88,2.91,0.35,1.13,0.00,221.16,30.44,0.00,0.00,0.09,0.60,450.93,42.31,491.47,82.42,50.77,23.82,7.51,3.56,0.92,1.52,1.12,79.03,50.65,21.95,6.39,14768838.00,3388072.00,22.94,939.77,0.56,0.35,0.21,
1.73,49.74,0.04,99.77,0.23,3745.33,0.30,0.30,0.92,3.34,3.35,1.08,0.92,0.00,221.05,30.45,0.00,0.00,0.10,0.61,458.68,44.04,491.63,81.20,50.97,23.64,7.42,4.89,0.74,2.76,1.39,76.93,49.21,21.63,6.03,11957793.00,2997221.00,25.07,853.01,0.58,0.36,0.21,
1.75,49.58,0.88,96.90,3.10,3744.70,0.30,0.30,0.54,3.30,3.35,1.86,0.96,0.00,221.34,30.60,0.00,0.00,0.09,0.60,452.42,41.72,492.11,82.61,49.38,23.90,7.54,4.39,1.20,2.10,1.09,77.31,49.52,21.29,6.45,12692812.00,3084867.00,24.30,862.92,0.57,0.36,0.21,
1.73,49.63,0.02,99.87,0.13,3747.01,0.30,0.30,1.24,3.38,3.38,0.80,0.92,0.00,221.14,30.41,0.00,0.00,0.09,0.60,452.92,42.35,490.99,83.86,51.41,23.36,7.95,3.24,0.45,1.43,1.36,79.48,50.80,22.04,6.59,12987677.00,3006742.00,23.15,900.73,0.57,0.36,0.21,
1.75,49.61,0.46,97.02,2.98,3747.98,0.31,0.30,0.99,3.28,3.35,1.01,0.96,0.00,221.83,29.09,0.00,0.00,0.09,0.60,452.67,42.52,492.06,81.80,51.09,24.33,7.51,3.32,0.46,1.73,1.14,79.22,50.53,22.27,6.37,14886124.00,3309777.00,22.23,929.24,0.58,0.36,0.21,
1.74,49.27,0.61,99.66,0.34,3746.28,0.30,0.30,0.08,3.36,3.33,12.05,0.93,0.00,222.15,30.08,0.00,0.00,0.09,0.60,453.70,42.55,490.86,82.55,51.05,23.61,7.31,3.77,1.16,1.51,1.11,78.57,50.55,21.77,6.21,13626511.00,2853378.00,20.94,888.79,0.56,0.34,0.22,
1.74,49.82,0.08,99.13,0.87,3747.09,0.31,0.30,1.65,3.27,3.29,0.61,0.95,0.00,221.27,30.37,0.00,0.00,0.08,0.56,419.90,35.46,449.80,81.53,49.39,23.89,7.22,3.38,0.70,1.49,1.19,78.58,50.66,21.83,6.03,12605244.00,2962730.00,23.50,933.51,0.58,0.37,0.21,
1.73,49.52,0.05,99.43,0.57,3746.81,0.30,0.30,1.64,3.34,3.35,0.61,0.92,0.00,222.48,30.05,0.00,0.00,0.09,0.59,425.59,40.27,488.65,82.81,51.41,23.92,8.08,3.31,0.49,1.47,1.35,79.93,51.22,21.94,6.73,12469977.00,2891828.00,23.19,900.62,0.56,0.35,0.21,
1.85,51.36,0.89,98.23,1.77,3747.54,0.28,0.28,0.29,3.57,3.57,3.42,0.97,0.00,222.15,30.09,0.00,0.00,0.09,0.58,419.65,39.80,468.94,83.95,51.03,24.78,8.24,3.47,0.54,1.59,1.34,79.50,50.54,22.02,6.90,13217685.00,3098803.00,23.44,961.31,0.56,0.35,0.21,
1.72,49.39,0.04,99.79,0.21,3745.37,0.30,0.30,0.84,3.32,3.32,1.19,0.92,0.00,220.94,30.35,0.00,0.00,0.09,0.60,453.27,42.19,491.87,82.25,50.88,23.35,7.69,3.54,0.57,1.75,1.22,79.24,50.67,22.05,6.48,13758927.00,2999276.00,21.80,877.49,0.57,0.36,0.21,
1.75,49.85,0.02,99.89,0.11,3748.80,0.33,0.33,1.03,3.05,3.05,0.97,1.03,0.00,223.84,27.56,0.00,0.00,0.10,0.60,448.00,46.85,491.55,78.44,50.79,23.90,7.73,4.51,1.09,1.82,1.59,78.59,50.48,21.92,6.14,14347506.00,3260490.00,22.73,927.33,0.66,0.45,0.21,
1.70,49.01,0.00,100.00,0.00,3745.58,0.30,0.30,0.00,3.30,3.30,0.00,0.91,0.00,221.03,30.44,0.00,0.00,0.09,0.60,439.80,41.16,486.43,78.75,50.81,26.09,9.79,7.42,1.09,2.80,3.53,75.99,48.56,21.13,6.26,14761511.00,3435815.00,23.28,886.02,0.58,0.36,0.21,
1.72,49.43,0.10,99.44,0.56,3746.00,0.30,0.30,0.85,3.33,3.35,1.17,0.92,0.00,221.51,30.18,0.00,0.00,0.09,0.59,431.22,40.57,483.42,77.12,49.66,26.22,7.29,3.28,0.50,1.44,1.34,79.08,50.97,22.12,5.95,12767595.00,3019837.00,23.65,897.04,0.58,0.36,0.21,
1.71,49.26,0.00,100.00,0.00,3745.43,0.30,0.30,0.00,3.31,3.31,0.00,0.92,0.00,217.85,28.65,0.00,0.00,0.09,0.60,451.68,41.97,491.86,82.56,49.55,23.33,7.58,3.46,0.57,1.72,1.17,79.47,50.80,22.22,6.41,11998309.00,2893826.00,24.12,934.72,0.59,0.37,0.21,
1.71,49.03,0.01,99.90,0.10,3746.74,0.30,0.30,1.39,3.30,3.31,0.72,0.91,0.00,221.03,30.38,0.00,0.00,0.09,0.60,448.85,42.24,490.60,82.98,50.83,23.68,8.03,4.10,0.76,1.94,1.40,76.82,48.94,21.21,6.64,12421539.00,2943939.00,23.70,892.11,0.57,0.36,0.21,
1.71,49.12,0.13,99.88,0.12,3746.41,0.30,0.30,0.14,3.32,3.32,7.31,0.91,0.00,221.60,30.32,0.00,0.00,0.09,0.60,450.91,41.65,492.05,81.54,50.58,23.86,7.60,3.47,0.76,1.54,1.17,79.46,50.85,22.14,6.43,16030293.00,3462240.00,21.60,934.27,0.59,0.37,0.21,
1.73,49.49,0.06,99.58,0.42,3746.95,0.30,0.30,0.99,3.29,3.30,1.01,0.94,0.00,221.37,30.52,0.00,0.00,0.08,0.56,416.84,35.22,450.72,84.67,42.76,19.94,8.11,3.53,0.60,1.61,1.32,79.75,50.75,22.17,6.79,14085380.00,2979319.00,21.15,894.39,0.58,0.37,0.21,
1.73,48.25,1.52,98.29,1.71,3746.20,0.30,0.30,0.17,3.34,3.29,5.94,0.93,0.00,221.30,30.47,0.00,0.00,0.09,0.59,433.24,40.29,484.09,80.68,47.94,23.44,8.10,4.12,0.76,1.53,1.83,79.40,50.98,22.09,6.28,13314731.00,3339657.00,25.08,922.56,0.56,0.35,0.21,
1.75,49.36,0.75,97.57,2.43,3745.86,0.30,0.30,0.49,3.35,3.38,2.06,0.94,0.00,225.52,27.20,0.00,0.00,0.09,0.60,447.71,41.77,490.12,83.34,50.46,25.98,8.05,4.08,0.77,1.96,1.35,79.25,50.71,21.79,6.70,12636767.00,2770378.00,21.92,922.97,0.57,0.36,0.21,
1.90,46.96,6.85,80.31,19.69,3746.20,0.33,0.31,0.51,3.01,3.27,1.95,1.22,0.00,229.60,22.56,0.00,0.00,0.09,0.51,318.27,30.14,435.72,64.30,30.75,29.64,7.45,6.73,0.79,4.41,1.53,61.06,34.14,20.97,5.92,18899587.00,3032849.00,16.05,890.00,0.70,0.48,0.22,
1.73,49.32,0.33,99.82,0.18,3748.02,0.30,0.30,0.08,3.37,3.35,12.10,0.92,0.00,222.55,29.86,0.00,0.00,0.09,0.58,425.71,38.77,473.78,81.87,50.48,24.68,7.61,3.22,0.60,1.38,1.24,79.89,51.29,22.18,6.37,13670049.00,3104021.00,22.71,919.14,0.59,0.38,0.21,
1.79,50.07,1.32,98.51,1.49,3742.96,0.32,0.32,0.19,3.14,3.11,5.40,1.05,0.00,226.44,28.71,0.00,0.00,0.08,0.56,438.79,35.88,490.21,81.41,50.97,23.68,7.12,3.87,0.75,2.15,0.98,79.67,51.33,22.15,6.15,13912098.00,3487803.00,25.07,1096.86,0.57,0.36,0.21,
1.76,49.71,0.82,98.99,1.01,3745.21,0.29,0.30,0.18,3.40,3.38,5.49,0.94,0.00,222.88,30.07,0.00,0.00,0.09,0.60,448.38,42.49,488.16,83.23,47.40,25.03,8.05,3.83,0.57,1.98,1.28,79.88,50.45,22.61,6.77,14603388.00,3121722.00,21.38,878.87,0.58,0.37,0.21,
1.78,48.28,2.30,96.31,3.69,3746.36,0.29,0.30,0.24,3.40,3.37,4.18,0.95,0.00,228.62,28.75,0.00,0.00,0.09,0.59,438.05,40.55,486.39,81.09,50.39,23.53,6.95,2.76,0.51,1.35,0.89,79.02,50.90,22.01,6.06,13112957.00,3086266.00,23.54,932.28,0.56,0.35,0.21,
1.78,50.39,0.30,99.13,0.87,3746.88,0.30,0.30,0.43,3.37,3.38,2.33,0.96,0.00,221.10,30.18,0.00,0.00,0.09,0.60,453.16,42.20,492.65,81.48,50.50,23.64,7.10,4.72,1.06,2.73,0.94,79.23,50.82,22.21,6.16,11994763.00,2841244.00,23.69,887.30,0.55,0.34,0.21,
1.74,49.65,0.39,99.65,0.35,3746.76,0.30,0.30,0.13,3.39,3.37,7.46,0.93,0.00,221.72,30.61,0.00,0.00,0.09,0.60,450.44,41.41,491.16,82.74,50.02,23.53,7.59,4.67,0.77,2.70,1.20,79.05,50.29,22.33,6.39,11707385.00,2798837.00,23.91,881.63,0.59,0.37,0.21,
1.75,49.22,0.91,98.87,1.13,3745.89,0.29,0.30,0.18,3.41,3.38,5.50,0.92,0.00,221.41,30.33,0.00,0.00,0.09,0.60,445.00,41.23,488.29,81.65,50.69,23.95,7.52,2.82,0.43,1.35,1.05,79.86,51.06,22.28,6.47,15028280.00,3297928.00,21.94,845.44,0.57,0.36,0.21,
1.75,49.73,0.41,99.31,0.69,3746.56,0.29,0.29,0.25,3.41,3.40,4.07,0.93,0.00,224.34,30.21,0.00,0.00,0.09,0.60,452.62,42.07,491.65,81.54,49.39,24.85,7.44,3.22,0.36,1.70,1.16,76.53,48.82,21.39,6.28,12566004.00,2966464.00,23.61,918.70,0.57,0.35,0.21,
1.76,49.79,0.50,99.56,0.44,3746.40,0.29,0.29,0.13,3.43,3.41,7.68,0.93,0.00,221.75,30.34,0.00,0.00,0.09,0.60,446.23,40.95,488.09,81.95,51.25,23.76,7.63,3.10,0.43,1.43,1.24,79.35,50.80,22.11,6.39,12861075.00,2961719.00,23.03,880.91,0.59,0.38,0.21,
1.75,49.11,1.21,98.72,1.28,3733.59,0.30,0.30,0.16,3.38,3.34,6.37,0.93,0.00,221.28,30.48,0.00,0.00,0.09,0.60,447.16,41.15,489.67,82.11,48.63,23.61,7.56,2.73,0.27,1.32,1.14,79.37,50.78,22.12,6.42,12451043.00,3107281.00,24.96,908.26,0.57,0.35,0.21,
1.73,49.55,0.09,99.42,0.58,3745.52,0.30,0.30,0.92,3.34,3.35,1.08,0.93,0.00,221.98,29.23,0.00,0.00,0.09,0.60,452.00,41.91,491.60,68.15,50.47,23.57,6.42,3.80,0.71,1.90,1.19,77.87,50.82,21.79,5.23,12484872.00,3030503.00,24.27,901.99,0.58,0.37,0.21,
1.74,49.65,0.03,99.78,0.22,3745.80,0.30,0.29,0.94,3.39,3.39,1.06,0.92,0.00,221.50,30.49,0.00,0.00,0.09,0.60,447.51,41.36,490.13,83.02,47.21,23.71,7.61,4.39,0.94,2.31,1.14,79.19,50.56,22.11,6.47,13454823.00,2862481.00,21.27,879.50,0.58,0.37,0.21,
1.75,50.41,0.02,99.90,0.10,3744.93,0.33,0.33,0.71,3.07,3.07,1.42,1.03,0.00,221.36,30.50,0.00,0.00,0.09,0.60,442.23,41.33,487.59,82.48,50.08,23.69,7.55,3.41,0.65,1.67,1.09,78.29,50.09,21.70,6.46,14382905.00,3075435.00,21.38,868.60,0.57,0.36,0.21,
1.73,49.51,0.04,99.57,0.43,3746.32,0.30,0.30,1.43,3.34,3.35,0.70,0.92,0.00,221.37,30.49,0.00,0.00,0.09,0.60,451.11,41.66,491.48,79.99,50.06,23.56,7.07,2.86,0.43,1.39,1.04,78.77,50.67,22.02,6.03,12395669.00,3054195.00,24.64,898.66,0.57,0.36,0.21,
1.74,49.35,0.63,99.42,0.58,3744.22,0.30,0.30,0.14,3.35,3.33,7.29,0.93,0.00,218.23,28.39,0.00,0.00,0.09,0.59,428.49,40.20,482.05,83.03,51.13,23.77,7.84,3.87,0.65,2.05,1.17,79.89,50.84,22.34,6.67,14551684.00,3086532.00,21.21,870.83,0.58,0.36,0.22,
1.75,49.05,0.78,98.74,1.26,3746.87,0.30,0.30,0.24,3.36,3.35,4.17,0.93,0.00,221.18,30.21,0.00,0.00,0.09,0.58,423.39,39.61,479.06,80.82,51.41,23.81,7.25,3.06,0.52,1.48,1.06,78.96,50.58,22.14,6.19,13301353.00,3338687.00,25.10,913.25,0.56,0.35,0.21,
1.73,49.44,0.00,100.00,0.00,3746.25,0.30,0.30,0.00,3.36,3.36,0.00,0.92,0.00,221.27,30.15,0.00,0.00,0.09,0.60,452.02,42.25,491.07,80.86,50.46,24.06,7.16,4.09,1.00,2.07,1.01,77.04,49.33,21.53,6.15,13681124.00,2970189.00,21.71,897.99,0.57,0.35,0.21,
1.73,49.41,0.10,99.63,0.37,3747.44,0.30,0.30,0.57,3.33,3.34,1.75,0.92,0.00,222.25,30.19,0.00,0.00,0.09,0.60,453.30,42.35,491.87,82.25,51.31,23.50,7.40,3.12,0.42,1.55,1.15,79.31,50.95,22.06,6.25,13692793.00,3048676.00,22.26,868.26,0.60,0.38,0.21,
1.72,49.19,0.00,100.00,0.00,3745.94,0.30,0.30,0.00,3.33,3.33,0.00,0.91,0.00,220.93,30.38,0.00,0.00,0.09,0.60,452.64,42.24,493.08,79.86,50.84,23.70,7.77,3.13,0.29,1.34,1.50,79.44,50.97,22.15,6.27,11895603.00,3008137.00,25.29,870.09,0.56,0.35,0.21,
1.73,49.54,0.00,100.00,0.00,3746.87,0.30,0.30,0.00,3.35,3.35,0.00,0.92,0.00,221.08,30.40,0.00,0.00,0.09,0.60,450.74,41.96,490.96,82.06,48.62,23.45,7.58,4.75,0.94,2.68,1.14,74.95,47.71,20.76,6.44,13052891.00,3187572.00,24.42,897.63,0.57,0.36,0.21,
1.88,47.93,5.04,63.31,36.69,3751.17,0.42,0.30,1.63,2.36,3.37,0.61,1.52,0.00,224.85,24.30,0.00,0.00,0.09,0.52,334.11,31.59,440.81,63.45,36.88,23.17,6.46,4.56,0.69,2.74,1.13,58.51,36.01,17.14,5.33,15745682.00,3078704.00,19.55,833.65,0.61,0.39,0.21,
1.84,48.05,4.52,93.07,6.93,3744.88,0.30,0.30,0.24,3.39,3.33,4.20,1.03,0.00,227.47,28.58,0.00,0.00,0.09,0.58,412.90,38.52,478.12,97.15,40.61,34.74,10.75,7.48,1.95,3.74,1.78,80.51,45.51,26.00,8.97,18283570.00,3193075.00,17.46,888.45,0.57,0.35,0.21,
1.77,50.13,0.80,95.04,4.96,3746.37,0.34,0.33,1.07,2.94,3.04,0.93,1.11,0.00,221.46,30.31,0.00,0.00,0.09,0.60,452.42,42.26,491.34,84.62,49.36,23.72,8.32,4.91,0.79,2.87,1.24,80.06,50.09,22.85,7.07,13415365.00,3140476.00,23.41,871.23,0.57,0.36,0.21,
1.74,49.75,0.08,99.31,0.69,3745.78,0.30,0.30,1.30,3.30,3.31,0.77,0.94,0.00,220.82,30.27,0.00,0.00,0.09,0.59,434.65,40.81,485.60,89.40,47.86,32.60,9.26,5.85,0.78,3.67,1.40,83.69,48.97,26.82,7.86,13155091.00,3215451.00,24.44,843.80,0.58,0.37,0.22,
1.75,49.34,0.16,99.85,0.15,3747.75,0.30,0.30,0.14,3.34,3.33,7.09,0.94,0.00,221.52,30.19,0.00,0.00,0.09,0.60,450.46,40.77,491.14,81.02,51.06,23.74,8.06,3.50,0.61,1.43,1.46,78.99,50.25,22.10,6.60,12699625.00,3188364.00,25.11,879.19,0.57,0.35,0.22,
1.78,50.51,0.34,99.03,0.97,3742.12,0.30,0.30,0.43,3.34,3.35,2.30,0.97,0.00,221.60,30.33,0.00,0.00,0.09,0.60,452.45,41.89,492.55,81.52,50.67,23.60,7.22,3.56,0.85,1.60,1.10,79.02,51.00,21.86,6.12,12241425.00,3073862.00,25.11,949.10,0.58,0.36,0.22,
1.74,49.35,0.63,99.26,0.74,3745.87,0.30,0.30,0.17,3.35,3.33,5.76,0.93,0.00,221.16,30.37,0.00,0.00,0.09,0.58,421.07,39.59,480.32,81.75,51.00,23.69,7.48,4.85,1.45,2.22,1.18,78.39,50.36,21.68,6.30,12353430.00,3068574.00,24.84,886.60,0.58,0.37,0.21,
1.73,49.52,0.05,99.60,0.40,3747.36,0.30,0.30,1.21,3.28,3.29,0.83,0.94,0.00,221.52,30.51,0.00,0.00,0.09,0.60,451.63,42.26,491.66,84.03,50.78,24.00,7.94,3.30,0.57,1.47,1.26,79.78,51.05,22.01,6.68,13388462.00,3173874.00,23.71,891.27,0.57,0.35,0.21,
1.73,49.92,0.07,99.48,0.52,3744.63,0.30,0.30,1.15,3.35,3.36,0.87,0.93,0.00,221.34,30.52,0.00,0.00,0.09,0.60,455.93,42.65,491.68,81.45,50.19,23.41,7.04,3.60,0.62,2.05,0.93,76.82,49.22,21.45,6.11,13040345.00,2923862.00,22.42,906.79,0.57,0.36,0.21,
1.72,49.38,0.01,99.90,0.10,3747.21,0.30,0.30,1.21,3.33,3.33,0.82,0.92,0.00,221.55,30.34,0.00,0.00,0.09,0.60,441.01,40.67,485.89,81.51,50.84,23.86,7.25,3.50,0.68,1.82,1.00,78.74,50.16,22.28,6.25,12156522.00,2984501.00,24.55,860.52,0.58,0.37,0.21,
1.73,49.94,0.00,100.00,0.00,3745.44,0.30,0.30,0.00,3.36,3.36,0.00,0.93,0.00,218.33,28.46,0.00,0.00,0.10,0.60,455.39,44.34,493.15,80.21,50.47,23.76,7.73,4.57,1.13,2.02,1.42,67.00,42.17,18.48,6.31,12743073.00,3014191.00,23.65,874.60,0.56,0.35,0.21,
1.78,51.11,0.03,99.82,0.18,3745.78,0.34,0.34,0.95,2.97,2.97,1.06,1.10,0.00,221.46,30.42,0.00,0.00,0.09,0.57,409.44,37.87,461.13,80.42,50.93,23.97,7.47,4.82,1.09,2.47,1.26,79.75,50.81,22.70,6.21,13822135.00,2982885.00,21.58,925.90,0.56,0.35,0.21,
1.74,49.39,0.51,98.16,1.84,3747.72,0.31,0.31,0.56,3.25,3.28,1.80,0.96,0.00,221.39,30.14,0.00,0.00,0.09,0.60,451.72,42.00,491.18,83.13,49.81,23.86,8.02,4.28,0.90,1.99,1.39,79.43,50.72,22.04,6.63,13897233.00,3121507.00,22.46,872.08,0.57,0.36,0.21,
1.75,50.06,0.26,99.14,0.86,3746.22,0.32,0.32,0.53,3.11,3.12,1.87,1.02,0.00,221.09,30.30,0.00,0.00,0.09,0.60,450.06,42.28,491.22,82.72,51.10,23.65,7.19,3.03,0.50,1.38,1.15,78.78,50.63,22.06,6.04,12719310.00,3000262.00,23.59,980.86,0.58,0.36,0.21,
1.75,50.08,0.05,99.86,0.14,3746.63,0.31,0.31,0.42,3.20,3.20,2.41,0.98,0.00,222.30,28.58,0.00,0.00,0.09,0.60,451.69,42.17,491.99,81.25,50.77,23.68,7.80,4.59,0.72,2.36,1.51,79.04,50.73,21.97,6.29,14292415.00,3145512.00,22.01,958.01,0.58,0.36,0.21,
