
AMDuProfPcm Report

Processor Name:,AMD EPYC 7473X 24-Core Processor               
System:,Family(0x19) Model(0x1) Stepping(0x2)
Operating System:,Linux 6.8.0-85-generic
Number of Sockets :,2
Number of Core Complexes(CCX) :,16
Number of Cores :,48
Number of Threads :,96
SMT Enabled in HW:,True
SMT Enabled by OS :,True

CPU Topology:
Socket, CCX, Core(s)
0,0, 0 1 2 48 49 50
0,1, 3 4 5 51 52 53
0,2, 6 7 8 54 55 56
0,3, 9 10 11 57 58 59
0,4, 12 13 14 60 61 62
0,5, 15 16 17 63 64 65
0,6, 18 19 20 66 67 68
0,7, 21 22 23 69 70 71
1,8, 24 25 26 72 73 74
1,9, 27 28 29 75 76 77
1,10, 30 31 32 78 79 80
1,11, 33 34 35 81 82 83
1,12, 36 37 38 84 85 86
1,13, 39 40 41 87 88 89
1,14, 42 43 44 90 91 92
1,15, 45 46 47 93 94 95

Core P0 state frequency (MHz):,2801.000000
Multiplex interval for core (ms):,1
Multiplex interval for l3 (ms):,1
Multiplex interval for df (ms):,1
Sample interval (ms):,1000
Data Collection Driver:,Linux Perf Driver
NMI Watchdog Enabled:,0
Version:,5.0.0

Hypervisor Info:
Hypervisor Enabled:,False
Command:,"AMDuProfPcm -m ipc,fp,l1,l2,memory,l3 -d 300 -o ../KMeans/AMDS_IC_micro_performance_kmeans.csv -- ../KMeans/server"

Abbreviation :
IPC    : Instructions Per CPU Cycle
CPI    : CPU Cycles Per Instructions
pti    : Per Thousand Instructions
ptc    : Per Thousand CPU Cycles

Profile Time: 2025/11/05 17:18:57:977
CORE METRICS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L3 METRICS,,,,DF METRICS,,,
System (Aggregated),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,System (Aggregated),,,,System (Aggregated),,,
Utilization (%),System time (%),User time (%),System instructions (%),User instructions (%),Eff Freq (MHz),IPC (Sys + User),IPC (Sys),IPC (User),CPI (Sys + User),CPI (Sys),CPI (User),Giga Instructions Per Sec,Locked Instructions (pti),Retired Branches (pti),Retired Branches Mispredicted (pti),Retired SSE/AVX Flops(GFLOPs),Mixed SSE/AVX Stalls (pti),IC (32B) Fetch Miss Ratio,Op Cache (64B) Fetch Miss Ratio,IC Access (pti),IC Miss (pti),DC Access (pti),L2 Access (pti),L2 Access from IC Miss (pti),L2 Access from DC Miss (pti),L2 Access from HWPF (pti),L2 Miss (pti),L2 Miss from IC Miss (pti),L2 Miss from DC Miss (pti),L2 Miss from HWPF (pti),L2 Hit (pti),L2 Hit from IC Miss (pti),L2 Hit from DC Miss (pti),L2 Hit from HWPF (pti),L3 Access,L3 Miss,L3 Miss %,Ave L3 Miss Latency,Total Mem Bw (GB/s),Total Mem RdBw (GB/s),Total Mem WrBw (GB/s),
1.72,48.77,0.21,99.73,0.27,3745.64,0.31,0.31,0.20,3.22,3.22,5.08,0.94,0.00,223.60,29.80,0.00,0.00,0.09,0.60,451.02,42.76,491.07,80.29,46.64,23.50,7.18,3.24,0.75,1.39,1.10,78.42,50.37,21.93,6.07,12609543.00,3032486.00,24.05,1061.77,0.57,0.36,0.22,
1.72,48.02,0.79,95.00,5.00,3748.58,0.33,0.32,1.01,3.05,3.16,0.99,0.99,0.00,221.09,30.51,0.00,0.00,0.10,0.60,449.87,43.13,489.83,79.03,49.73,30.24,7.63,11.28,0.65,9.23,1.39,67.23,41.12,19.84,6.24,12786173.00,2941014.00,23.00,870.21,0.57,0.36,0.21,
1.71,48.72,0.03,99.72,0.28,3746.15,0.32,0.32,1.38,3.16,3.17,0.73,0.95,0.00,221.45,30.28,0.00,0.00,0.10,0.60,452.78,43.08,490.77,82.01,50.41,23.56,7.59,2.94,0.50,1.36,1.08,79.01,50.42,22.03,6.51,14782521.00,3317711.00,22.44,1085.61,0.65,0.43,0.21,
1.69,48.26,0.02,99.81,0.19,3746.05,0.32,0.32,1.77,3.13,3.14,0.57,0.94,0.00,221.34,30.30,0.00,0.00,0.09,0.55,397.33,33.80,438.77,80.31,50.64,23.66,7.14,2.80,0.50,1.33,0.97,78.52,50.10,22.20,6.17,12827506.00,3050998.00,23.78,912.37,0.56,0.34,0.21,
1.70,48.56,0.06,99.60,0.40,3745.14,0.32,0.32,1.08,3.14,3.14,0.93,0.95,0.00,221.11,30.38,0.00,0.00,0.09,0.60,452.89,42.76,491.10,81.44,46.47,22.55,7.41,8.09,1.38,5.62,1.09,70.33,43.65,20.32,6.32,13612159.00,2982429.00,21.91,831.43,0.56,0.35,0.21,
1.74,48.73,0.55,99.40,0.60,3746.36,0.31,0.31,0.17,3.23,3.22,6.04,0.96,0.00,221.29,29.85,0.00,0.00,0.09,0.60,448.08,41.90,483.45,80.48,50.03,26.53,6.97,3.36,0.56,1.88,0.92,78.04,49.75,22.18,6.06,12393112.00,2895184.00,23.36,885.91,0.55,0.34,0.21,
1.85,45.78,6.13,70.57,29.43,3744.86,0.40,0.32,0.99,2.53,3.16,1.01,1.37,0.00,227.48,21.74,0.00,0.00,0.09,0.53,341.64,32.25,446.84,70.66,31.76,29.41,7.79,6.21,0.65,4.18,1.39,65.50,37.06,21.99,6.40,18567771.00,2991362.00,16.11,830.26,0.58,0.36,0.22,
1.70,48.26,0.04,99.66,0.34,3745.78,0.32,0.32,1.29,3.16,3.17,0.77,0.93,0.00,220.73,30.38,0.00,0.00,0.09,0.61,454.05,42.96,492.33,80.70,50.24,23.71,7.28,2.89,0.56,1.35,0.98,78.73,50.30,22.08,6.30,12526710.00,3167532.00,25.29,834.14,0.57,0.36,0.21,
1.73,49.42,0.03,99.75,0.25,3744.50,0.36,0.36,1.32,2.80,2.80,0.76,1.10,0.00,223.50,29.37,0.00,0.00,0.09,0.60,449.96,42.66,490.65,82.72,49.43,23.86,8.35,3.38,0.52,1.48,1.38,79.55,50.48,22.04,6.97,13376533.00,2906738.00,21.73,848.41,0.57,0.35,0.21,
1.69,48.27,0.00,100.00,0.00,3745.51,0.31,0.31,0.00,3.19,3.19,0.00,0.92,0.00,222.44,29.95,0.00,0.00,0.09,0.57,406.19,38.52,467.23,86.23,46.42,32.58,11.82,6.99,1.08,1.83,4.08,75.78,47.45,20.54,7.74,13922954.00,2935050.00,21.08,894.40,0.54,0.33,0.21,
1.71,48.87,0.04,99.71,0.29,3745.58,0.31,0.31,1.24,3.21,3.22,0.81,0.94,0.00,222.23,30.08,0.00,0.00,0.09,0.58,422.89,38.78,478.65,81.05,50.32,24.66,7.36,3.29,0.48,1.81,1.00,79.86,51.52,21.93,6.36,12997336.00,3033933.00,23.34,833.92,0.58,0.37,0.21,
1.76,49.47,0.97,94.56,5.44,3737.69,0.32,0.30,0.89,3.17,3.29,1.12,1.01,0.00,221.52,30.26,0.00,0.00,0.10,0.60,447.99,42.67,488.31,83.72,51.07,23.53,8.12,3.87,0.71,1.81,1.34,78.97,50.28,21.86,6.78,12601664.00,2757080.00,21.88,931.06,0.56,0.35,0.21,
1.72,48.47,0.52,96.86,3.14,3746.31,0.32,0.31,0.94,3.15,3.22,1.07,0.96,0.00,220.89,30.32,0.00,0.00,0.10,0.60,440.01,42.17,485.82,81.10,51.53,24.16,7.29,3.50,0.88,1.51,1.12,78.66,50.80,21.63,6.18,12000440.00,2813091.00,23.44,836.53,0.56,0.35,0.22,
1.72,48.51,0.40,99.10,0.90,3745.48,0.31,0.31,0.35,3.21,3.21,2.89,0.94,0.00,220.90,30.35,0.00,0.00,0.10,0.59,436.68,41.61,483.48,81.12,50.69,23.66,7.21,2.91,0.59,1.37,0.95,78.71,50.67,21.73,6.26,13965719.00,3077248.00,22.03,842.94,0.56,0.35,0.21,
1.78,50.02,0.34,95.95,4.05,3746.21,0.34,0.33,2.07,2.90,3.00,0.48,1.11,0.00,223.78,30.00,0.00,0.00,0.09,0.58,431.66,38.13,464.62,81.21,50.46,23.44,7.21,7.26,0.44,5.86,0.97,72.07,45.03,20.75,6.24,13682262.00,2890758.00,21.13,874.05,0.55,0.34,0.21,
1.72,48.43,0.25,99.73,0.27,3746.73,0.31,0.31,0.16,3.24,3.23,6.11,0.93,0.00,220.94,30.04,0.00,0.00,0.09,0.60,453.56,42.77,491.16,77.67,50.52,23.56,7.79,5.51,0.86,3.18,1.47,74.64,47.02,21.25,6.32,12202742.00,2754616.00,22.57,879.59,0.55,0.34,0.21,
1.69,48.22,0.04,99.77,0.23,3745.65,0.32,0.32,0.99,3.15,3.16,1.01,0.93,0.00,222.45,29.89,0.00,0.00,0.09,0.60,453.11,42.24,492.07,80.49,50.17,23.94,7.00,4.65,0.78,2.99,0.89,76.30,48.47,21.66,6.12,12304063.00,2894971.00,23.53,824.58,0.55,0.34,0.21,
1.73,48.58,0.10,98.95,1.05,3748.89,0.31,0.31,1.59,3.21,3.24,0.63,0.95,0.00,223.42,29.88,0.00,0.00,0.09,0.59,434.93,41.18,484.95,81.41,50.80,23.65,7.31,2.75,0.30,1.40,1.05,79.27,50.86,22.10,6.26,12902356.00,3008675.00,23.32,828.54,0.56,0.35,0.22,
1.71,48.20,0.41,99.36,0.64,3746.64,0.31,0.31,0.24,3.21,3.21,4.23,0.93,0.00,225.19,29.96,0.00,0.00,0.09,0.60,452.87,42.17,492.04,81.11,49.36,24.65,7.24,4.63,1.14,2.57,0.93,77.49,49.34,21.79,6.31,12094383.00,2892613.00,23.92,873.08,0.56,0.35,0.21,
1.73,49.30,0.00,100.00,0.00,3745.38,0.34,0.34,0.00,2.94,2.94,0.00,1.04,0.00,221.22,30.48,0.00,0.00,0.09,0.60,451.67,42.28,491.52,81.07,50.55,23.56,7.10,2.58,0.29,1.36,0.93,78.26,49.93,22.11,6.17,13270834.00,2970466.00,22.38,893.34,0.57,0.36,0.21,
1.71,48.82,0.00,100.00,0.00,3745.55,0.31,0.31,0.00,3.24,3.24,0.00,0.93,0.00,221.90,30.16,0.00,0.00,0.10,0.58,423.88,40.37,479.49,77.76,44.63,23.69,8.84,5.80,0.67,2.08,3.04,77.41,49.69,21.88,5.80,12072963.00,2768964.00,22.94,853.30,0.55,0.33,0.21,
1.76,49.05,0.22,99.11,0.89,3744.71,0.31,0.31,0.62,3.22,3.23,1.61,0.97,0.00,221.61,30.11,0.00,0.00,0.09,0.61,455.18,42.99,491.04,80.78,50.32,25.89,7.12,4.09,0.80,2.41,0.88,75.95,48.22,21.44,6.24,12547798.00,3035235.00,24.19,882.84,0.57,0.35,0.21,
1.79,48.97,1.45,94.42,5.58,3745.52,0.32,0.31,0.63,3.11,3.20,1.60,1.04,0.00,221.28,30.53,0.00,0.00,0.09,0.60,453.91,42.53,491.62,80.54,50.52,23.40,6.87,2.44,0.27,1.28,0.88,78.92,51.06,21.83,5.98,12054830.00,2812468.00,23.33,918.31,0.57,0.35,0.21,
1.71,48.13,0.24,99.82,0.18,3746.90,0.31,0.31,0.11,3.23,3.22,8.94,0.92,0.00,221.29,30.37,0.00,0.00,0.09,0.60,454.92,42.81,491.72,81.98,50.78,23.91,7.45,4.30,0.70,2.45,1.15,76.61,48.88,21.38,6.31,12599364.00,2874625.00,22.82,855.09,0.56,0.34,0.21,
1.71,48.49,0.00,100.00,0.00,3746.04,0.31,0.31,0.00,3.25,3.25,0.00,0.92,0.00,223.64,27.41,0.00,0.00,0.09,0.60,447.78,42.41,489.09,83.00,48.83,23.75,7.97,3.02,0.35,1.35,1.32,79.53,50.65,22.18,6.65,13785297.00,2907769.00,21.09,885.51,0.58,0.37,0.21,
1.71,47.72,0.98,98.87,1.13,3744.61,0.31,0.31,0.18,3.21,3.18,5.69,0.94,0.00,221.95,29.09,0.00,0.00,0.08,0.56,416.51,35.05,444.68,77.65,50.38,23.60,7.41,7.33,0.63,5.41,1.29,68.45,42.65,19.64,6.13,13186600.00,2908099.00,22.05,866.51,0.55,0.34,0.21,
1.69,47.51,0.67,99.31,0.69,3746.06,0.32,0.32,0.16,3.17,3.15,6.38,0.92,0.00,221.59,29.98,0.00,0.00,0.09,0.60,451.49,41.31,490.63,80.79,51.13,23.51,7.11,2.77,0.45,1.36,0.96,78.42,50.23,21.98,6.15,12432298.00,2834940.00,22.80,811.15,0.55,0.34,0.21,
1.69,48.57,0.05,99.77,0.23,3738.73,0.31,0.31,0.71,3.20,3.20,1.42,0.93,0.00,221.84,29.45,0.00,0.00,0.09,0.61,454.59,42.84,491.56,81.07,50.63,23.56,6.99,4.61,0.77,2.93,0.91,72.00,45.69,20.17,6.08,13860742.00,2949450.00,21.28,870.69,0.56,0.35,0.21,
1.70,48.15,0.42,99.62,0.38,3744.76,0.31,0.31,0.14,3.19,3.17,7.30,0.93,0.00,220.87,30.38,0.00,0.00,0.10,0.59,423.96,40.36,478.94,79.94,50.51,25.66,7.93,3.77,0.62,1.75,1.40,78.59,50.02,21.99,6.53,13742050.00,2884562.00,20.99,835.04,0.56,0.34,0.21,
1.73,48.99,0.01,99.92,0.08,3745.88,0.36,0.36,1.27,2.79,2.79,0.79,1.09,0.00,220.97,30.43,0.00,0.00,0.09,0.60,450.67,42.66,490.14,81.48,49.47,25.19,7.41,2.72,0.45,1.24,1.04,79.01,50.39,22.19,6.38,12799389.00,2860358.00,22.35,862.33,0.55,0.34,0.21,
1.71,48.42,0.07,99.52,0.48,3745.89,0.32,0.31,1.06,3.17,3.18,0.95,0.94,0.00,221.18,30.35,0.00,0.00,0.10,0.60,450.62,43.18,487.12,80.73,50.69,23.61,7.16,3.09,0.61,1.47,1.01,78.48,50.26,22.02,6.15,14098752.00,3007058.00,21.33,884.44,0.58,0.36,0.22,
1.69,48.26,0.24,99.66,0.34,3743.17,0.32,0.32,0.22,3.16,3.16,4.50,0.93,0.00,221.59,30.22,0.00,0.00,0.09,0.61,456.12,42.82,491.96,66.70,50.52,24.47,6.54,4.18,0.76,2.09,1.33,74.73,48.17,21.30,5.21,13684375.00,3039075.00,22.21,847.82,0.57,0.36,0.21,
1.72,48.78,0.09,98.90,1.10,3746.13,0.32,0.31,1.90,3.15,3.18,0.53,0.96,0.00,221.33,30.24,0.00,0.00,0.09,0.61,454.28,42.61,491.87,83.57,50.37,23.50,7.81,2.77,0.29,1.28,1.19,79.31,50.78,21.86,6.62,12160018.00,2860785.00,23.53,880.44,0.55,0.34,0.22,
1.73,48.65,0.37,99.01,0.99,3748.03,0.31,0.31,0.41,3.22,3.23,2.44,0.95,0.00,221.36,30.18,0.00,0.00,0.09,0.60,454.46,42.65,492.22,81.57,50.68,23.87,9.22,3.18,0.23,1.21,1.75,80.43,50.71,22.20,7.47,11923933.00,2916272.00,24.46,1424.30,0.56,0.35,0.21,
1.71,47.70,0.93,98.97,1.03,3746.80,0.31,0.32,0.17,3.18,3.15,5.90,0.94,0.00,221.55,30.23,0.00,0.00,0.09,0.56,415.44,35.33,460.42,82.84,50.33,26.10,7.70,6.81,0.77,4.87,1.17,81.77,48.76,26.43,6.53,14581038.00,2918962.00,20.02,880.18,0.57,0.36,0.22,
1.74,47.88,1.49,92.42,7.58,3745.50,0.33,0.31,0.82,3.05,3.20,1.21,1.01,0.00,221.19,30.49,0.00,0.00,0.09,0.56,415.97,35.58,446.46,84.05,47.47,26.92,8.33,3.22,0.37,1.40,1.45,79.94,50.97,22.05,6.87,12861256.00,2828550.00,21.99,864.39,0.55,0.33,0.21,
1.70,48.27,0.01,99.99,0.01,3745.78,0.31,0.31,0.17,3.19,3.19,5.87,0.92,0.00,221.49,29.95,0.00,0.00,0.09,0.61,452.95,42.72,491.71,80.10,48.96,24.21,7.22,2.70,0.28,1.29,1.13,78.79,50.53,22.11,6.09,12662338.00,2911933.00,23.00,859.75,0.56,0.34,0.21,
1.76,48.98,0.78,99.07,0.93,3745.12,0.31,0.31,0.18,3.23,3.20,5.47,0.98,0.00,221.40,30.39,0.00,0.00,0.09,0.61,452.50,42.67,491.67,83.22,43.49,20.49,8.18,2.99,0.39,1.29,1.30,79.60,50.33,22.35,6.87,12831643.00,3210416.00,25.02,911.09,0.54,0.33,0.21,
1.73,49.00,0.09,99.57,0.43,3740.11,0.31,0.31,0.71,3.22,3.23,1.41,0.95,0.00,221.29,30.51,0.00,0.00,0.09,0.60,450.52,42.37,491.23,81.70,50.80,23.63,7.39,3.48,0.94,1.44,1.10,78.60,50.17,22.09,6.30,12045513.00,2887526.00,23.97,874.49,0.55,0.34,0.21,
1.74,48.52,0.99,94.29,5.71,3745.80,0.32,0.31,0.93,3.10,3.22,1.08,1.00,0.00,220.97,30.38,0.00,0.00,0.10,0.54,368.43,35.54,470.08,81.87,50.01,23.74,7.63,3.81,0.97,1.74,1.11,78.36,49.74,22.03,6.53,12883576.00,3059016.00,23.74,813.19,0.57,0.36,0.22,
1.73,49.20,0.08,99.79,0.21,3746.02,0.34,0.34,0.46,2.92,2.92,2.16,1.05,0.00,222.31,29.95,0.00,0.00,0.10,0.60,452.36,43.06,491.66,80.72,49.87,23.93,7.32,2.86,0.42,1.42,1.01,78.70,50.34,22.00,6.31,12381959.00,2846131.00,22.99,887.29,0.55,0.33,0.21,
1.71,48.80,0.05,99.52,0.48,3745.12,0.31,0.31,1.46,3.19,3.20,0.68,0.94,0.00,223.73,29.13,0.00,0.00,0.10,0.60,449.06,43.32,487.64,78.28,45.49,25.38,9.08,5.66,0.66,1.96,3.04,73.88,46.90,20.89,6.04,13515436.00,2796456.00,20.69,936.33,0.54,0.33,0.21,
1.70,48.69,0.04,99.86,0.14,3744.89,0.31,0.31,0.56,3.22,3.23,1.80,0.93,0.00,221.56,30.13,0.00,0.00,0.10,0.59,426.14,40.57,488.97,81.46,50.22,24.34,7.21,2.99,0.56,1.35,1.08,78.01,49.98,21.85,6.13,11961857.00,2765377.00,23.12,880.44,0.55,0.34,0.21,
1.77,51.07,0.02,99.70,0.30,3737.69,0.29,0.29,1.88,3.47,3.47,0.53,0.94,0.00,221.02,30.33,0.00,0.00,0.10,0.61,455.38,43.28,492.03,78.02,49.02,23.78,7.53,3.28,0.52,1.41,1.35,78.49,50.26,22.01,6.18,11995506.00,2714904.00,22.63,1060.29,0.55,0.34,0.21,
1.72,47.84,1.27,94.71,5.29,3745.98,0.32,0.31,0.66,3.09,3.18,1.51,0.98,0.00,221.74,29.21,0.00,0.00,0.09,0.61,455.46,43.16,492.14,70.63,43.30,20.33,6.88,3.69,0.69,1.72,1.28,77.39,49.76,21.98,5.60,12327103.00,2873609.00,23.31,867.37,0.55,0.34,0.21,
1.70,48.24,0.06,99.86,0.14,3746.51,0.31,0.31,0.37,3.20,3.20,2.70,0.92,0.00,220.78,30.34,0.00,0.00,0.09,0.61,453.27,43.04,490.94,81.25,50.43,23.95,7.56,3.77,0.69,1.98,1.10,77.28,48.99,21.76,6.47,13676136.00,3004930.00,21.97,809.36,0.56,0.34,0.21,
1.69,48.04,0.02,99.81,0.19,3745.81,0.32,0.32,1.36,3.15,3.15,0.74,0.93,0.00,220.81,30.39,0.00,0.00,0.08,0.56,421.31,35.23,447.42,81.93,50.02,23.62,7.86,3.85,0.84,1.89,1.12,76.14,48.01,21.33,6.74,12670288.00,2889073.00,22.80,857.78,0.56,0.35,0.22,
1.70,48.78,0.04,99.87,0.13,3744.84,0.31,0.31,0.57,3.19,3.20,1.76,0.94,0.00,221.22,30.33,0.00,0.00,0.09,0.60,451.99,41.87,491.37,80.61,47.72,27.09,7.18,4.88,1.07,2.84,0.98,76.77,48.77,21.74,6.20,11792528.00,2861948.00,24.27,884.19,0.55,0.33,0.21,
1.69,48.33,0.00,100.00,0.00,3745.88,0.31,0.31,0.00,3.18,3.18,0.00,0.93,0.00,220.73,30.30,0.00,0.00,0.09,0.60,447.97,41.32,483.89,86.48,49.24,23.85,9.07,4.25,0.86,1.96,1.43,77.77,48.58,21.51,7.64,12878255.00,3045323.00,23.65,830.98,0.56,0.35,0.21,
1.73,48.67,0.44,99.34,0.66,3745.96,0.31,0.31,0.23,3.24,3.23,4.42,0.94,0.00,220.76,30.39,0.00,0.00,0.09,0.61,454.24,43.05,491.70,83.57,50.52,23.86,8.05,2.93,0.42,1.26,1.25,78.85,49.82,22.18,6.80,12856236.00,2917626.00,22.69,898.03,0.55,0.34,0.21,
1.69,48.29,0.01,99.90,0.10,3747.18,0.32,0.32,1.28,3.16,3.16,0.78,0.93,0.00,221.15,30.49,0.00,0.00,0.09,0.60,451.66,42.33,491.18,81.34,49.83,23.68,7.50,3.53,0.65,1.82,1.06,78.30,49.62,22.19,6.44,14334654.00,3068668.00,21.41,857.01,0.56,0.35,0.21,
1.73,49.25,0.08,99.66,0.34,3745.62,0.36,0.35,0.74,2.81,2.82,1.34,1.09,0.00,220.89,30.30,0.00,0.00,0.10,0.60,452.78,43.02,490.19,82.44,50.08,24.13,7.83,3.70,0.45,2.00,1.25,79.32,50.24,22.45,6.58,14532445.00,3182845.00,21.90,804.68,0.58,0.37,0.21,
1.69,48.42,0.05,99.53,0.47,3743.46,0.32,0.32,1.56,3.14,3.15,0.64,0.94,0.00,222.12,27.87,0.00,0.00,0.09,0.60,448.52,42.40,483.39,81.48,51.29,23.59,8.07,3.87,0.47,2.01,1.39,79.11,50.13,22.24,6.69,11973383.00,2737462.00,22.86,856.25,0.55,0.34,0.21,
1.72,48.20,1.07,96.19,3.81,3745.21,0.32,0.32,0.57,3.08,3.13,1.77,0.99,0.00,225.54,29.33,0.00,0.00,0.09,0.61,453.12,42.79,491.22,83.33,50.48,23.46,8.01,3.53,0.48,1.95,1.10,79.34,50.44,21.95,6.90,12621218.00,2911471.00,23.07,843.14,0.56,0.34,0.21,
1.73,48.15,0.57,93.21,6.79,3750.53,0.33,0.31,1.92,3.02,3.20,0.52,1.00,0.00,228.13,27.69,0.00,0.00,0.09,0.60,452.31,42.80,491.63,89.78,49.23,30.74,9.48,5.42,0.57,3.42,1.42,69.27,40.57,20.60,8.06,14342737.00,3087145.00,21.52,833.40,0.61,0.39,0.21,
1.71,48.45,0.22,99.83,0.17,3746.01,0.31,0.31,0.12,3.21,3.20,8.39,0.93,0.00,221.79,30.02,0.00,0.00,0.09,0.61,454.24,42.96,491.96,80.47,49.82,23.51,6.94,3.41,0.81,1.74,0.86,77.72,49.55,22.04,6.08,12380925.00,2883744.00,23.29,844.65,0.55,0.34,0.21,
1.71,48.83,0.02,99.81,0.19,3745.52,0.31,0.31,1.71,3.22,3.22,0.58,0.93,0.00,220.74,30.25,0.00,0.00,0.10,0.60,452.59,43.16,490.86,79.88,50.32,26.55,7.01,4.69,1.11,2.64,0.94,77.12,49.33,21.68,6.07,14147793.00,2900797.00,20.50,853.58,0.55,0.34,0.21,
1.71,48.34,0.72,96.97,3.03,3743.38,0.32,0.31,0.66,3.13,3.18,1.52,0.96,0.00,224.32,30.14,0.00,0.00,0.09,0.56,413.07,35.22,443.82,88.30,47.76,28.75,9.47,6.16,1.11,3.56,1.48,79.81,49.51,22.26,7.99,13610585.00,3222284.00,23.67,824.75,0.56,0.35,0.21,
1.71,48.49,0.09,99.87,0.13,3745.41,0.32,0.32,0.22,3.16,3.16,4.59,0.94,0.00,220.89,30.38,0.00,0.00,0.10,0.61,457.12,43.74,491.64,79.01,50.09,27.12,8.10,4.89,0.29,3.10,1.50,81.25,49.28,25.31,6.60,12512767.00,2773644.00,22.17,871.52,0.55,0.34,0.21,
1.74,49.00,0.23,99.48,0.52,3747.61,0.31,0.31,0.35,3.22,3.22,2.85,0.96,0.00,221.20,30.43,0.00,0.00,0.10,0.61,454.95,43.28,492.08,79.91,50.35,24.36,7.50,5.26,0.60,3.48,1.18,79.32,49.32,23.63,6.32,12528301.00,2858123.00,22.81,875.66,0.56,0.35,0.21,
1.69,48.01,0.28,99.64,0.36,3745.86,0.31,0.32,0.20,3.18,3.17,5.12,0.92,0.00,223.35,29.77,0.00,0.00,0.10,0.60,441.08,41.91,486.27,82.10,49.95,23.47,7.77,2.50,0.24,1.18,1.08,78.93,50.09,22.08,6.70,12407466.00,2794474.00,22.52,824.30,0.56,0.35,0.21,
1.71,48.15,0.79,98.88,1.12,3745.63,0.31,0.32,0.22,3.19,3.17,4.63,0.95,0.00,222.28,29.95,0.00,0.00,0.10,0.60,436.95,41.83,483.06,84.35,48.35,26.80,8.09,4.72,0.89,2.59,1.24,76.35,48.30,21.15,6.85,13573156.00,2854703.00,21.03,881.65,0.56,0.34,0.21,
1.73,49.29,0.06,99.55,0.45,3745.67,0.34,0.34,1.27,2.94,2.95,0.78,1.04,0.00,224.97,28.43,0.00,0.00,0.09,0.60,452.73,42.98,489.86,81.27,50.54,23.59,7.41,3.26,0.69,1.53,1.03,73.18,46.23,20.51,6.38,14893301.00,3189275.00,21.41,874.86,0.57,0.35,0.22,
1.78,47.06,3.92,95.07,4.93,3743.99,0.31,0.32,0.20,3.27,3.17,5.10,1.00,0.00,223.70,29.52,0.00,0.00,0.09,0.60,446.83,41.30,487.76,82.96,47.19,28.36,10.05,6.29,0.30,2.76,3.23,80.44,49.61,23.95,6.82,13151362.00,2797352.00,21.27,862.48,0.56,0.35,0.21,
1.70,48.44,0.00,100.00,0.00,3745.48,0.31,0.31,0.00,3.18,3.18,0.00,0.93,0.00,220.56,29.72,0.00,0.00,0.09,0.60,451.19,42.84,490.79,82.16,50.00,24.25,7.82,4.47,0.85,2.51,1.12,76.15,47.39,22.01,6.71,13692354.00,3056182.00,22.32,954.22,0.55,0.34,0.21,
1.70,48.38,0.01,100.00,0.00,3747.11,0.32,0.32,0.01,3.16,3.16,78.08,0.93,0.00,221.87,29.98,0.00,0.00,0.10,0.59,443.06,42.41,491.36,79.23,50.31,23.70,8.67,5.12,0.59,1.85,2.67,78.27,50.09,22.13,6.00,14954489.00,3455956.00,23.11,1129.11,0.54,0.33,0.21,
1.76,47.81,2.40,91.24,8.76,3744.07,0.33,0.31,0.60,3.04,3.18,1.66,1.04,0.00,221.97,30.02,0.00,0.00,0.09,0.60,449.92,42.46,490.07,85.27,49.98,28.99,8.24,5.86,0.72,4.01,1.13,80.69,48.47,25.05,7.11,14039633.00,2816054.00,20.06,857.91,0.55,0.34,0.21,
1.72,49.12,0.24,99.64,0.36,3744.96,0.31,0.31,0.23,3.24,3.24,4.37,0.94,0.00,222.30,28.73,0.00,0.00,0.09,0.60,449.95,42.16,490.28,85.08,51.88,24.91,8.29,5.68,0.92,3.35,1.41,77.99,49.11,21.96,6.87,13441734.00,2818168.00,20.97,875.89,0.55,0.34,0.21,
1.73,48.16,1.16,95.55,4.45,3745.90,0.32,0.31,0.60,3.16,3.22,1.66,0.97,0.00,222.19,30.11,0.00,0.00,0.08,0.56,417.03,34.32,445.37,80.64,51.21,24.99,7.51,4.01,0.83,1.86,1.33,77.22,49.16,21.83,6.18,13283508.00,3089673.00,23.26,925.37,0.55,0.34,0.21,
1.71,48.48,0.56,99.47,0.53,3742.78,0.31,0.31,0.14,3.22,3.20,6.93,0.94,0.00,221.33,30.14,0.00,0.00,0.09,0.60,456.03,42.91,491.49,82.49,51.79,24.16,7.65,3.90,0.50,2.24,1.16,79.67,50.08,23.04,6.49,13119143.00,3368204.00,25.67,1046.85,0.66,0.45,0.21,
1.76,48.66,1.49,95.51,4.49,3747.04,0.31,0.31,0.47,3.20,3.25,2.12,0.99,0.00,221.13,30.44,0.00,0.00,0.09,0.60,452.66,42.35,491.12,82.19,51.58,24.43,7.55,3.42,0.84,1.47,1.12,78.43,49.92,22.03,6.43,12939619.00,3070216.00,23.73,877.92,0.55,0.34,0.21,
1.72,48.79,0.06,99.52,0.48,3746.74,0.31,0.31,1.13,3.24,3.25,0.88,0.94,0.00,221.58,30.09,0.00,0.00,0.09,0.60,451.49,42.26,490.50,80.81,51.66,23.53,7.10,4.21,0.82,2.46,0.94,77.84,49.28,22.35,6.16,13244951.00,2856094.00,21.56,869.91,0.56,0.34,0.21,
