
AMDuProfPcm Report

Processor Name:,AMD EPYC 7473X 24-Core Processor               
System:,Family(0x19) Model(0x1) Stepping(0x2)
Operating System:,Linux 6.8.0-84-generic
Number of Sockets :,2
Number of Core Complexes(CCX) :,16
Number of Cores :,48
Number of Threads :,96
SMT Enabled in HW:,True
SMT Enabled by OS :,True

CPU Topology:
Socket, CCX, Core(s)
0,0, 0 1 2 48 49 50
0,1, 3 4 5 51 52 53
0,2, 6 7 8 54 55 56
0,3, 9 10 11 57 58 59
0,4, 12 13 14 60 61 62
0,5, 15 16 17 63 64 65
0,6, 18 19 20 66 67 68
0,7, 21 22 23 69 70 71
1,8, 24 25 26 72 73 74
1,9, 27 28 29 75 76 77
1,10, 30 31 32 78 79 80
1,11, 33 34 35 81 82 83
1,12, 36 37 38 84 85 86
1,13, 39 40 41 87 88 89
1,14, 42 43 44 90 91 92
1,15, 45 46 47 93 94 95

Core P0 state frequency (MHz):,2801.000000
Multiplex interval for core (ms):,1
Multiplex interval for l3 (ms):,1
Multiplex interval for df (ms):,1
Sample interval (ms):,1000
Data Collection Driver:,Linux Perf Driver
NMI Watchdog Enabled:,0
Version:,5.0.0

Hypervisor Info:
Hypervisor Enabled:,False
Command:,"AMDuProfPcm -m ipc,fp,l1,l2,memory,l3 -d 300 -o ../Adaboost/AMDS_IC_micro_performance_adaboost.csv -- ../Adaboost/server"

Abbreviation :
IPC    : Instructions Per CPU Cycle
CPI    : CPU Cycles Per Instructions
pti    : Per Thousand Instructions
ptc    : Per Thousand CPU Cycles

Profile Time: 2025/10/25 17:28:56:947
CORE METRICS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L3 METRICS,,,,DF METRICS,,,
System (Aggregated),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,System (Aggregated),,,,System (Aggregated),,,
Utilization (%),System time (%),User time (%),System instructions (%),User instructions (%),Eff Freq (MHz),IPC (Sys + User),IPC (Sys),IPC (User),CPI (Sys + User),CPI (Sys),CPI (User),Giga Instructions Per Sec,Locked Instructions (pti),Retired Branches (pti),Retired Branches Mispredicted (pti),Retired SSE/AVX Flops(GFLOPs),Mixed SSE/AVX Stalls (pti),IC (32B) Fetch Miss Ratio,Op Cache (64B) Fetch Miss Ratio,IC Access (pti),IC Miss (pti),DC Access (pti),L2 Access (pti),L2 Access from IC Miss (pti),L2 Access from DC Miss (pti),L2 Access from HWPF (pti),L2 Miss (pti),L2 Miss from IC Miss (pti),L2 Miss from DC Miss (pti),L2 Miss from HWPF (pti),L2 Hit (pti),L2 Hit from IC Miss (pti),L2 Hit from DC Miss (pti),L2 Hit from HWPF (pti),L3 Access,L3 Miss,L3 Miss %,Ave L3 Miss Latency,Total Mem Bw (GB/s),Total Mem RdBw (GB/s),Total Mem WrBw (GB/s),
1.67,50.89,0.57,99.63,0.37,3745.86,0.31,0.31,0.10,3.23,3.21,9.85,0.95,0.00,220.61,30.36,0.00,0.00,0.09,0.60,445.69,42.06,492.57,82.85,51.41,24.27,8.24,6.65,0.95,4.44,1.26,77.80,48.63,22.13,6.98,12383600.00,3251611.00,26.26,861.44,0.56,0.35,0.21,
1.84,48.42,0.15,99.46,0.54,3729.59,0.29,0.29,0.53,3.40,3.41,1.88,0.94,0.00,225.74,28.90,0.00,0.00,0.10,0.60,434.03,45.11,492.49,81.54,44.33,25.65,7.45,9.97,2.51,6.45,1.01,65.05,39.46,19.11,6.44,14274928.00,3929471.00,27.53,763.45,0.57,0.36,0.21,
1.65,50.66,0.26,99.81,0.19,3745.24,0.31,0.31,0.11,3.27,3.26,8.72,0.92,0.00,220.55,30.25,0.00,0.00,0.09,0.60,444.98,42.23,491.88,72.15,44.13,22.60,6.97,4.52,0.81,2.39,1.33,75.92,48.69,21.53,5.64,13243361.00,3151999.00,23.80,943.10,0.53,0.32,0.21,
1.65,50.93,0.04,99.97,0.03,3744.64,0.30,0.30,0.10,3.29,3.28,10.45,0.92,0.00,220.48,30.27,0.00,0.00,0.10,0.60,439.67,42.12,487.15,84.04,51.34,23.61,8.24,5.33,0.52,3.38,1.43,77.88,48.95,22.06,6.81,12011152.00,3197756.00,26.62,912.59,0.60,0.39,0.21,
1.70,49.83,2.51,94.28,5.72,3744.13,0.31,0.30,0.37,3.26,3.29,2.73,0.98,0.00,220.67,30.29,0.00,0.00,0.10,0.60,443.18,42.88,490.78,79.89,50.60,25.05,7.45,4.08,0.78,2.13,1.16,77.39,49.29,21.76,6.29,13792488.00,3127961.00,22.68,882.37,0.56,0.35,0.21,
1.73,50.61,2.80,97.09,2.91,3744.76,0.35,0.35,0.19,2.89,2.82,5.21,1.15,0.00,222.85,29.76,0.00,0.00,0.10,0.59,424.14,41.24,489.54,81.99,48.46,21.71,7.64,3.31,0.92,1.30,1.09,61.59,36.49,18.51,6.55,14519219.00,3723134.00,25.64,934.54,0.57,0.36,0.21,
1.67,50.76,0.65,99.43,0.57,3744.24,0.31,0.31,0.14,3.22,3.20,7.13,0.96,0.00,222.68,29.79,0.00,0.00,0.09,0.60,448.41,41.96,491.66,83.24,51.22,23.47,8.44,3.98,0.62,1.65,1.72,78.34,49.65,21.91,6.73,12416640.00,3504075.00,28.22,912.25,0.62,0.40,0.21,
1.70,50.13,2.25,97.94,2.06,3744.75,0.30,0.31,0.14,3.32,3.24,6.91,0.96,0.00,220.67,30.17,0.00,0.00,0.10,0.59,431.92,41.70,483.01,82.39,50.68,24.59,7.96,3.49,0.68,1.36,1.45,68.31,41.78,19.97,6.51,14334000.00,3741588.00,26.10,931.62,0.58,0.36,0.21,
1.72,51.18,1.17,98.69,1.31,3748.10,0.30,0.30,0.17,3.38,3.35,5.79,0.96,0.00,221.66,29.57,0.00,0.00,0.09,0.56,404.52,37.68,453.54,85.93,51.18,25.71,9.01,7.90,1.44,4.98,1.48,74.30,46.10,20.60,7.54,14974006.00,3027064.00,20.22,961.54,0.55,0.34,0.21,
1.68,50.55,1.01,99.29,0.71,3744.78,0.30,0.30,0.11,3.33,3.29,9.16,0.93,0.00,220.73,30.25,0.00,0.00,0.10,0.60,451.61,43.37,491.85,82.86,45.85,24.09,7.76,3.92,0.86,1.97,1.09,77.09,49.01,21.36,6.67,12730619.00,3176846.00,24.95,955.26,0.53,0.32,0.21,
1.64,50.73,0.02,99.96,0.04,3745.99,0.31,0.31,0.26,3.25,3.25,3.79,0.92,0.00,220.67,30.19,0.00,0.00,0.10,0.60,440.29,43.11,499.66,75.07,52.31,23.58,9.71,6.08,1.00,3.03,2.05,77.22,48.23,21.27,7.66,14227357.00,3534071.00,24.84,959.81,0.54,0.33,0.21,
1.81,51.36,4.19,95.04,4.96,3743.54,0.31,0.32,0.21,3.20,3.11,4.86,1.13,0.00,213.13,22.82,0.00,0.00,0.10,0.61,451.59,43.04,493.01,81.61,46.27,28.07,7.63,8.47,2.51,4.77,1.20,75.73,48.01,21.24,6.43,15918769.00,3352002.00,21.06,952.90,0.63,0.41,0.21,
1.66,50.64,0.86,99.44,0.56,3745.41,0.30,0.31,0.10,3.30,3.27,9.86,0.93,0.00,220.76,30.29,0.00,0.00,0.09,0.60,448.32,41.46,491.82,83.45,52.79,23.63,7.85,5.70,0.93,3.57,1.19,75.83,48.02,21.10,6.66,14386511.00,3203987.00,22.27,910.03,0.58,0.37,0.21,
1.70,49.66,2.83,88.53,11.47,3743.92,0.33,0.31,0.70,3.06,3.27,1.43,1.05,0.00,222.58,28.55,0.00,0.00,0.09,0.61,451.44,42.62,493.44,82.28,51.49,26.58,7.39,5.33,0.68,3.57,1.08,78.19,49.84,21.99,6.31,15153609.00,3281000.00,21.65,937.62,0.57,0.36,0.21,
1.69,50.21,1.45,98.82,1.18,3745.16,0.30,0.31,0.13,3.30,3.24,7.83,0.95,0.00,222.93,28.59,0.00,0.00,0.10,0.60,448.81,44.68,490.02,85.61,50.15,23.39,9.19,7.44,1.03,4.83,1.59,78.79,49.36,21.77,7.61,14109346.00,3568954.00,25.29,942.51,0.56,0.34,0.21,
1.72,51.56,0.93,99.04,0.96,3744.47,0.29,0.30,0.16,3.40,3.37,6.26,0.96,0.00,222.46,29.89,0.00,0.00,0.10,0.60,439.87,45.43,493.27,89.15,51.55,23.76,10.15,6.82,1.49,3.60,1.74,78.17,48.37,21.34,8.41,13501873.00,3323484.00,24.61,927.66,0.55,0.34,0.21,
1.68,50.81,1.16,97.93,2.07,3745.24,0.30,0.30,0.28,3.31,3.31,3.57,0.95,0.00,221.64,29.68,0.00,0.00,0.10,0.60,453.42,44.89,491.70,82.07,51.46,23.75,9.12,9.41,2.03,4.67,2.71,76.82,48.97,21.39,6.41,12230083.00,3088046.00,25.25,936.14,0.57,0.36,0.21,
1.73,51.69,1.42,97.34,2.66,3743.98,0.34,0.34,0.33,2.97,2.97,2.99,1.11,0.00,221.72,29.97,0.00,0.00,0.09,0.60,449.36,42.61,491.64,90.41,52.17,25.52,10.14,6.89,0.92,3.97,1.99,73.12,44.07,20.86,8.14,15428417.00,3512560.00,22.77,983.97,0.54,0.33,0.21,
1.66,50.76,0.71,99.22,0.78,3744.99,0.30,0.31,0.17,3.29,3.27,5.81,0.93,0.00,221.17,30.18,0.00,0.00,0.09,0.60,450.39,41.27,491.69,83.27,50.25,28.40,7.90,8.23,1.29,5.86,1.08,78.14,49.15,22.11,6.82,12977058.00,3225531.00,24.86,976.11,0.54,0.33,0.21,
1.69,50.86,1.17,98.96,1.04,3744.02,0.30,0.30,0.14,3.35,3.31,7.25,0.94,0.00,223.06,29.16,0.00,0.00,0.09,0.60,450.09,41.94,492.27,84.50,51.32,28.46,8.37,6.89,1.33,4.25,1.30,78.25,49.16,21.97,7.07,13310697.00,3008410.00,22.60,994.80,0.55,0.34,0.21,
1.68,50.03,2.06,94.45,5.55,3745.85,0.31,0.30,0.44,3.23,3.28,2.30,0.98,0.00,223.11,29.71,0.00,0.00,0.09,0.60,449.14,42.56,491.57,81.92,51.04,25.13,7.20,4.52,0.66,2.90,0.96,77.90,49.62,21.99,6.24,13724229.00,3071698.00,22.38,973.83,0.56,0.35,0.21,
1.66,51.25,0.16,99.53,0.47,3745.18,0.30,0.30,0.47,3.29,3.29,2.14,0.93,0.00,220.71,30.37,0.00,0.00,0.10,0.61,456.14,47.03,493.35,85.01,48.28,23.17,8.34,4.07,0.72,2.08,1.27,78.51,49.67,21.72,7.07,11445174.00,3252680.00,28.42,1034.52,0.54,0.33,0.21,
1.66,51.57,0.61,99.16,0.84,3735.12,0.31,0.31,0.22,3.27,3.26,4.54,0.95,0.00,221.42,30.15,0.00,0.00,0.09,0.56,418.27,36.26,456.15,85.16,50.40,28.49,11.95,6.68,0.88,2.68,3.12,79.60,49.11,21.61,8.83,15380875.00,3384286.00,22.00,939.54,0.56,0.35,0.21,
1.67,50.78,1.17,98.89,1.11,3744.36,0.30,0.30,0.15,3.33,3.29,6.74,0.94,0.00,222.69,29.28,0.00,0.00,0.10,0.61,452.26,43.11,492.97,81.45,50.95,27.75,7.73,10.52,0.74,8.39,1.39,70.73,43.74,20.62,6.33,12708879.00,3058318.00,24.06,986.85,0.54,0.33,0.21,
1.66,50.45,1.04,99.23,0.77,3746.24,0.30,0.31,0.11,3.31,3.27,8.73,0.93,0.00,220.54,30.20,0.00,0.00,0.10,0.61,451.78,42.97,492.79,84.50,50.90,24.17,7.75,6.26,1.41,3.54,1.32,77.58,49.39,21.70,6.44,12567929.00,3360543.00,26.74,922.13,0.57,0.36,0.21,
1.68,50.47,1.74,95.61,4.39,3745.19,0.31,0.30,0.40,3.25,3.29,2.47,0.97,0.00,220.78,28.53,0.00,0.00,0.10,0.60,444.22,42.65,489.63,81.91,43.42,21.86,7.96,4.46,0.46,2.74,1.26,78.47,49.74,21.98,6.70,13045551.00,3284175.00,25.17,898.01,0.60,0.39,0.21,
1.68,50.71,1.35,99.10,0.90,3744.67,0.30,0.30,0.10,3.34,3.28,9.59,0.94,0.00,221.81,29.98,0.00,0.00,0.10,0.54,385.08,38.40,488.59,76.17,51.46,25.09,6.70,4.76,0.84,2.80,1.12,76.60,49.02,21.94,5.58,12639144.00,3111416.00,24.62,988.23,0.52,0.31,0.21,
1.70,50.01,1.94,92.51,7.49,3750.03,0.32,0.30,0.63,3.16,3.29,1.58,1.00,0.00,233.06,26.36,0.00,0.00,0.09,0.60,450.16,42.16,492.57,82.88,49.89,23.43,7.59,8.96,0.76,7.06,1.14,69.24,42.53,20.21,6.45,12034529.00,3174842.00,26.38,891.17,0.53,0.31,0.21,
1.67,50.95,0.83,96.67,3.33,3744.44,0.31,0.30,0.64,3.26,3.31,1.56,0.95,0.00,220.64,30.35,0.00,0.00,0.10,0.59,421.63,40.77,480.67,85.84,52.01,24.37,9.05,4.55,0.83,2.16,1.55,78.29,49.14,21.60,7.50,12953810.00,3064183.00,23.65,945.89,0.57,0.36,0.21,
1.67,50.49,1.46,98.95,1.05,3744.17,0.30,0.30,0.11,3.35,3.29,8.93,0.93,0.00,218.78,28.22,0.00,0.00,0.10,0.60,448.80,43.50,492.41,90.01,51.35,22.73,10.96,3.27,0.23,1.08,1.97,80.47,49.57,21.86,8.99,11854034.00,3004787.00,25.35,889.90,0.58,0.37,0.21,
1.72,51.36,1.87,94.80,5.20,3744.29,0.32,0.31,0.47,3.12,3.18,2.11,1.05,0.00,221.31,30.22,0.00,0.00,0.09,0.60,443.73,42.08,489.99,84.15,49.85,27.22,8.50,2.76,0.27,1.22,1.27,79.04,49.74,22.02,7.23,14104581.00,3407197.00,24.16,865.33,0.62,0.40,0.21,
1.71,50.49,2.45,98.21,1.79,3744.69,0.31,0.32,0.12,3.22,3.12,8.29,1.01,0.00,220.70,30.37,0.00,0.00,0.10,0.61,454.49,44.65,494.46,88.40,50.69,26.38,10.18,7.09,0.45,4.82,1.83,79.28,48.58,22.30,8.35,12462577.00,3310978.00,26.57,908.50,0.54,0.33,0.21,
1.67,50.58,1.29,98.90,1.10,3744.99,0.30,0.30,0.13,3.34,3.29,7.51,0.93,0.00,222.68,28.51,0.00,0.00,0.09,0.60,447.91,42.41,488.80,81.27,51.05,25.30,7.22,3.76,0.87,1.97,0.91,77.89,49.61,21.93,6.30,13071958.00,3412621.00,26.11,914.69,0.61,0.40,0.21,
1.65,50.62,0.82,97.91,2.09,3744.06,0.31,0.31,0.40,3.24,3.26,2.48,0.94,0.00,234.72,26.74,0.00,0.00,0.09,0.54,397.53,33.81,437.56,75.11,37.70,25.77,10.90,10.64,1.99,7.18,1.47,70.17,40.69,20.00,9.43,14576748.00,3186406.00,21.86,936.98,0.57,0.36,0.21,
1.68,51.32,0.32,99.67,0.33,3746.22,0.30,0.30,0.16,3.34,3.33,6.30,0.93,0.00,221.76,30.01,0.00,0.00,0.10,0.60,439.21,42.02,488.51,83.38,50.46,24.31,7.88,6.31,0.64,4.28,1.39,77.38,48.84,21.99,6.49,14725224.00,3211707.00,21.81,954.71,0.58,0.37,0.21,
1.64,50.97,0.01,100.00,0.00,3744.91,0.31,0.31,0.10,3.27,3.27,10.30,0.92,0.00,223.59,27.57,0.00,0.00,0.10,0.60,435.00,45.23,492.20,86.83,49.18,24.73,9.59,5.33,1.76,1.79,1.78,74.60,46.36,20.38,7.80,14034849.00,3447576.00,24.56,932.20,0.56,0.35,0.21,
1.66,51.11,0.24,99.76,0.24,3742.06,0.30,0.30,0.15,3.29,3.29,6.46,0.93,0.00,220.19,28.42,0.00,0.00,0.10,0.60,446.80,42.71,491.09,84.69,47.95,23.48,8.88,3.00,0.40,1.21,1.38,78.36,48.97,21.84,7.50,13815414.00,3221286.00,23.32,880.91,0.54,0.33,0.21,
1.65,50.93,0.06,99.94,0.06,3745.32,0.30,0.31,0.16,3.28,3.28,6.18,0.92,0.00,222.38,29.89,0.00,0.00,0.09,0.60,449.98,42.49,492.72,80.60,50.64,23.21,6.80,2.57,0.63,1.14,0.80,77.46,49.68,21.73,6.00,10919323.00,2806411.00,25.70,970.99,0.55,0.34,0.21,
1.63,50.43,0.11,99.88,0.12,3744.89,0.31,0.31,0.17,3.21,3.21,5.94,0.92,0.00,220.61,30.38,0.00,0.00,0.09,0.60,449.02,42.00,493.01,80.91,43.58,29.49,8.74,6.19,1.91,1.62,2.65,75.96,48.60,21.22,6.09,13175444.00,3499369.00,26.56,896.42,0.59,0.37,0.21,
1.68,50.30,1.94,98.53,1.47,3744.51,0.30,0.31,0.12,3.35,3.28,8.46,0.94,0.00,220.68,30.39,0.00,0.00,0.09,0.58,427.25,40.52,478.83,84.18,50.92,23.58,8.45,4.87,0.96,2.67,1.24,78.48,49.27,21.95,7.21,13920409.00,3403777.00,24.45,906.06,0.55,0.34,0.21,
1.66,50.95,0.55,99.61,0.39,3745.40,0.30,0.30,0.11,3.32,3.30,9.14,0.93,0.00,220.70,30.39,0.00,0.00,0.10,0.59,436.23,41.55,486.38,79.06,51.03,23.53,7.91,7.34,2.22,3.79,1.33,77.54,49.23,21.68,6.57,13983642.00,3266955.00,23.36,839.40,0.58,0.37,0.21,
1.69,50.95,1.11,96.40,3.60,3745.82,0.31,0.31,0.52,3.23,3.27,1.91,0.98,0.00,221.64,29.85,0.00,0.00,0.09,0.60,450.91,42.39,493.03,80.35,49.91,23.36,6.89,2.81,0.44,1.51,0.87,76.96,49.12,21.77,6.02,10784121.00,2884858.00,26.75,939.65,0.55,0.34,0.21,
1.68,49.72,2.31,98.34,1.66,3744.30,0.30,0.31,0.11,3.36,3.26,9.02,0.93,0.00,220.63,30.35,0.00,0.00,0.09,0.60,449.34,42.28,491.85,81.46,52.01,23.23,7.30,5.43,1.75,2.66,1.02,76.76,49.10,21.32,6.29,11546233.00,3035849.00,26.29,978.50,0.56,0.35,0.21,
1.68,50.51,1.29,96.57,3.43,3744.44,0.31,0.30,0.42,3.25,3.29,2.36,0.96,0.00,218.74,28.19,0.00,0.00,0.10,0.61,456.00,46.64,492.85,81.65,50.64,23.39,7.28,2.89,0.70,1.22,0.97,78.13,49.87,21.90,6.31,14033269.00,3160126.00,22.52,917.67,0.56,0.35,0.21,
1.71,50.47,1.91,98.68,1.32,3744.69,0.30,0.30,0.11,3.39,3.31,9.34,0.95,0.00,221.50,29.36,0.00,0.00,0.09,0.57,430.62,37.73,468.27,85.17,48.46,24.06,8.95,6.35,0.79,4.09,1.47,78.49,48.85,22.11,7.48,14173937.00,3344324.00,23.59,913.09,0.58,0.37,0.21,
1.65,50.78,0.59,99.41,0.59,3745.28,0.30,0.31,0.15,3.28,3.26,6.46,0.93,0.00,221.37,30.18,0.00,0.00,0.09,0.60,450.48,42.70,492.45,82.68,52.55,23.86,8.24,5.45,1.74,2.34,1.37,77.03,49.05,21.05,6.87,11406330.00,2987197.00,26.19,921.16,0.57,0.36,0.21,
1.67,50.78,1.00,98.76,1.24,3745.97,0.30,0.31,0.20,3.29,3.27,5.12,0.95,0.00,221.85,29.87,0.00,0.00,0.09,0.60,450.67,42.46,492.78,83.95,51.11,27.20,8.19,5.32,0.87,3.31,1.14,78.18,49.31,21.77,7.05,13419366.00,3235257.00,24.11,906.07,0.55,0.34,0.21,
1.72,50.33,2.99,97.37,2.63,3743.55,0.29,0.30,0.14,3.42,3.31,7.30,0.96,0.00,221.76,29.77,0.00,0.00,0.10,0.60,450.89,42.99,492.03,81.03,52.04,23.46,8.76,7.29,1.58,4.02,1.69,75.63,47.67,20.84,7.07,12692665.00,2967582.00,23.38,982.13,0.55,0.34,0.21,
1.93,49.82,8.07,89.92,10.08,3745.31,0.31,0.32,0.22,3.26,3.12,4.51,1.23,0.00,221.22,29.94,0.00,0.00,0.10,0.59,440.84,43.44,484.27,82.08,49.83,23.58,7.56,3.98,0.79,2.13,1.06,78.15,49.62,21.99,6.49,15298814.00,4042903.00,26.43,993.91,0.60,0.39,0.21,
1.69,51.36,0.99,98.77,1.23,3743.68,0.30,0.30,0.19,3.37,3.35,5.18,0.94,0.00,220.35,30.15,0.00,0.00,0.10,0.59,428.34,43.05,489.47,89.58,50.82,25.36,10.97,9.89,1.59,6.26,2.04,76.67,46.34,21.35,8.93,14985801.00,3483333.00,23.24,892.18,0.57,0.36,0.21,
1.66,51.10,0.54,99.70,0.30,3745.14,0.30,0.31,0.09,3.30,3.27,11.42,0.94,0.00,218.01,28.35,0.00,0.00,0.10,0.60,451.34,43.73,492.13,83.44,52.32,26.20,7.65,2.58,0.24,1.14,1.21,78.21,49.78,21.94,6.44,13388556.00,3259274.00,24.34,934.52,0.57,0.36,0.21,
1.75,50.49,3.19,95.71,4.29,3743.35,0.29,0.30,0.21,3.41,3.35,4.73,0.99,0.00,220.59,30.24,0.00,0.00,0.10,0.60,436.00,45.42,492.23,80.38,51.12,23.35,6.93,4.33,0.98,2.47,0.87,76.15,48.65,21.40,6.05,12325287.00,3067969.00,24.89,931.16,0.54,0.33,0.21,
1.68,50.81,1.25,99.01,0.99,3743.84,0.30,0.30,0.12,3.37,3.32,8.18,0.94,0.00,220.86,30.22,0.00,0.00,0.09,0.57,399.71,37.50,456.90,79.70,50.91,24.61,7.43,8.64,2.01,5.44,1.20,76.17,48.42,21.46,6.23,13770520.00,3428410.00,24.90,954.69,0.59,0.38,0.21,
1.70,51.12,1.45,98.74,1.26,3742.37,0.29,0.30,0.13,3.40,3.35,7.43,0.94,0.00,221.12,28.69,0.00,0.00,0.09,0.60,446.62,42.09,491.65,81.53,51.00,24.48,7.37,3.61,0.46,2.14,1.01,77.63,49.31,21.92,6.35,13574396.00,3188040.00,23.49,918.25,0.59,0.38,0.21,
1.71,49.47,3.47,95.92,4.08,3744.22,0.30,0.31,0.19,3.36,3.27,5.40,0.97,0.00,221.27,29.44,0.00,0.00,0.10,0.60,450.37,43.10,491.06,82.18,50.27,24.73,9.10,5.69,1.58,2.30,1.82,79.06,49.87,21.86,7.29,13494348.00,3353292.00,24.85,904.62,0.55,0.34,0.21,
1.69,50.29,1.65,92.58,7.42,3747.18,0.32,0.30,0.74,3.15,3.30,1.35,1.00,0.00,224.21,28.67,0.00,0.00,0.10,0.60,438.54,41.90,487.33,85.49,50.37,23.55,8.58,11.42,1.47,8.40,1.55,63.27,37.90,18.30,7.03,11850629.00,3146301.00,26.55,913.37,0.55,0.34,0.21,
1.70,51.91,0.72,97.64,2.36,3743.90,0.30,0.30,0.52,3.33,3.37,1.94,0.96,0.00,222.40,29.70,0.00,0.00,0.10,0.59,434.20,41.33,486.26,82.85,50.91,25.12,8.13,6.11,1.46,3.18,1.47,77.65,49.58,21.36,6.66,12722786.00,3238883.00,25.46,902.65,0.56,0.35,0.21,
1.66,51.61,0.06,99.54,0.46,3743.38,0.30,0.30,1.20,3.30,3.31,0.83,0.93,0.00,223.31,29.95,0.00,0.00,0.09,0.60,450.79,42.82,493.10,80.52,52.03,24.67,6.91,4.96,0.62,3.41,0.93,76.47,48.93,21.51,5.98,11510337.00,2958304.00,25.70,928.83,0.58,0.37,0.21,
1.67,51.33,0.58,99.62,0.38,3745.28,0.30,0.30,0.10,3.37,3.35,10.05,0.93,0.00,220.88,30.24,0.00,0.00,0.09,0.60,450.97,42.64,492.55,81.41,50.41,26.96,7.85,3.02,0.53,1.17,1.32,78.39,49.79,22.01,6.53,12758221.00,3562751.00,27.93,944.57,0.61,0.40,0.21,
1.69,49.74,2.55,96.57,3.43,3744.99,0.30,0.31,0.21,3.31,3.26,4.71,0.96,0.00,221.43,30.18,0.00,0.00,0.09,0.60,447.68,42.48,491.29,85.86,52.71,24.26,9.77,9.30,1.00,6.60,1.70,76.43,46.73,21.58,8.07,13392460.00,3288993.00,24.56,903.83,0.58,0.37,0.21,
1.66,51.11,0.44,99.64,0.36,3745.18,0.30,0.30,0.13,3.32,3.30,7.98,0.93,0.00,221.76,28.72,0.00,0.00,0.09,0.60,448.37,42.23,491.96,84.22,48.37,24.72,8.33,8.02,1.91,4.83,1.28,78.63,49.37,22.17,7.05,14267729.00,3246572.00,22.75,927.07,0.59,0.38,0.21,
1.70,50.27,2.27,98.40,1.60,3743.98,0.29,0.30,0.11,3.41,3.31,9.22,0.94,0.00,223.17,28.78,0.00,0.00,0.09,0.60,450.79,42.79,492.58,81.20,50.77,26.03,7.47,10.63,1.04,8.41,1.17,77.19,48.28,22.57,6.30,13667322.00,3099614.00,22.68,910.86,0.58,0.37,0.21,
1.70,51.18,1.18,98.14,1.86,3746.86,0.30,0.30,0.24,3.38,3.37,4.12,0.95,0.00,222.22,29.34,0.00,0.00,0.10,0.60,435.07,41.93,486.82,89.12,50.32,27.10,10.20,8.04,1.08,5.25,1.71,79.19,48.84,21.80,8.49,13569641.00,3111830.00,22.93,954.86,0.59,0.38,0.21,
1.65,51.35,0.00,100.00,0.00,3744.87,0.30,0.30,0.00,3.31,3.31,0.00,0.92,0.00,221.07,29.83,0.00,0.00,0.10,0.60,436.91,41.73,487.44,82.13,49.95,25.35,7.34,7.33,0.83,5.46,1.04,73.79,46.43,21.01,6.30,15126012.00,3291024.00,21.76,935.65,0.61,0.40,0.21,
1.68,50.87,1.19,99.26,0.74,3743.93,0.30,0.30,0.09,3.39,3.34,10.55,0.93,0.00,221.84,29.46,0.00,0.00,0.09,0.60,450.36,42.44,493.11,84.80,48.40,28.49,8.64,3.34,0.53,1.34,1.47,78.48,49.41,21.85,7.17,15336091.00,3300518.00,21.52,946.36,0.60,0.39,0.21,
1.71,51.49,1.37,95.84,4.16,3744.44,0.37,0.36,0.59,2.71,2.75,1.69,1.20,0.00,231.01,21.27,0.00,0.00,0.09,0.58,420.05,39.33,468.59,81.24,50.35,28.94,6.92,4.20,0.69,2.61,0.90,77.12,49.10,21.95,6.02,15676788.00,3272950.00,20.88,861.12,0.57,0.36,0.21,
1.69,51.41,0.97,98.78,1.22,3743.79,0.30,0.30,0.20,3.37,3.34,5.11,0.95,0.00,220.69,30.35,0.00,0.00,0.10,0.60,446.61,42.66,489.69,82.39,51.10,24.28,7.59,5.36,1.11,3.21,1.04,77.80,49.32,21.88,6.55,14164601.00,2945309.00,20.79,952.57,0.54,0.33,0.21,
1.67,50.33,1.40,98.88,1.12,3744.64,0.30,0.31,0.13,3.30,3.25,7.99,0.94,0.00,221.34,28.58,0.00,0.00,0.10,0.60,447.59,42.77,490.99,86.94,51.23,24.25,9.47,6.90,1.11,4.04,1.75,79.30,49.40,22.12,7.73,11905055.00,2898796.00,24.35,977.94,0.56,0.35,0.21,
1.68,50.88,1.07,99.09,0.91,3743.60,0.30,0.30,0.13,3.33,3.29,7.47,0.94,0.00,222.46,29.02,0.00,0.00,0.10,0.60,433.03,44.31,489.88,82.22,45.85,23.34,7.92,7.18,1.46,4.42,1.30,77.83,49.25,21.90,6.63,11862649.00,3279886.00,27.65,1000.96,0.57,0.36,0.21,
1.95,43.81,14.65,69.11,30.89,3743.36,0.33,0.31,0.41,2.99,3.25,2.43,1.37,0.00,233.01,20.51,0.00,0.00,0.10,0.51,314.68,30.81,437.32,84.11,38.15,38.29,15.95,28.44,1.60,23.20,3.64,73.61,39.71,21.54,12.32,41947098.00,3237816.00,7.72,906.65,0.60,0.39,0.21,
1.68,51.90,0.00,100.00,0.00,3743.93,0.33,0.33,0.00,3.06,3.06,0.00,1.03,0.00,220.47,30.31,0.00,0.00,0.10,0.60,452.15,43.00,492.22,79.76,48.62,25.40,8.40,5.04,1.12,1.38,2.53,77.18,49.80,21.46,5.86,10743755.00,3005886.00,27.98,921.88,0.58,0.37,0.21,
1.66,51.07,0.49,99.65,0.35,3743.09,0.30,0.30,0.11,3.32,3.30,9.06,0.93,0.00,218.71,28.21,0.00,0.00,0.10,0.61,453.09,44.11,492.31,84.39,51.27,23.44,8.45,3.54,0.85,1.38,1.31,78.68,49.59,21.89,7.14,12843757.00,3329661.00,25.92,962.01,0.57,0.37,0.21,
