AMDuProfPcm Report,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Processor Name:,AMD EPYC 7473X 24-Core Processor               ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
System:,Family(0x19) Model(0x1) Stepping(0x2),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Operating System:,Linux 6.8.0-85-generic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number of Sockets :,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number of Core Complexes(CCX) :,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number of Cores :,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number of Threads :,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMT Enabled in HW:,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMT Enabled by OS :,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU Topology:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Socket, CCX, Core(s),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69,51.06,1.02,98.59,1.41,3744.37,0.3,0.31,0.22,3.29,3.28,4.6,0.96,0,223.92,28.72,0,0,0.1,0.61,453.3,43.75,492.1,82.25,51.3,23.33,7.43,5.14,2.09,1.88,1.16,77.23,49.19,21.71,6.27,12897834,3358292,26.04,855.54,0.55,0.34,0.21
1.68,50.32,1.27,93.98,6.02,3744.83,0.32,0.3,0.77,3.16,3.28,1.29,0.99,0,220.68,30.31,0,0,0.09,0.61,452.42,42.41,490.84,81.2,50.47,23.41,6.95,3.19,0.89,1.32,0.97,76.9,49.16,21.71,5.97,11964448,3242403,27.1,909.11,0.56,0.34,0.22
1.68,51.47,0.34,99.41,0.59,3743.26,0.3,0.3,0.27,3.33,3.33,3.74,0.94,0,220.54,30.29,0,0,0.09,0.6,449.89,42.59,491.72,82.93,51.03,23.79,7.56,4.51,1.57,1.7,1.24,77.23,48.96,21.89,6.32,12808498,3449574,26.93,884.53,0.6,0.39,0.21
1.67,51.33,0.21,99.61,0.39,3744.62,0.3,0.3,0.28,3.32,3.32,3.56,0.94,0,220.75,30.27,0,0,0.1,0.61,453.26,43.63,491.97,83.08,50.86,23.75,7.41,9.33,0.64,7.43,1.26,68.18,41.96,20.02,6.15,13026109,3301183,25.34,856.83,0.55,0.34,0.21
1.67,51.07,0.35,99.55,0.45,3745.62,0.31,0.31,0.2,3.27,3.27,4.91,0.94,0,220.5,30.36,0,0,0.1,0.61,452.31,42.99,492.18,83.26,42.11,21.08,13.42,7.07,1.71,2.16,3.2,77.67,47.1,20.3,10.22,14415040,3956858,27.45,1040.32,0.55,0.33,0.21
1.71,51.78,0.29,99.05,0.95,3741.57,0.3,0.3,0.51,3.32,3.33,1.95,0.96,0,220.95,30.4,0,0,0.09,0.61,453.93,43.07,491.84,82.27,47.11,26.24,7.61,4.91,1.74,1.89,1.28,77.35,49.13,21.83,6.34,12621634,3365091,26.66,899.22,0.56,0.35,0.21
1.67,51.28,0.33,99.59,0.41,3745.11,0.3,0.3,0.2,3.3,3.29,5.09,0.94,0,220.25,29.74,0,0,0.09,0.61,453.54,42.82,492.88,79.63,51.16,23.6,7.36,3.74,0.99,1.28,1.46,76.61,49.12,21.54,5.9,11782038,3186241,27.04,958.05,0.56,0.35,0.21
1.66,51.52,0.06,99.83,0.17,3743.6,0.3,0.3,0.47,3.31,3.31,2.15,0.93,0,220.53,30.26,0,0,0.1,0.6,449.45,43.04,490.07,82.08,50.48,23.63,7.87,6.27,2.75,1.97,1.55,71.86,45.12,20.37,6.32,12403560,3350472,27.01,900.32,0.56,0.35,0.21
1.68,50.7,1.05,94.17,5.83,3745.24,0.32,0.3,0.91,3.16,3.29,1.1,0.99,0,223.25,30.12,0,0,0.1,0.61,455.64,44.02,492.96,82.53,47.73,24.13,7.59,3.72,1.12,1.45,1.15,78.23,49.95,21.79,6.44,13832398,3783377,27.35,854.94,0.56,0.34,0.21
1.67,51.89,0.04,99.95,0.05,3743.89,0.3,0.3,0.17,3.37,3.37,5.76,0.93,0,220.7,30.42,0,0,0.1,0.6,432.6,42.03,489.26,78.93,43.41,27.61,7.35,4.16,1.15,1.62,1.39,77.58,49.66,21.91,5.96,13361874,3412266,25.54,920.29,0.59,0.37,0.21
1.66,50.98,0.22,99.61,0.39,3745.52,0.3,0.3,0.27,3.28,3.28,3.65,0.93,0,220.91,30.14,0,0,0.09,0.61,454.31,42.84,491.79,82.5,51.95,23.69,7.46,4.37,1.58,1.57,1.22,77.25,49.38,21.58,6.24,11949300,3262109,27.3,883.93,0.56,0.34,0.21
1.72,52.35,0.23,99.59,0.41,3744.49,0.34,0.34,0.32,2.93,2.92,3.15,1.11,0,220.56,30.28,0,0,0.09,0.59,447.67,40.57,492,81.38,43.09,20.28,7.2,4.54,1.69,1.85,1.01,75.71,48.15,21.31,6.2,12322340,3404314,27.63,929.73,0.55,0.34,0.21
1.7,52.74,0.29,98.52,1.48,3732.6,0.3,0.29,0.8,3.36,3.39,1.25,0.96,0,220.81,30.38,0,0,0.1,0.6,443.22,43.47,489.37,83.92,47.81,23.63,7.77,4.21,1.22,1.51,1.49,77.72,49.71,21.68,6.28,11784744,3181701,27,898.34,0.59,0.38,0.21
1.67,51.29,0.33,98.92,1.08,3745.08,0.3,0.3,0.51,3.29,3.3,1.96,0.94,0,220.08,30.02,0,0,0.1,0.61,452.31,43.02,491.84,82.57,50.93,23.73,7.43,3.47,0.97,1.35,1.15,77.57,49.44,21.8,6.28,11858643,3297394,27.81,909.84,0.57,0.35,0.21
1.66,51.58,0.08,99.53,0.47,3743.71,0.3,0.3,0.9,3.29,3.3,1.11,0.94,0,224.14,28.64,0,0,0.09,0.61,453.32,42.26,491.99,72.58,47.38,21.3,7.17,4.51,1.54,1.65,1.32,77.12,49.52,21.7,5.85,13463950,3531396,26.23,961.07,0.57,0.36,0.21
1.72,52.3,0.55,99.16,0.84,3743.47,0.34,0.34,0.28,2.95,2.94,3.63,1.11,0,220.51,30.13,0,0,0.1,0.6,440.13,42.37,486.24,80.04,50.73,23.44,8.47,5.12,1.19,1.55,2.38,77.91,49.51,22.26,6.09,13713589,3295892,24.03,954.66,0.57,0.35,0.21
1.67,51.54,0.13,99.58,0.42,3743.96,0.3,0.3,0.51,3.3,3.3,1.97,0.94,0,220.63,30.23,0,0,0.09,0.61,457.12,42.83,492.22,81.93,50.82,23.25,7.14,4.95,2.2,1.69,1.07,76.36,48.9,21.35,6.07,11545151,3080622,26.68,899.41,0.56,0.34,0.21
1.69,52.06,0.1,99.4,0.6,3744.85,0.3,0.3,0.95,3.36,3.37,1.05,0.94,0,220.97,30.35,0,0,0.1,0.53,373.21,36.78,510.74,72.2,46.32,23.62,7.56,5.11,1.62,1.99,1.49,71.31,44.51,20.69,6.06,14365408,3327411,23.16,980,0.61,0.39,0.22
1.72,51.62,1.24,94.28,5.72,3743.41,0.32,0.31,0.77,3.16,3.27,1.29,1.03,0,221.17,30.08,0,0,0.1,0.61,455.56,43.88,492.19,80.17,48.28,21.38,7.54,6.85,3.07,2.37,1.42,66.1,40.15,19.78,6.13,13784925,3942354,28.6,965.33,0.56,0.35,0.21
1.67,52.15,0.29,98.54,1.46,3734.05,0.3,0.3,0.8,3.3,3.33,1.25,0.95,0,220.73,30.09,0,0,0.1,0.61,454.7,43.28,492.72,83.09,49.98,24.02,7.87,4.58,1.45,1.68,1.45,76.38,48.24,21.68,6.41,13593245,3347658,24.63,920.92,0.57,0.35,0.21
1.66,51.53,0.07,99.81,0.19,3744.15,0.3,0.3,0.4,3.33,3.33,2.48,0.93,0,220.24,29.93,0,0,0.09,0.57,409.34,36.35,451.69,82,47.43,22.71,7.42,4.71,1.88,1.59,1.24,77.37,49.52,21.62,6.18,12938967,3202133,24.75,906.23,0.57,0.36,0.21
1.67,51.3,0.31,99.46,0.54,3743.96,0.3,0.3,0.27,3.32,3.32,3.71,0.93,0,220.47,30.28,0,0,0.1,0.61,455.28,43.29,492.12,84.05,51.16,23.29,7.61,4.31,1.24,1.65,1.42,78.84,49.25,23.35,6.19,12773675,3247597,25.42,924.12,0.57,0.35,0.21
1.68,51.23,0.45,99.29,0.71,3744.29,0.3,0.3,0.25,3.32,3.32,4.03,0.94,0,220.67,30.37,0,0,0.09,0.61,455.11,42.95,492.51,84.05,51.45,23.4,7.59,4.72,1.7,1.63,1.39,77.38,49.57,21.57,6.19,11304184,3051870,27,921.85,0.6,0.39,0.21
1.66,51.36,0.18,99.47,0.53,3745.02,0.3,0.3,0.47,3.3,3.31,2.12,0.93,0,220.83,30.46,0,0,0.09,0.61,456.01,42.35,491.35,81.98,51.05,23.6,7.36,4.21,1.52,1.61,1.08,77.96,49.72,21.91,6.28,11819779,3161486,26.75,922.04,0.55,0.34,0.21
1.66,50.96,0.24,99.58,0.42,3743.92,0.3,0.3,0.27,3.3,3.29,3.74,0.93,0,224.69,28.35,0,0,0.09,0.57,416.94,37.4,455.38,82.14,51.44,23.58,7.42,3.47,0.93,1.4,1.13,77.72,49.68,21.7,6.29,13307843,3629390,27.27,901.43,0.55,0.33,0.21
1.72,52.24,0.22,99.4,0.6,3744.46,0.33,0.32,0.47,3.08,3.08,2.13,1.05,0,220.71,30.48,0,0,0.1,0.61,453.04,43.13,491.71,83.23,50.31,23.68,7.65,10.64,1.38,7.93,1.33,67.43,41.55,19.51,6.32,13430425,3474692,25.87,964.39,0.57,0.36,0.21
1.68,52.28,0.43,98.4,1.6,3734.17,0.31,0.3,0.59,3.28,3.3,1.68,0.97,0,220.74,30.36,0,0,0.1,0.61,454,43.86,492.07,83.54,51.19,23.74,7.87,5.67,2.38,1.81,1.48,78.05,49.93,21.67,6.39,13107569,3287332,25.08,911.64,0.57,0.36,0.21
1.67,51.61,0.16,99.17,0.83,3743.84,0.3,0.3,0.83,3.28,3.3,1.2,0.95,0,222.44,29.18,0,0,0.1,0.61,459.56,46.8,494.39,83.53,51.47,23.26,7.55,3.16,0.54,1.31,1.31,77.95,49.99,21.67,6.24,12093438,3266630,27.01,966.26,0.57,0.36,0.21
1.67,51.29,0.42,99.51,0.49,3743.61,0.3,0.3,0.18,3.31,3.3,5.55,0.94,0,220.24,29.91,0,0,0.1,0.61,458.65,44.41,491.46,81.82,50.7,23.68,7.25,4.34,1.5,1.67,1.17,77.78,49.43,22.22,6.07,12325385,3447863,27.97,927.19,0.59,0.37,0.21
1.67,51.25,0.39,99.16,0.84,3744.19,0.3,0.3,0.34,3.28,3.29,2.97,0.94,0,220.71,30.12,0,0,0.09,0.61,457.55,42.92,492.47,82.39,51.54,22.81,7.28,4.43,1.45,1.82,1.16,75.3,48.46,20.67,6.12,12465168,3201347,25.68,933.95,0.57,0.35,0.21
1.66,51.3,0.16,99.44,0.56,3744.89,0.31,0.3,0.54,3.27,3.28,1.85,0.94,0,219.98,29.64,0,0,0.1,0.58,412.22,39.31,474.27,82.6,51.59,24.32,7.54,3.74,1.03,1.52,1.19,78.54,50.32,21.81,6.36,13819646,3312159,23.97,892.81,0.57,0.36,0.21
1.68,51.12,0.23,99.73,0.27,3746.22,0.3,0.3,0.19,3.31,3.31,5.4,0.93,0,220.72,30.49,0,0,0.1,0.61,453.05,43.46,491.83,82.77,47.44,21.87,7.4,5.22,2.12,1.93,1.17,77.92,49.24,22.4,6.22,13115005,3301091,25.17,900.45,0.57,0.36,0.21
1.7,51.97,0.4,99.2,0.8,3744.17,0.3,0.3,0.31,3.31,3.31,3.22,0.97,0,220.94,30.26,0,0,0.1,0.61,457.15,43.96,492.75,83.52,51.46,23.64,7.5,4.43,1.45,1.69,1.3,77.65,49.68,21.71,6.2,12392613,3349833,27.03,944.35,0.61,0.4,0.21
1.68,52.32,0.31,98.57,1.43,3732.98,0.3,0.3,0.74,3.28,3.31,1.36,0.96,0,221.25,29.51,0,0,0.1,0.56,398.7,39.95,515.81,72.86,51.42,23.97,8.36,6.51,2.38,2.38,1.75,76.09,48.38,21.05,6.61,12378929,3323150,26.85,930.15,0.6,0.38,0.21
1.68,51.56,0.42,98.34,1.66,3744.13,0.3,0.3,0.62,3.29,3.31,1.61,0.95,0,220.43,30.2,0,0,0.1,0.6,448.45,43.16,490,84.39,52.98,24.5,7.75,4.29,1.24,1.69,1.36,76.44,48.71,21.3,6.38,13522439,3394034,25.1,906,0.57,0.36,0.21
1.68,51.4,0.64,99.08,0.92,3744.17,0.3,0.3,0.22,3.35,3.34,4.49,0.94,0,230.8,27.08,0,0,0.09,0.61,453.14,42.72,491.44,83.19,51.26,23.8,7.84,8.52,2.07,5.1,1.35,71.98,44.84,20.6,6.49,12819835,3468944,27.06,933.69,0.6,0.39,0.21
1.75,49.58,4.3,88.91,11.09,3744.89,0.31,0.3,0.43,3.2,3.31,2.3,1.06,0,224.19,28.67,0,0,0.09,0.6,452.41,42.82,490.28,82.25,49.54,23.4,7.36,4.31,1.48,1.7,1.13,76.75,48.84,21.63,6.23,14478164,3457398,23.88,889.54,0.55,0.33,0.21
1.68,51.73,0.31,99.45,0.55,3742.61,0.3,0.3,0.27,3.33,3.33,3.69,0.94,0,220.43,30.4,0,0,0.09,0.6,451.05,42.26,484.83,80.64,50.96,23.37,8.82,5.9,1.47,1.62,2.81,77.77,49.95,21.76,6.01,11890244,3028333,25.47,909.91,0.55,0.33,0.21
1.67,51.06,0.45,98.98,1.02,3746.15,0.31,0.31,0.36,3.25,3.25,2.77,0.95,0,219.6,29.92,0,0,0.1,0.61,456.31,44.11,492.54,80.61,52.34,23.88,7.39,3.63,1,1.43,1.19,77.51,49.51,21.75,6.2,12610415,3279595,26.01,889.49,0.56,0.35,0.21
1.7,51.97,0.42,99.11,0.89,3743.1,0.31,0.31,0.34,3.21,3.21,2.91,1,0,221.46,29.05,0,0,0.1,0.6,438.43,42.1,485.74,82.6,49.24,22.92,7.75,11.32,2.1,7.85,1.38,68.01,42.24,19.36,6.37,13196589,3646900,27.64,949.31,0.57,0.36,0.21
1.68,51.93,0.48,98.32,1.68,3734.42,0.3,0.3,0.56,3.3,3.32,1.79,0.95,0,222.22,28.61,0,0,0.09,0.61,453.56,42.89,492.19,80.71,52.05,23.72,7.78,4.32,0.94,1.37,2.01,77.01,49.5,21.68,5.77,12069440,3223859,26.71,934.14,0.56,0.35,0.21
1.67,51.51,0.16,99.2,0.8,3745.36,0.3,0.3,0.79,3.29,3.3,1.26,0.94,0,221.39,30.01,0,0,0.09,0.6,447.1,42.37,490.38,83.16,46.27,26,7.57,5.33,2.23,1.93,1.17,76.32,48.48,21.4,6.4,13915344,3326225,23.9,942.52,0.55,0.34,0.21
1.7,51.21,1.08,97.06,2.94,3743.51,0.3,0.3,0.43,3.3,3.33,2.31,0.97,0,220.93,30.38,0,0,0.09,0.57,415.19,37.35,454.7,82.74,51.42,23.63,7.46,4.16,1.31,1.66,1.19,77.79,49.42,22.06,6.26,13224792,3313963,25.06,949.07,0.56,0.34,0.21
1.67,51.06,0.65,98.57,1.43,3744.55,0.3,0.3,0.35,3.28,3.29,2.88,0.95,0,220.74,29.39,0,0,0.09,0.61,455.8,42.9,491.56,82.06,50.76,23.67,7.39,4.49,1.57,1.85,1.08,77.54,49.13,22.05,6.31,12677109,3324302,26.22,923.66,0.61,0.4,0.21
1.65,51.13,0.11,99.76,0.24,3744.11,0.31,0.31,0.35,3.27,3.27,2.88,0.93,0,220.71,30.18,0,0,0.1,0.61,455.89,43.77,491.68,84.49,51.02,23.72,7.78,6.62,2.98,2.18,1.46,69.32,43.92,19.05,6.31,12409535,3343574,26.94,856.7,0.56,0.35,0.21
1.68,51.34,0.26,99.21,0.79,3744.68,0.3,0.3,0.48,3.29,3.3,2.07,0.95,0,220.7,30.28,0,0,0.11,0.54,378.14,42.15,533.73,77.06,36.5,27.39,8.4,4.05,0.87,1.34,1.84,77.48,49.03,21.84,6.56,13537128,3390872,25.05,901.4,0.59,0.37,0.21
1.7,51.93,0.57,99.08,0.92,3743.14,0.3,0.3,0.26,3.31,3.3,3.89,0.97,0,220.4,30.04,0,0,0.09,0.6,449.31,42.67,486.06,78.67,50.81,23.46,8.13,6.55,2.47,1.91,2.17,75.33,48.45,20.88,5.95,13245463,3195214,24.12,916.08,0.55,0.34,0.21
1.75,52.85,1.35,94.84,5.16,3735.95,0.35,0.34,0.72,2.89,2.98,1.4,1.17,0,220.52,30.21,0,0,0.09,0.61,453.76,43.1,493.1,80.81,43.01,21.3,7.92,5.55,1.78,1.89,1.88,73.11,46.71,20.31,6.04,13844650,3369204,24.34,880.91,0.58,0.36,0.21
1.67,51.41,0.39,99.32,0.68,3743.59,0.31,0.31,0.27,3.25,3.25,3.64,0.96,0,222.08,28.99,0,0,0.09,0.61,451.73,42.68,491.77,82.12,48.87,23.06,7.21,4.86,1.93,1.83,1.1,77.32,49.3,21.86,6.11,12969957,3257159,25.11,871.9,0.56,0.35,0.21
1.69,49.61,2.37,82.57,17.43,3743.45,0.36,0.31,1.36,2.81,3.25,0.73,1.12,0,220.51,30.25,0,0,0.1,0.61,454.8,43.48,492.49,82.85,50.95,23.8,7.38,3.79,1.13,1.47,1.18,77.57,49.72,21.6,6.2,12799477,3615229,28.25,908.44,0.58,0.37,0.21
1.67,50.97,0.77,98.16,1.84,3744.01,0.31,0.31,0.38,3.25,3.26,2.63,0.96,0,220.85,30.36,0,0,0.1,0.61,454.12,44.09,491.69,82.05,50.7,23.29,7.4,3.71,1.18,1.41,1.13,77.38,49.38,21.68,6.27,13034303,3203896,24.58,856.43,0.56,0.35,0.21
1.69,52.16,0.11,99.72,0.28,3743.89,0.34,0.34,0.45,2.92,2.92,2.24,1.09,0,220.56,30.31,0,0,0.1,0.61,451.96,43.62,492.26,81.48,51.29,23.68,7.82,4.08,1.06,1.54,1.49,77.71,49.32,22.01,6.33,13422212,3608753,26.89,890.79,0.59,0.38,0.21
1.7,51.32,0.9,98.84,1.16,3746.73,0.3,0.3,0.2,3.35,3.33,4.94,0.95,0,220.84,30.16,0,0,0.09,0.58,417.13,37.14,458.61,81.52,48.94,23.89,7.37,3.87,1.2,1.55,1.12,77.34,48.94,22.1,6.25,12988270,3280649,25.26,853.91,0.56,0.34,0.21
1.67,51.18,0.54,98.22,1.78,3743.87,0.31,0.3,0.52,3.27,3.3,1.94,0.95,0,220.74,30.33,0,0,0.1,0.61,454.76,43.39,492.06,82.58,50.37,23.48,7.76,4.77,1.76,1.69,1.32,74.26,47.14,20.62,6.44,13583013,3370557,24.81,860.01,0.63,0.42,0.21
1.65,51.14,0.05,99.9,0.1,3743.39,0.31,0.31,0.3,3.27,3.27,3.36,0.93,0,220.51,30.2,0,0,0.1,0.59,432.34,41.5,476.77,84.41,50.87,23.32,7.72,4.21,1.26,1.55,1.4,77.74,49.13,22.24,6.33,12042738,3178790,26.4,890.3,0.56,0.35,0.21
1.67,51.22,0.15,99.57,0.43,3744.24,0.3,0.3,0.45,3.29,3.29,2.21,0.94,0,223.19,30.18,0,0,0.1,0.61,453.82,43.2,491.26,82.56,50.55,23.43,7.23,4.34,1.43,1.75,1.16,77.36,49.58,21.65,6.08,11601080,3117711,26.87,888.29,0.56,0.35,0.21
1.67,51.78,0.02,99.9,0.1,3742.64,0.3,0.3,0.81,3.35,3.35,1.24,0.93,0,220.34,30.22,0,0,0.09,0.57,416.61,37.74,455.63,82.2,52.29,23.88,7.2,4.31,1.51,1.75,1.04,77.81,49.64,21.97,6.16,12544955,3172974,25.29,872.71,0.57,0.35,0.21
1.69,51.36,0.49,99.07,0.93,3744.75,0.3,0.3,0.3,3.32,3.32,3.36,0.95,0,220.38,28.92,0,0,0.1,0.61,454.48,43.3,492.72,81.21,50.78,23.43,7.19,10.42,1.83,7.47,1.11,67.52,41.6,19.8,6.08,12305995,3116270,25.32,900.29,0.56,0.34,0.21
1.66,51.2,0.16,99.6,0.4,3745.18,0.31,0.31,0.39,3.27,3.27,2.53,0.94,0,220.69,30.23,0,0,0.1,0.6,444.34,42.58,489.16,82.11,46.21,22.98,7.74,7,3.01,2.52,1.47,77.46,49.59,21.54,6.27,13990448,3199648,22.87,876.05,0.58,0.37,0.21
1.68,51.28,0.18,99.52,0.48,3750.11,0.3,0.3,0.41,3.3,3.3,2.44,0.94,0,220.48,30.34,0,0,0.1,0.57,396.86,41.39,459.63,75.67,51.37,24.94,6.81,4.51,1.74,1.71,1.06,81.47,48.8,26.87,5.75,13505228,3718295,27.53,889.25,0.56,0.35,0.21
1.66,51.37,0.07,99.66,0.34,3744.9,0.3,0.3,0.77,3.29,3.29,1.29,0.93,0,220.28,30.3,0,0,0.1,0.61,456.37,44.53,492.8,82.27,51.14,23.95,7.19,3.79,0.68,2.08,1.03,76.45,48.57,21.67,6.15,12022833,3272341,27.22,892.27,0.55,0.33,0.21
1.67,51.36,0.4,99.35,0.65,3743.07,0.3,0.31,0.25,3.28,3.28,3.94,0.95,0,219.99,29.84,0,0,0.1,0.61,456.59,45.36,493.85,81.05,51.3,22.96,7.25,3.57,0.96,1.38,1.23,77.67,49.93,21.67,6.02,12300941,3225452,26.22,885.75,0.57,0.36,0.21
1.67,51.67,0.3,99.42,0.58,3743.75,0.3,0.3,0.31,3.3,3.3,3.26,0.95,0,221.09,30.24,0,0,0.1,0.6,440.88,42.76,486.65,81.92,52.32,23.62,7.31,6.97,3.32,2.43,1.22,77.57,49.75,21.69,6.08,13668703,3286224,24.04,897.95,0.56,0.35,0.21
1.66,51.42,0.01,99.92,0.08,3743.88,0.3,0.3,1.1,3.29,3.29,0.91,0.93,0,224.03,28.85,0,0,0.1,0.6,433.17,42.46,490.3,83.22,46.29,28.02,7.39,3.54,0.97,1.44,1.13,78.03,49.95,21.77,6.26,13390842,3312568,24.74,910.13,0.61,0.4,0.21
1.74,52.35,1.3,95.77,4.23,3743.26,0.33,0.32,0.58,3.04,3.1,1.74,1.1,0,224.02,28.88,0,0,0.1,0.59,427.05,41.45,479.26,81.68,48.43,22.67,7.41,5.02,1.64,2.08,1.29,77.07,48.86,22.04,6.12,14422140,3623805,25.13,859.31,0.62,0.41,0.21
1.68,51.28,0.57,97.85,2.15,3744.67,0.31,0.31,0.61,3.22,3.25,1.65,0.98,0,220.5,30.35,0,0,0.1,0.61,454.47,43.43,491.95,81.75,52.01,23.48,7.48,3.71,0.9,1.43,1.38,78.4,50.05,22.19,6.1,12442426,3351232,26.93,867.73,0.58,0.37,0.21
1.68,51.09,0.47,94.67,5.33,3747.17,0.31,0.3,1.82,3.19,3.34,0.55,0.98,0,220.43,30.28,0,0,0.1,0.61,446.29,45.56,492.02,81.81,52.16,24.12,7.16,3.74,1.16,1.55,1.03,77.65,49.82,21.65,6.13,12166643,3139878,25.81,884.55,0.57,0.36,0.21
1.68,51.14,0.94,94.29,5.71,3745.06,0.31,0.3,1,3.18,3.31,1,0.99,0,224.5,28.76,0,0,0.1,0.61,456.41,43.83,493.29,82.71,43.47,27.97,7.35,4.51,1.34,2.07,1.09,76.01,48.35,21.36,6.26,13082840,3128442,23.91,894.52,0.56,0.35,0.21
1.69,51.48,0.85,97.03,2.97,3741.94,0.31,0.3,0.56,3.26,3.31,1.78,0.97,0,220.12,29.84,0,0,0.1,0.6,438.86,42.67,486.52,81.71,50.59,23.4,9.39,6.95,1.88,1.89,3.17,72.1,45.67,20.16,6.22,13701699,3531261,25.77,868.6,0.59,0.37,0.21
1.7,52.26,0.18,99.38,0.62,3744.01,0.35,0.34,0.63,2.89,2.9,1.59,1.11,0,220.7,30.23,0,0,0.1,0.61,455.55,43.47,492.03,83.44,52.94,23.79,7.68,4.61,1.36,1.97,1.28,78.63,49.37,22.81,6.4,14063987,3735156,26.56,898.79,0.59,0.38,0.21
1.69,51.11,1.29,94,6,3744.45,0.31,0.3,0.76,3.2,3.32,1.31,1,0,220.53,30.38,0,0,0.09,0.61,454.92,43.13,492.45,81.85,51.68,23.61,7.18,5.55,2.26,2.21,1.07,75.46,47.97,21.33,6.11,12291079,3315629,26.98,886.73,0.57,0.35,0.21
1.69,51.3,0.84,94.17,5.83,3743.99,0.31,0.3,1.14,3.18,3.32,0.88,1,0,221.12,28.95,0,0,0.1,0.59,422.66,41.07,478.85,84.99,51.64,23.84,13.14,5.79,1.05,1.4,3.34,81.26,49.82,21.58,9.8,12051566,3102925,25.75,876.74,0.56,0.35,0.21
1.66,51.44,0.08,99.62,0.38,3743.71,0.3,0.3,0.7,3.29,3.3,1.44,0.94,0,220.64,30.03,0,0,0.1,0.57,403.66,38.81,472.64,81.56,51.12,23.27,7.55,5.31,1.97,2.01,1.33,76.84,48.4,22.17,6.22,13461702,3387720,25.17,900.28,0.57,0.36,0.21
1.69,50.89,0.72,98.92,1.08,3751.68,0.3,0.3,0.23,3.31,3.3,4.26,0.95,0,220.6,30.3,0,0,0.1,0.61,454.3,43.39,490.6,79.08,50.91,23.79,8.81,6.4,1.61,2.07,2.72,77.25,48.88,22.22,6.09,13690704,3385571,24.73,867.31,0.6,0.39,0.22
1.66,51.13,0.29,99.32,0.68,3745.89,0.31,0.31,0.37,3.25,3.26,2.69,0.94,0,220.82,30.31,0,0,0.1,0.61,455.05,43.58,491.74,83.22,51.84,23.77,7.75,4.27,1.29,1.81,1.17,75.94,47.82,21.49,6.58,13023137,3537162,27.16,890.13,0.61,0.4,0.21
1.66,51.25,0.12,99.48,0.52,3742.75,0.31,0.31,0.69,3.26,3.27,1.44,0.94,0,218.27,28.98,0,0,0.1,0.6,440.89,44.23,488.25,82.92,51.68,23.1,7.59,10.67,1.77,7.67,1.23,68.21,42.19,19.62,6.36,12252496,3282024,26.79,858.7,0.56,0.34,0.21
1.71,50.43,2.19,97.14,2.86,3744.87,0.3,0.3,0.2,3.35,3.31,4.88,0.97,0,222.18,28.17,0,0,0.1,0.61,454.76,44.16,492.27,82.48,49.6,23.11,7.37,4.4,1.42,1.76,1.22,77.67,49.51,21.96,6.15,12885423,3248955,25.21,868.87,0.57,0.36,0.21
1.67,51.47,0.28,99.52,0.48,3743.79,0.3,0.3,0.27,3.31,3.31,3.74,0.94,0,220.54,30.37,0,0,0.1,0.6,443.76,43.5,489.86,81.95,51.5,23.49,7.42,3.36,0.84,1.38,1.14,78,50.04,21.63,6.28,12340883,3335566,27.03,871.25,0.57,0.36,0.21
1.67,51.36,0.3,99.54,0.46,3744.63,0.3,0.3,0.24,3.32,3.32,4.25,0.93,0,220.48,28.72,0,0,0.09,0.57,417.34,37.62,455.08,82.01,51.44,23.63,7.47,4.51,1.49,1.63,1.38,77.53,49.56,21.83,6.09,12846459,3209680,24.98,866.37,0.55,0.33,0.21
1.68,51.49,0.11,99.87,0.13,3744.65,0.33,0.33,0.21,3,3,4.69,1.04,0,220.69,30.45,0,0,0.1,0.61,454.06,43.19,491.71,81.69,50.7,23.96,7.48,11.09,2.31,7.59,1.19,68.82,42.67,19.82,6.29,13043892,3426122,26.27,902.95,0.6,0.39,0.21
1.71,50.21,2.39,71.53,28.47,3745.29,0.41,0.3,2.54,2.46,3.29,0.39,1.31,0,223.76,24.98,0,0,0.1,0.51,330.46,33.81,445.07,62.67,32.65,23.59,6.78,4.5,1.15,1.7,1.65,62.28,33.29,23.84,5.13,14895989,3767843,25.29,905.43,0.62,0.41,0.21
