
AMDuProfPcm Report

Processor Name:,AMD EPYC 7473X 24-Core Processor               
System:,Family(0x19) Model(0x1) Stepping(0x2)
Operating System:,Linux 6.8.0-85-generic
Number of Sockets :,2
Number of Core Complexes(CCX) :,16
Number of Cores :,48
Number of Threads :,96
SMT Enabled in HW:,True
SMT Enabled by OS :,True

CPU Topology:
Socket, CCX, Core(s)
0,0, 0 1 2 48 49 50
0,1, 3 4 5 51 52 53
0,2, 6 7 8 54 55 56
0,3, 9 10 11 57 58 59
0,4, 12 13 14 60 61 62
0,5, 15 16 17 63 64 65
0,6, 18 19 20 66 67 68
0,7, 21 22 23 69 70 71
1,8, 24 25 26 72 73 74
1,9, 27 28 29 75 76 77
1,10, 30 31 32 78 79 80
1,11, 33 34 35 81 82 83
1,12, 36 37 38 84 85 86
1,13, 39 40 41 87 88 89
1,14, 42 43 44 90 91 92
1,15, 45 46 47 93 94 95

Core P0 state frequency (MHz):,2801.000000
Multiplex interval for core (ms):,1
Multiplex interval for l3 (ms):,1
Multiplex interval for df (ms):,1
Sample interval (ms):,1000
Data Collection Driver:,Linux Perf Driver
NMI Watchdog Enabled:,0
Version:,5.0.0

Hypervisor Info:
Hypervisor Enabled:,False
Command:,"AMDuProfPcm -m ipc,fp,l1,l2,memory,l3 -d 300 -o ../RF/AMDS_AMDC_bandwidth_performance.csv -- ../RF/server"

Abbreviation :
IPC    : Instructions Per CPU Cycle
CPI    : CPU Cycles Per Instructions
pti    : Per Thousand Instructions
ptc    : Per Thousand CPU Cycles

Profile Time: 2025/10/29 22:15:52:212
CORE METRICS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L3 METRICS,,,,DF METRICS,,,
System (Aggregated),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,System (Aggregated),,,,System (Aggregated),,,
Utilization (%),System time (%),User time (%),System instructions (%),User instructions (%),Eff Freq (MHz),IPC (Sys + User),IPC (Sys),IPC (User),CPI (Sys + User),CPI (Sys),CPI (User),Giga Instructions Per Sec,Locked Instructions (pti),Retired Branches (pti),Retired Branches Mispredicted (pti),Retired SSE/AVX Flops(GFLOPs),Mixed SSE/AVX Stalls (pti),IC (32B) Fetch Miss Ratio,Op Cache (64B) Fetch Miss Ratio,IC Access (pti),IC Miss (pti),DC Access (pti),L2 Access (pti),L2 Access from IC Miss (pti),L2 Access from DC Miss (pti),L2 Access from HWPF (pti),L2 Miss (pti),L2 Miss from IC Miss (pti),L2 Miss from DC Miss (pti),L2 Miss from HWPF (pti),L2 Hit (pti),L2 Hit from IC Miss (pti),L2 Hit from DC Miss (pti),L2 Hit from HWPF (pti),L3 Access,L3 Miss,L3 Miss %,Ave L3 Miss Latency,Total Mem Bw (GB/s),Total Mem RdBw (GB/s),Total Mem WrBw (GB/s),
2.09,53.39,0.39,98.49,1.51,2041.67,0.37,0.37,0.77,2.71,2.73,1.30,0.81,0.00,219.02,30.65,0.00,0.00,0.10,0.60,412.51,42.70,482.98,70.75,49.79,19.50,5.37,2.89,0.42,1.62,0.86,70.46,48.27,17.64,4.51,4110100.00,2621598.00,63.78,659.50,0.48,0.28,0.20,
2.09,53.52,0.18,99.34,0.66,2042.02,0.38,0.38,0.73,2.65,2.66,1.36,0.83,0.00,219.05,30.59,0.00,0.00,0.10,0.60,410.03,43.04,486.34,71.29,49.36,19.76,5.42,3.54,0.50,2.19,0.85,69.34,47.24,17.49,4.57,3977967.00,2599357.00,65.34,656.69,0.48,0.28,0.20,
2.10,53.73,0.31,98.62,1.38,2040.47,0.38,0.38,0.91,2.62,2.64,1.10,0.85,0.00,220.52,29.55,0.00,0.00,0.11,0.60,413.68,43.65,488.66,71.39,49.36,19.26,5.23,4.41,0.51,3.33,0.57,67.01,45.23,17.07,4.66,4669134.00,2712232.00,58.09,659.44,0.49,0.29,0.20,
2.09,53.70,0.19,99.11,0.89,2043.70,0.37,0.37,0.96,2.68,2.69,1.05,0.83,0.00,219.05,29.94,0.00,0.00,0.10,0.60,408.90,42.47,482.30,70.08,50.90,18.40,5.17,2.30,0.44,1.17,0.69,70.33,48.20,17.60,4.48,3889166.00,2570595.00,66.10,656.62,0.48,0.28,0.20,
2.08,53.14,0.37,97.23,2.77,2041.94,0.38,0.37,1.50,2.67,2.72,0.67,0.82,0.00,219.67,30.66,0.00,0.00,0.11,0.60,413.72,43.45,487.68,69.91,50.68,18.57,5.15,2.45,0.57,1.19,0.69,70.28,48.22,17.55,4.46,3502799.00,2637306.00,75.29,645.26,0.48,0.28,0.20,
2.08,53.09,0.27,98.41,1.59,2037.92,0.37,0.37,1.18,2.70,2.73,0.84,0.80,0.00,218.81,30.78,0.00,0.00,0.10,0.60,415.76,43.30,488.06,70.56,51.07,18.39,5.01,1.95,0.36,1.05,0.54,70.56,48.41,17.62,4.48,3215465.00,2526495.00,78.57,680.44,0.48,0.28,0.20,
2.11,53.30,0.69,96.57,3.43,2036.56,0.39,0.38,1.04,2.59,2.64,0.96,0.86,0.00,220.11,29.80,0.00,0.00,0.10,0.59,398.23,40.85,476.00,69.52,49.99,18.17,5.30,2.73,0.68,1.21,0.84,69.08,47.38,17.19,4.46,4306209.00,2707807.00,62.88,619.97,0.50,0.29,0.20,
2.07,53.09,0.05,99.78,0.22,2038.12,0.37,0.37,0.94,2.70,2.71,1.06,0.79,0.00,219.71,30.17,0.00,0.00,0.10,0.59,408.77,41.62,477.49,71.16,49.26,19.31,5.83,2.92,0.39,1.32,1.20,71.30,48.35,18.29,4.62,4348390.00,2558402.00,58.84,666.74,0.49,0.29,0.20,
2.09,53.42,0.42,97.71,2.29,2040.59,0.38,0.37,1.13,2.63,2.67,0.89,0.84,0.00,219.80,30.49,0.00,0.00,0.10,0.60,409.65,42.50,481.46,70.45,49.13,20.28,5.89,4.82,0.46,3.06,1.30,68.51,46.56,17.32,4.59,4642074.00,2681953.00,57.77,645.92,0.50,0.29,0.20,
2.09,53.52,0.26,99.30,0.70,2041.81,0.37,0.37,0.53,2.73,2.74,1.87,0.81,0.00,219.47,30.06,0.00,0.00,0.11,0.60,407.07,43.10,486.95,70.48,50.85,18.56,4.98,2.33,0.55,1.22,0.55,71.29,48.89,17.93,4.43,3815420.00,2638104.00,69.14,642.40,0.49,0.29,0.20,
2.09,53.44,0.21,99.16,0.84,2037.92,0.37,0.37,0.80,2.72,2.73,1.26,0.81,0.00,219.55,30.23,0.00,0.00,0.11,0.60,410.31,43.36,488.53,70.47,51.14,18.71,4.97,2.30,0.52,1.24,0.54,70.64,48.54,17.62,4.43,3535753.00,2636381.00,74.56,772.19,0.49,0.28,0.20,
2.08,53.09,0.07,99.86,0.14,2039.35,0.37,0.37,0.39,2.73,2.73,2.58,0.79,0.00,218.91,30.73,0.00,0.00,0.11,0.60,414.48,43.74,488.35,70.65,51.33,18.38,4.88,2.10,0.38,1.25,0.47,70.33,48.28,17.58,4.41,3284148.00,2513953.00,76.55,673.35,0.48,0.28,0.20,
2.11,53.93,0.23,99.14,0.86,2044.76,0.38,0.38,0.76,2.62,2.64,1.31,0.85,0.00,219.92,29.89,0.00,0.00,0.11,0.60,407.88,43.22,485.04,71.08,48.80,20.07,5.53,4.80,0.48,3.34,0.99,67.16,45.63,16.95,4.54,4824613.00,2703947.00,56.04,633.16,0.49,0.29,0.20,
2.09,53.59,0.24,98.24,1.76,2041.61,0.39,0.38,1.51,2.59,2.63,0.66,0.85,0.00,220.30,30.10,0.00,0.00,0.10,0.60,409.08,42.36,481.26,70.71,50.70,18.60,5.20,3.25,0.45,2.16,0.64,69.74,47.08,18.04,4.56,4413418.00,2592493.00,58.74,669.92,0.49,0.28,0.20,
2.09,53.43,0.14,99.48,0.52,2037.80,0.37,0.37,0.73,2.72,2.73,1.37,0.80,0.00,219.94,29.94,0.00,0.00,0.10,0.59,406.41,41.96,478.61,71.86,50.70,18.90,5.61,2.61,0.52,1.18,0.91,70.29,48.01,17.54,4.70,4207984.00,2730433.00,64.89,667.65,0.49,0.29,0.20,
2.08,53.04,0.32,98.28,1.72,2038.54,0.37,0.37,1.07,2.69,2.72,0.93,0.81,0.00,219.08,30.47,0.00,0.00,0.11,0.60,406.31,42.84,485.73,71.00,50.97,18.90,5.12,2.44,0.61,1.24,0.58,69.84,47.77,17.49,4.54,3639993.00,2608044.00,71.65,651.88,0.49,0.28,0.20,
2.09,53.45,0.26,97.30,2.70,2035.42,0.38,0.37,2.16,2.63,2.69,0.46,0.84,0.00,219.56,30.20,0.00,0.00,0.10,0.60,411.83,43.07,485.24,68.58,50.50,18.17,5.12,2.29,0.43,1.16,0.69,69.30,47.41,17.41,4.43,3573274.00,2672099.00,74.78,650.83,0.49,0.29,0.20,
2.08,53.36,0.10,99.74,0.26,2040.21,0.37,0.37,0.52,2.68,2.68,1.91,0.81,0.00,220.45,30.30,0.00,0.00,0.10,0.59,409.11,41.62,477.18,69.86,49.98,18.61,5.20,2.65,0.77,1.17,0.71,69.27,47.35,17.38,4.48,4120771.00,2620801.00,63.60,596.50,0.48,0.28,0.20,
2.07,53.25,0.09,99.75,0.25,2040.25,0.37,0.37,0.54,2.72,2.72,1.86,0.80,0.00,218.84,30.77,0.00,0.00,0.10,0.59,406.43,41.57,475.39,70.62,48.99,20.07,5.50,3.20,0.36,1.80,1.04,69.80,47.83,17.46,4.46,4111289.00,2539049.00,61.76,670.05,0.48,0.28,0.20,
2.09,53.62,0.22,98.89,1.11,2044.11,0.37,0.37,1.03,2.68,2.70,0.98,0.83,0.00,218.95,29.76,0.00,0.00,0.11,0.60,414.42,43.78,488.20,71.19,48.53,19.24,5.65,3.64,0.49,2.16,1.00,69.12,47.09,17.34,4.65,4208443.00,2659199.00,63.19,660.92,0.49,0.28,0.20,
2.10,53.24,0.78,95.58,4.42,2040.89,0.38,0.37,1.16,2.64,2.72,0.86,0.84,0.00,220.02,30.04,0.00,0.00,0.11,0.60,410.15,43.34,486.21,71.52,51.18,19.19,5.25,3.06,0.71,1.62,0.72,71.20,48.17,18.45,4.52,3997526.00,2619168.00,65.52,650.42,0.49,0.28,0.20,
2.08,53.18,0.38,98.38,1.62,2037.04,0.37,0.37,0.84,2.69,2.71,1.18,0.81,0.00,219.87,30.41,0.00,0.00,0.11,0.60,413.15,43.44,487.75,71.16,51.00,19.25,5.19,2.69,0.62,1.40,0.67,70.08,47.07,18.44,4.52,3652362.00,2531836.00,69.32,668.68,0.49,0.28,0.20,
2.07,53.25,0.03,99.92,0.08,2038.36,0.37,0.37,0.52,2.68,2.69,1.92,0.81,0.00,218.99,30.64,0.00,0.00,0.10,0.58,391.43,40.92,477.03,70.98,49.68,19.37,5.64,3.54,0.46,2.09,1.00,69.85,47.70,17.46,4.65,4015963.00,2632637.00,65.55,669.07,0.49,0.28,0.20,
2.11,53.42,0.89,95.59,4.41,2043.10,0.39,0.38,1.05,2.55,2.63,0.95,0.88,0.00,220.13,30.01,0.00,0.00,0.11,0.60,410.79,43.45,486.82,71.61,48.09,21.01,5.77,4.75,0.48,3.30,0.97,68.32,45.82,17.65,4.80,4944551.00,2679046.00,54.18,628.69,0.49,0.28,0.20,
2.10,53.64,0.48,98.89,1.11,2043.51,0.37,0.37,0.46,2.67,2.68,2.16,0.84,0.00,220.36,30.13,0.00,0.00,0.11,0.60,410.98,43.34,488.48,72.26,51.55,19.28,5.20,3.37,0.54,2.24,0.59,69.93,47.47,17.81,4.61,4083314.00,2604960.00,63.80,660.64,0.49,0.28,0.20,
2.08,53.33,0.07,99.75,0.25,2040.24,0.37,0.37,0.68,2.71,2.72,1.47,0.80,0.00,218.89,30.70,0.00,0.00,0.10,0.60,407.83,42.47,483.07,70.66,50.29,19.21,5.17,2.61,0.51,1.35,0.74,70.35,48.37,17.51,4.43,3729412.00,2541291.00,68.14,674.35,0.48,0.28,0.20,
2.09,53.36,0.34,98.74,1.26,2037.45,0.37,0.37,0.76,2.67,2.68,1.32,0.82,0.00,219.54,30.27,0.00,0.00,0.10,0.60,412.78,42.94,485.94,70.78,49.84,19.25,5.02,2.12,0.38,1.19,0.54,69.45,47.43,17.49,4.47,3423572.00,2567407.00,74.99,669.99,0.49,0.29,0.20,
2.09,53.42,0.43,98.41,1.59,2044.41,0.37,0.37,0.74,2.72,2.74,1.36,0.81,0.00,219.42,30.39,0.00,0.00,0.11,0.60,408.57,43.36,485.92,71.70,51.13,18.73,5.41,2.58,0.56,1.20,0.83,71.48,48.47,18.39,4.58,3905909.00,2622682.00,67.15,665.63,0.49,0.29,0.20,
2.13,52.91,1.62,96.48,3.52,2039.19,0.37,0.37,0.44,2.69,2.70,2.26,0.85,0.00,219.80,29.75,0.00,0.00,0.10,0.58,395.86,40.84,475.18,70.28,50.57,18.69,5.56,2.99,0.59,1.28,1.12,70.09,48.06,17.55,4.44,4861928.00,2907897.00,59.81,703.66,0.51,0.30,0.20,
2.08,53.16,0.30,98.34,1.66,2038.55,0.37,0.37,1.10,2.68,2.71,0.91,0.81,0.00,219.18,30.68,0.00,0.00,0.10,0.59,408.53,41.64,477.69,71.21,48.36,20.81,5.77,3.82,0.40,2.30,1.11,70.00,47.16,18.14,4.65,4168390.00,2433243.00,58.37,660.66,0.47,0.26,0.20,
2.09,53.37,0.17,99.24,0.76,2037.57,0.37,0.37,0.89,2.71,2.72,1.12,0.81,0.00,219.97,30.26,0.00,0.00,0.11,0.60,412.04,43.46,485.56,71.46,49.74,18.21,5.07,2.32,0.49,1.25,0.58,71.26,48.66,18.06,4.50,3595284.00,2576656.00,71.67,667.04,0.48,0.28,0.20,
2.09,53.52,0.30,98.83,1.17,2042.17,0.38,0.38,0.79,2.63,2.65,1.26,0.84,0.00,219.59,30.23,0.00,0.00,0.10,0.60,412.10,42.97,484.99,70.78,51.08,18.72,5.15,3.01,0.38,2.01,0.61,70.43,47.70,18.15,4.53,3906860.00,2547625.00,65.21,671.05,0.48,0.27,0.20,
2.08,53.36,0.29,99.21,0.79,2041.55,0.37,0.37,0.54,2.71,2.72,1.84,0.81,0.00,219.09,30.62,0.00,0.00,0.11,0.60,405.40,42.92,484.81,71.38,51.46,19.48,5.06,2.55,0.66,1.33,0.56,70.82,48.25,18.02,4.50,3677075.00,2619693.00,71.24,647.88,0.49,0.29,0.20,
2.10,53.43,0.51,99.02,0.98,2040.23,0.37,0.37,0.39,2.68,2.68,2.57,0.83,0.00,219.69,30.14,0.00,0.00,0.11,0.61,416.50,44.28,488.66,72.24,49.72,19.78,5.61,3.97,0.53,2.51,0.94,69.83,47.24,17.87,4.68,4445787.00,2608601.00,58.68,692.78,0.50,0.30,0.20,
2.10,53.89,0.09,99.70,0.30,2044.42,0.38,0.38,0.70,2.65,2.65,1.44,0.84,0.00,220.57,29.14,0.00,0.00,0.11,0.59,404.97,42.53,482.65,68.86,50.56,19.64,5.23,4.40,0.50,3.21,0.69,68.66,46.68,17.40,4.53,4817171.00,2738863.00,56.86,653.83,0.50,0.30,0.20,
2.09,53.52,0.35,97.98,2.02,2043.32,0.38,0.37,1.20,2.63,2.67,0.83,0.84,0.00,219.52,30.34,0.00,0.00,0.10,0.60,413.14,42.71,482.08,71.57,51.72,18.80,5.33,2.43,0.51,1.34,0.58,71.36,48.58,17.98,4.75,4103654.00,2661285.00,64.85,663.76,0.49,0.28,0.20,
2.10,53.08,0.72,98.69,1.31,2037.72,0.37,0.37,0.37,2.67,2.67,2.73,0.83,0.00,219.31,30.24,0.00,0.00,0.10,0.58,393.99,40.86,475.38,70.33,49.40,19.41,5.62,3.92,0.70,2.12,1.10,67.99,46.27,17.16,4.52,4252977.00,2754136.00,64.76,727.62,0.49,0.29,0.20,
2.07,53.10,0.18,99.65,0.35,2037.19,0.37,0.37,0.37,2.71,2.71,2.69,0.80,0.00,218.84,30.77,0.00,0.00,0.11,0.60,415.65,44.04,488.20,70.97,50.48,18.32,5.72,2.50,0.38,1.25,0.88,71.59,48.88,17.83,4.84,3450936.00,2499571.00,72.43,661.54,0.48,0.27,0.20,
2.13,53.58,1.30,96.95,3.05,2051.77,0.38,0.38,0.49,2.64,2.66,2.04,0.87,0.00,220.74,30.03,0.00,0.00,0.10,0.58,390.25,40.38,477.32,65.80,48.30,18.06,5.32,3.13,0.74,1.41,0.98,68.54,46.84,17.33,4.33,4689469.00,2985940.00,63.67,690.02,0.49,0.28,0.20,
2.08,53.45,0.19,99.63,0.37,2042.68,0.37,0.37,0.38,2.73,2.73,2.62,0.80,0.00,221.19,29.84,0.00,0.00,0.10,0.59,403.70,41.31,476.78,71.52,50.35,19.46,5.92,2.66,0.39,1.14,1.14,71.72,48.70,18.20,4.77,4483775.00,2668769.00,59.52,669.89,0.49,0.28,0.20,
2.09,53.54,0.12,99.23,0.77,2040.88,0.37,0.37,1.29,2.70,2.71,0.77,0.81,0.00,219.06,30.51,0.00,0.00,0.10,0.60,412.75,43.06,483.55,71.24,50.33,19.55,5.45,3.43,0.44,2.14,0.85,70.20,47.98,17.56,4.61,4020488.00,2643131.00,65.74,672.37,0.48,0.28,0.20,
2.08,53.35,0.29,98.88,1.12,2045.05,0.37,0.37,0.76,2.72,2.74,1.32,0.81,0.00,218.47,30.13,0.00,0.00,0.11,0.61,417.18,43.98,489.01,70.98,50.98,18.47,5.10,2.24,0.40,1.26,0.57,70.59,48.49,17.53,4.52,3458257.00,2597353.00,75.11,660.54,0.49,0.28,0.20,
2.10,53.67,0.41,97.67,2.33,2045.59,0.37,0.37,1.16,2.67,2.71,0.87,0.84,0.00,219.09,30.63,0.00,0.00,0.11,0.60,413.98,43.88,488.49,71.08,51.44,18.70,5.32,2.64,0.42,1.50,0.73,69.58,47.52,17.43,4.59,3643425.00,2603208.00,71.45,668.59,0.49,0.28,0.20,
2.08,53.18,0.27,98.52,1.48,2041.02,0.37,0.37,1.09,2.70,2.73,0.92,0.81,0.00,219.12,30.58,0.00,0.00,0.10,0.61,417.79,43.86,490.07,70.91,51.28,18.66,5.15,2.18,0.44,1.14,0.61,70.93,48.71,17.63,4.54,3428047.00,2548152.00,74.33,765.74,0.48,0.27,0.20,
2.11,53.12,0.51,97.99,2.01,2042.84,0.38,0.38,0.80,2.63,2.66,1.25,0.84,0.00,219.06,30.70,0.00,0.00,0.10,0.60,412.49,42.59,482.07,71.12,48.64,20.15,5.78,4.89,0.51,3.15,1.23,67.52,45.87,17.06,4.55,4660735.00,2645893.00,56.77,653.25,0.49,0.28,0.20,
2.09,53.57,0.22,99.15,0.85,2039.79,0.38,0.38,0.79,2.62,2.63,1.27,0.84,0.00,220.19,30.04,0.00,0.00,0.11,0.60,414.06,43.63,487.85,71.22,49.39,19.51,5.24,4.34,0.44,3.26,0.63,67.63,45.75,17.23,4.61,4575804.00,2594200.00,56.69,689.24,0.48,0.28,0.20,
2.10,53.63,0.34,98.41,1.59,2038.97,0.37,0.37,0.95,2.68,2.70,1.05,0.83,0.00,219.40,29.88,0.00,0.00,0.10,0.60,408.27,42.70,483.86,69.46,50.41,18.28,4.99,2.41,0.60,1.23,0.58,69.71,47.79,17.46,4.41,3647646.00,2625407.00,71.98,653.93,0.49,0.28,0.20,
2.09,53.37,0.37,98.65,1.35,2043.33,0.37,0.37,0.71,2.72,2.74,1.40,0.81,0.00,219.59,30.64,0.00,0.00,0.11,0.60,408.49,43.16,486.34,71.44,51.62,18.71,5.11,1.99,0.39,1.05,0.55,71.52,49.04,17.87,4.56,3489278.00,2571317.00,73.69,686.52,0.48,0.28,0.20,
2.08,53.35,0.04,99.94,0.06,2039.10,0.37,0.37,0.29,2.67,2.67,3.47,0.81,0.00,218.94,30.69,0.00,0.00,0.11,0.60,412.65,43.72,488.78,71.08,50.15,19.28,5.33,3.49,0.54,2.13,0.82,69.73,47.70,17.47,4.51,3801467.00,2597865.00,68.34,656.12,0.48,0.28,0.20,
2.09,53.72,0.11,99.72,0.28,2044.56,0.37,0.37,0.52,2.69,2.69,1.93,0.82,0.00,218.65,30.17,0.00,0.00,0.10,0.60,413.80,42.99,483.55,71.02,49.87,18.77,5.01,2.35,0.69,1.14,0.52,69.85,47.94,17.37,4.49,3812924.00,2641613.00,69.28,611.94,0.49,0.28,0.20,
2.09,53.55,0.32,98.24,1.76,2044.23,0.37,0.36,1.09,2.71,2.75,0.92,0.81,0.00,219.30,29.79,0.00,0.00,0.10,0.59,408.95,41.87,476.52,71.38,50.29,19.62,5.74,3.16,0.47,1.51,1.18,69.95,48.00,17.35,4.56,4649206.00,2567797.00,55.23,664.71,0.48,0.28,0.20,
2.10,53.45,0.33,98.87,1.13,2038.67,0.37,0.37,0.68,2.70,2.71,1.48,0.82,0.00,219.68,30.50,0.00,0.00,0.10,0.60,411.99,42.90,482.57,70.68,49.99,19.48,5.78,3.97,0.60,2.27,1.10,69.19,47.02,17.45,4.68,4314036.00,2648798.00,61.40,675.16,0.49,0.28,0.20,
2.08,53.29,0.12,99.52,0.48,2039.57,0.37,0.37,0.80,2.71,2.71,1.25,0.80,0.00,217.99,28.97,0.00,0.00,0.11,0.61,417.32,43.84,488.28,70.85,50.87,18.71,5.15,2.34,0.56,1.17,0.62,70.93,48.63,17.72,4.54,3639209.00,2712110.00,74.52,657.67,0.50,0.29,0.20,
2.09,53.44,0.35,98.09,1.91,2042.33,0.37,0.37,1.08,2.70,2.73,0.92,0.82,0.00,220.63,29.72,0.00,0.00,0.10,0.60,412.28,42.79,483.17,70.23,50.30,18.82,5.67,2.80,0.56,1.26,0.98,70.93,48.53,17.67,4.68,4415148.00,2683282.00,60.77,656.31,0.49,0.29,0.20,
2.09,53.35,0.60,97.61,2.39,2044.40,0.37,0.37,0.80,2.69,2.72,1.25,0.82,0.00,219.25,30.34,0.00,0.00,0.11,0.60,411.28,43.60,489.22,70.21,50.64,19.26,5.16,2.63,0.59,1.36,0.68,71.12,48.83,17.76,4.48,3925610.00,2564176.00,65.32,685.48,0.49,0.28,0.20,
2.10,53.74,0.21,99.46,0.54,2042.18,0.38,0.38,0.52,2.61,2.62,1.93,0.85,0.00,220.22,29.99,0.00,0.00,0.11,0.60,411.78,43.63,489.16,71.09,48.43,20.32,5.34,4.58,0.49,3.28,0.81,67.85,46.13,17.15,4.52,4633274.00,2583881.00,55.77,662.27,0.49,0.28,0.20,
2.10,53.86,0.18,99.01,0.99,2039.84,0.39,0.38,1.12,2.60,2.61,0.89,0.86,0.00,220.55,29.94,0.00,0.00,0.10,0.60,409.69,42.21,479.09,70.30,51.09,18.81,5.29,3.38,0.48,2.23,0.67,68.94,46.91,17.36,4.63,4592061.00,2655088.00,57.82,641.39,0.49,0.28,0.20,
2.10,53.63,0.48,97.67,2.33,2044.73,0.37,0.36,0.97,2.72,2.76,1.04,0.82,0.00,218.91,30.15,0.00,0.00,0.11,0.60,413.43,43.65,486.53,71.49,50.52,18.49,5.30,2.64,0.62,1.33,0.70,71.04,48.59,17.80,4.60,3879546.00,2674811.00,68.95,684.02,0.49,0.29,0.20,
2.09,53.19,0.54,97.09,2.91,2043.07,0.37,0.37,1.07,2.68,2.73,0.93,0.82,0.00,219.30,30.17,0.00,0.00,0.11,0.61,417.36,44.12,489.09,71.31,51.19,18.73,5.14,2.48,0.53,1.32,0.63,70.53,48.39,17.58,4.51,3660873.00,2575334.00,70.35,666.34,0.49,0.28,0.20,
2.08,53.43,0.13,99.72,0.28,2039.28,0.38,0.38,0.43,2.66,2.66,2.35,0.82,0.00,219.48,30.45,0.00,0.00,0.10,0.60,417.08,43.70,489.73,70.56,50.06,19.44,5.13,3.28,0.50,2.21,0.57,68.71,46.71,17.39,4.56,3902433.00,2569490.00,65.84,675.72,0.49,0.28,0.20,
2.08,53.39,0.11,99.80,0.20,2037.65,0.37,0.37,0.36,2.68,2.68,2.75,0.81,0.00,220.81,29.90,0.00,0.00,0.10,0.59,409.54,41.65,477.26,71.27,51.50,18.66,5.62,2.65,0.52,1.11,1.02,70.76,48.43,17.68,4.60,4387531.00,2556449.00,58.27,672.87,0.48,0.28,0.20,
2.09,53.03,0.12,99.61,0.39,2041.10,0.37,0.37,0.64,2.72,2.73,1.57,0.80,0.00,218.83,30.70,0.00,0.00,0.10,0.59,405.23,41.17,474.63,71.19,48.38,20.34,5.84,3.35,0.43,1.74,1.18,70.54,48.16,17.67,4.67,4391597.00,2673347.00,60.87,687.01,0.48,0.28,0.20,
2.08,53.31,0.27,99.42,0.58,2044.05,0.37,0.37,0.42,2.72,2.72,2.36,0.80,0.00,219.51,29.96,0.00,0.00,0.11,0.61,417.67,44.06,489.19,70.83,50.35,18.22,5.10,2.34,0.52,1.19,0.63,70.96,48.80,17.64,4.48,3638908.00,2625876.00,72.16,663.14,0.49,0.29,0.20,
2.10,53.59,0.44,98.20,1.80,2043.25,0.37,0.37,0.82,2.69,2.72,1.22,0.83,0.00,219.12,30.35,0.00,0.00,0.11,0.60,407.53,43.30,486.33,71.43,51.33,18.78,5.04,2.68,0.65,1.48,0.55,70.87,48.65,17.68,4.50,3765832.00,2624428.00,69.69,670.95,0.49,0.29,0.20,
2.08,53.40,0.11,99.79,0.21,2040.94,0.37,0.37,0.36,2.73,2.73,2.77,0.80,0.00,220.37,30.17,0.00,0.00,0.11,0.59,402.76,42.55,477.66,70.97,50.98,18.94,5.38,2.73,0.58,1.27,0.88,71.34,49.04,17.75,4.50,4361689.00,2688053.00,61.63,640.69,0.49,0.29,0.20,
2.09,53.73,0.23,99.37,0.63,2044.54,0.37,0.37,0.54,2.70,2.71,1.84,0.82,0.00,218.46,30.30,0.00,0.00,0.10,0.60,411.45,43.12,482.36,71.55,50.42,19.89,5.75,3.71,0.38,2.23,1.10,70.08,47.87,17.51,4.65,4200783.00,2603393.00,61.97,657.63,0.48,0.28,0.20,
2.10,53.69,0.24,98.23,1.77,2041.78,0.39,0.39,1.57,2.56,2.59,0.64,0.87,0.00,220.01,29.88,0.00,0.00,0.11,0.60,414.21,43.52,486.02,70.06,48.05,20.05,5.54,4.79,0.56,3.24,0.99,67.48,45.65,17.23,4.55,4605519.00,2658752.00,57.73,654.27,0.49,0.28,0.20,
2.09,53.36,0.30,98.06,1.94,2040.60,0.38,0.37,1.33,2.64,2.67,0.75,0.83,0.00,220.25,30.18,0.00,0.00,0.11,0.61,417.21,44.08,489.25,71.08,51.42,18.61,5.12,3.52,0.51,2.41,0.59,69.27,47.26,17.44,4.53,4091072.00,2606754.00,63.72,643.89,0.48,0.28,0.20,
2.11,53.65,0.45,97.92,2.08,2042.89,0.37,0.36,0.93,2.72,2.76,1.08,0.82,0.00,219.34,30.27,0.00,0.00,0.11,0.61,417.79,44.22,489.27,71.76,50.99,18.40,5.32,2.61,0.51,1.35,0.74,70.85,48.54,17.69,4.57,3844454.00,2689631.00,69.96,668.93,0.49,0.29,0.20,
2.08,53.43,0.21,99.42,0.58,2041.70,0.37,0.37,0.54,2.73,2.73,1.85,0.80,0.00,219.11,30.70,0.00,0.00,0.11,0.61,417.35,44.19,489.70,71.25,50.66,18.89,5.15,2.16,0.43,1.12,0.61,71.59,49.22,17.78,4.54,3536713.00,2574710.00,72.80,693.68,0.48,0.27,0.20,
2.09,53.44,0.35,98.47,1.53,2043.26,0.38,0.37,0.88,2.65,2.68,1.13,0.83,0.00,219.41,30.46,0.00,0.00,0.11,0.60,408.54,43.16,485.46,71.61,51.63,18.83,5.31,3.10,0.41,2.03,0.66,70.11,47.80,17.60,4.65,4087733.00,2633905.00,64.43,651.17,0.49,0.28,0.20,
2.10,53.28,0.71,97.10,2.90,2040.85,0.38,0.37,0.84,2.63,2.67,1.19,0.85,0.00,220.30,29.79,0.00,0.00,0.10,0.59,406.23,41.90,477.02,71.83,50.79,19.02,5.84,3.03,0.57,1.35,1.11,71.83,48.91,18.15,4.72,4903061.00,2663817.00,54.33,647.43,0.49,0.29,0.20,
