
AMDuProfPcm Report

Processor Name:,AMD EPYC 7473X 24-Core Processor               
System:,Family(0x19) Model(0x1) Stepping(0x2)
Operating System:,Linux 6.8.0-85-generic
Number of Sockets :,2
Number of Core Complexes(CCX) :,16
Number of Cores :,48
Number of Threads :,96
SMT Enabled in HW:,True
SMT Enabled by OS :,True

CPU Topology:
Socket, CCX, Core(s)
0,0, 0 1 2 48 49 50
0,1, 3 4 5 51 52 53
0,2, 6 7 8 54 55 56
0,3, 9 10 11 57 58 59
0,4, 12 13 14 60 61 62
0,5, 15 16 17 63 64 65
0,6, 18 19 20 66 67 68
0,7, 21 22 23 69 70 71
1,8, 24 25 26 72 73 74
1,9, 27 28 29 75 76 77
1,10, 30 31 32 78 79 80
1,11, 33 34 35 81 82 83
1,12, 36 37 38 84 85 86
1,13, 39 40 41 87 88 89
1,14, 42 43 44 90 91 92
1,15, 45 46 47 93 94 95

Core P0 state frequency (MHz):,2801.000000
Multiplex interval for core (ms):,1
Multiplex interval for l3 (ms):,1
Multiplex interval for df (ms):,1
Sample interval (ms):,1000
Data Collection Driver:,Linux Perf Driver
NMI Watchdog Enabled:,0
Version:,5.0.0

Hypervisor Info:
Hypervisor Enabled:,False
Command:,"AMDuProfPcm -m ipc,fp,l1,l2,memory,l3 -d 300 -o ../KernelSVM/AMDS_AMDC_bandwidth_performance.csv -- ../KernelSVM/server"

Abbreviation :
IPC    : Instructions Per CPU Cycle
CPI    : CPU Cycles Per Instructions
pti    : Per Thousand Instructions
ptc    : Per Thousand CPU Cycles

Profile Time: 2025/10/30 18:42:25:761
CORE METRICS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L3 METRICS,,,,DF METRICS,,,
System (Aggregated),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,System (Aggregated),,,,System (Aggregated),,,
Utilization (%),System time (%),User time (%),System instructions (%),User instructions (%),Eff Freq (MHz),IPC (Sys + User),IPC (Sys),IPC (User),CPI (Sys + User),CPI (Sys),CPI (User),Giga Instructions Per Sec,Locked Instructions (pti),Retired Branches (pti),Retired Branches Mispredicted (pti),Retired SSE/AVX Flops(GFLOPs),Mixed SSE/AVX Stalls (pti),IC (32B) Fetch Miss Ratio,Op Cache (64B) Fetch Miss Ratio,IC Access (pti),IC Miss (pti),DC Access (pti),L2 Access (pti),L2 Access from IC Miss (pti),L2 Access from DC Miss (pti),L2 Access from HWPF (pti),L2 Miss (pti),L2 Miss from IC Miss (pti),L2 Miss from DC Miss (pti),L2 Miss from HWPF (pti),L2 Hit (pti),L2 Hit from IC Miss (pti),L2 Hit from DC Miss (pti),L2 Hit from HWPF (pti),L3 Access,L3 Miss,L3 Miss %,Ave L3 Miss Latency,Total Mem Bw (GB/s),Total Mem RdBw (GB/s),Total Mem WrBw (GB/s),
1.72,51.87,0.39,99.08,0.92,3743.00,0.30,0.30,0.36,3.37,3.37,2.75,0.96,0.00,220.91,30.28,0.00,0.00,0.10,0.61,447.43,43.38,491.88,82.27,51.04,23.57,7.39,4.32,1.23,1.86,1.23,75.00,47.78,21.02,6.16,12011620.00,3243933.00,27.01,873.03,0.60,0.39,0.21,
1.70,51.65,0.76,94.38,5.62,3742.81,0.31,0.30,1.21,3.19,3.33,0.82,1.00,0.00,221.18,29.90,0.00,0.00,0.09,0.57,419.96,37.11,455.79,81.38,51.31,23.73,7.06,3.89,1.33,1.60,0.95,76.92,48.89,21.86,6.11,12217881.00,3138987.00,25.69,889.52,0.60,0.39,0.21,
1.70,51.93,0.07,99.83,0.17,3743.38,0.30,0.30,0.40,3.38,3.38,2.51,0.94,0.00,224.11,28.70,0.00,0.00,0.10,0.61,448.72,43.98,492.88,81.35,49.78,23.61,7.18,10.32,1.62,7.68,1.02,67.90,41.74,19.96,6.16,13048583.00,3372071.00,25.84,877.42,0.65,0.43,0.21,
1.70,51.51,0.65,99.12,0.88,3743.93,0.30,0.30,0.21,3.37,3.35,4.72,0.95,0.00,220.46,30.26,0.00,0.00,0.10,0.61,449.15,43.37,492.67,81.63,52.05,23.61,7.18,5.85,3.05,1.77,1.02,71.28,43.87,21.21,6.16,11929158.00,3262300.00,27.35,861.59,0.62,0.41,0.21,
1.69,50.80,0.53,99.14,0.86,3745.15,0.30,0.30,0.25,3.31,3.31,3.97,0.94,0.00,222.99,30.16,0.00,0.00,0.10,0.61,447.95,43.53,493.06,80.59,51.07,23.67,7.57,4.85,1.60,1.84,1.41,76.51,48.30,22.00,6.16,11483581.00,3228187.00,28.11,882.63,0.63,0.42,0.21,
1.69,51.26,0.48,99.24,0.76,3743.56,0.30,0.30,0.25,3.33,3.32,4.05,0.94,0.00,220.74,30.37,0.00,0.00,0.10,0.61,448.42,43.59,492.29,81.35,50.78,23.59,7.08,4.29,1.63,1.65,1.01,76.65,48.46,22.07,6.07,12271503.00,3625181.00,29.54,924.69,0.64,0.43,0.21,
1.70,51.37,0.28,99.50,0.50,3739.56,0.30,0.30,0.28,3.36,3.36,3.60,0.94,0.00,224.02,28.57,0.00,0.00,0.10,0.61,447.38,43.02,491.92,80.19,51.51,23.39,7.09,4.76,1.78,1.93,1.06,67.16,42.38,18.70,6.03,12642164.00,3299079.00,26.10,898.61,0.61,0.40,0.21,
1.74,52.75,0.60,97.03,2.97,3743.64,0.31,0.30,0.82,3.23,3.29,1.22,1.04,0.00,220.91,30.03,0.00,0.00,0.10,0.61,449.64,43.96,492.59,80.94,42.41,27.70,6.99,4.69,1.80,1.90,0.99,72.41,46.04,20.32,6.00,13474953.00,3325097.00,24.68,838.23,0.62,0.40,0.21,
1.74,52.68,0.55,96.75,3.25,3741.78,0.35,0.34,1.10,2.90,2.96,0.91,1.15,0.00,220.62,30.23,0.00,0.00,0.10,0.61,447.02,43.46,491.46,81.35,52.56,23.67,7.40,5.37,1.97,2.08,1.32,76.56,48.83,21.60,6.09,13911272.00,3300595.00,23.73,859.39,0.62,0.40,0.21,
1.68,51.49,0.06,99.74,0.26,3744.36,0.30,0.30,0.66,3.33,3.33,1.52,0.94,0.00,220.86,30.06,0.00,0.00,0.10,0.61,447.91,43.36,491.76,81.20,51.09,24.91,6.96,3.64,1.14,1.50,1.01,76.49,49.05,21.43,5.95,11682631.00,3197547.00,27.37,872.73,0.59,0.38,0.21,
1.68,51.19,0.11,99.84,0.16,3744.36,0.30,0.30,0.22,3.32,3.32,4.55,0.93,0.00,220.34,30.31,0.00,0.00,0.10,0.60,443.75,43.13,492.67,80.73,51.09,23.53,6.99,3.26,0.68,1.60,0.98,75.97,48.30,21.61,6.01,11359514.00,3150874.00,27.74,851.03,0.60,0.39,0.21,
1.68,51.25,0.35,99.07,0.93,3744.53,0.30,0.30,0.41,3.30,3.30,2.43,0.95,0.00,220.24,30.30,0.00,0.00,0.10,0.60,443.95,42.50,485.82,64.44,44.02,28.10,6.09,9.25,1.13,6.97,1.16,67.44,42.40,20.06,4.94,12974449.00,3410843.00,26.29,848.41,0.59,0.38,0.21,
1.68,51.44,0.08,99.89,0.11,3744.30,0.30,0.30,0.21,3.31,3.31,4.77,0.94,0.00,220.77,30.23,0.00,0.00,0.10,0.61,448.29,43.20,492.65,81.30,51.53,23.50,7.30,4.20,1.44,1.68,1.07,77.10,48.69,22.12,6.23,13505590.00,3414408.00,25.28,895.13,0.60,0.38,0.21,
1.69,50.96,0.15,99.59,0.41,3745.62,0.30,0.30,0.40,3.33,3.33,2.48,0.94,0.00,220.74,30.38,0.00,0.00,0.10,0.54,380.30,37.57,495.86,79.42,51.75,23.67,8.54,6.24,1.54,2.04,2.66,74.67,47.56,21.18,5.87,13605044.00,3446264.00,25.33,898.24,0.65,0.43,0.21,
1.71,51.86,0.14,99.51,0.49,3744.17,0.30,0.30,0.54,3.34,3.35,1.86,0.95,0.00,220.98,30.39,0.00,0.00,0.10,0.61,448.54,43.04,492.42,77.56,51.21,23.36,7.18,4.52,1.41,1.85,1.26,75.41,48.11,21.33,5.92,12172626.00,3344090.00,27.47,847.11,0.61,0.39,0.21,
1.70,51.85,0.48,95.16,4.84,3741.73,0.31,0.30,1.63,3.23,3.37,0.61,0.99,0.00,220.44,30.29,0.00,0.00,0.10,0.61,448.02,43.57,491.71,82.83,52.38,23.74,7.51,4.38,1.54,1.65,1.20,77.06,49.12,21.56,6.31,12832200.00,3670855.00,28.61,906.23,0.64,0.43,0.21,
1.69,51.39,0.24,99.33,0.67,3744.01,0.30,0.30,0.44,3.33,3.34,2.28,0.94,0.00,220.85,29.89,0.00,0.00,0.09,0.57,416.91,37.04,465.20,81.77,51.32,23.64,7.23,4.10,1.36,1.61,1.14,75.84,48.33,21.37,6.09,12994444.00,3383880.00,26.04,877.33,0.64,0.43,0.21,
1.77,49.68,4.30,58.94,41.06,3742.93,0.51,0.33,2.62,1.96,3.07,0.38,1.75,0.00,216.35,18.02,0.00,0.00,0.10,0.45,263.65,25.49,477.60,64.66,34.83,20.61,12.93,7.45,2.13,1.67,3.65,60.87,32.65,18.90,9.28,17212909.00,3364364.00,19.55,910.78,0.67,0.46,0.21,
1.72,51.30,1.19,98.46,1.54,3743.85,0.29,0.30,0.20,3.40,3.38,5.03,0.96,0.00,220.60,30.32,0.00,0.00,0.09,0.55,397.82,34.99,448.67,81.06,51.57,24.17,7.59,4.03,1.17,1.44,1.42,76.31,48.39,21.70,6.17,12833003.00,3189348.00,24.85,881.03,0.63,0.42,0.21,
1.69,51.61,0.24,98.62,1.38,3743.32,0.31,0.30,0.90,3.27,3.30,1.11,0.96,0.00,220.70,30.31,0.00,0.00,0.10,0.61,447.88,43.01,492.31,80.77,51.35,23.39,6.96,3.92,1.36,1.48,1.08,76.08,48.66,21.49,5.88,11434038.00,3229458.00,28.24,868.20,0.59,0.38,0.21,
1.73,51.02,1.61,95.11,4.89,3742.68,0.30,0.30,0.48,3.30,3.36,2.06,0.99,0.00,220.57,30.23,0.00,0.00,0.09,0.59,434.45,41.26,482.71,81.81,51.74,23.39,7.28,4.83,1.51,2.23,1.08,74.37,47.10,21.01,6.20,12009939.00,3303073.00,27.50,853.26,0.61,0.40,0.21,
1.77,53.65,0.39,99.14,0.86,3742.90,0.33,0.33,0.39,3.03,3.03,2.54,1.14,0.00,231.78,25.33,0.00,0.00,0.10,0.61,449.27,43.98,492.56,81.96,51.43,24.09,7.17,5.43,2.06,2.23,1.13,72.58,46.03,20.46,6.04,14488859.00,3639856.00,25.12,899.13,0.62,0.41,0.21,
1.69,51.52,0.22,99.53,0.47,3743.87,0.30,0.30,0.33,3.32,3.32,3.03,0.95,0.00,218.27,28.70,0.00,0.00,0.10,0.61,449.84,46.23,491.79,82.10,51.51,23.42,7.38,3.44,0.77,1.44,1.23,76.53,48.54,21.79,6.15,13518394.00,3550388.00,26.26,1044.22,0.61,0.40,0.21,
1.69,51.43,0.36,99.19,0.81,3743.17,0.30,0.30,0.35,3.34,3.34,2.87,0.94,0.00,221.27,29.35,0.00,0.00,0.09,0.57,420.27,36.99,455.25,81.31,52.13,23.59,7.21,4.34,1.50,1.75,1.09,74.58,47.41,21.01,6.12,14291717.00,3531037.00,24.71,905.67,0.60,0.39,0.21,
1.69,51.31,0.21,99.27,0.73,3743.98,0.30,0.30,0.54,3.32,3.33,1.84,0.94,0.00,220.95,29.74,0.00,0.00,0.10,0.59,425.83,41.52,490.33,80.79,45.88,21.71,7.20,4.98,1.95,1.83,1.20,76.26,48.55,21.65,6.00,11587798.00,3157641.00,27.25,899.03,0.58,0.37,0.21,
1.68,51.25,0.09,99.68,0.32,3747.38,0.30,0.30,0.56,3.33,3.34,1.77,0.93,0.00,220.54,30.29,0.00,0.00,0.10,0.61,448.25,44.13,492.70,82.28,50.69,23.38,7.13,4.84,2.00,1.76,1.08,76.46,48.83,21.52,6.05,13675819.00,3690064.00,26.98,907.74,0.60,0.39,0.21,
1.69,51.06,0.68,96.23,3.77,3742.53,0.31,0.30,0.89,3.24,3.32,1.13,0.97,0.00,220.25,30.34,0.00,0.00,0.10,0.61,448.19,43.53,493.17,78.80,49.38,22.62,7.08,4.90,1.82,1.88,1.20,77.29,48.47,22.89,5.88,12214346.00,3335817.00,27.31,927.23,0.60,0.39,0.21,
1.68,51.41,0.19,99.28,0.72,3737.11,0.30,0.30,0.60,3.32,3.33,1.67,0.94,0.00,221.94,28.76,0.00,0.00,0.10,0.61,451.17,44.37,492.91,81.29,51.25,23.55,7.23,5.13,1.86,2.14,1.13,75.23,48.04,21.04,6.10,13445814.00,3346402.00,24.89,886.06,0.58,0.37,0.21,
1.69,51.69,0.13,99.78,0.22,3743.98,0.30,0.30,0.27,3.36,3.36,3.75,0.94,0.00,220.98,29.91,0.00,0.00,0.10,0.61,449.23,43.42,491.91,79.91,50.94,23.81,6.99,3.99,1.21,1.75,1.04,76.47,48.11,22.36,5.95,13003354.00,3244292.00,24.95,926.86,0.57,0.36,0.21,
1.69,51.33,0.25,99.06,0.94,3743.30,0.31,0.30,0.59,3.28,3.29,1.70,0.95,0.00,220.66,30.18,0.00,0.00,0.10,0.61,447.30,43.57,491.92,82.14,50.90,23.31,7.20,3.21,0.66,1.41,1.15,76.77,48.88,21.78,6.05,12316132.00,3368589.00,27.35,883.81,0.59,0.38,0.21,
1.69,51.63,0.22,99.48,0.52,3744.28,0.30,0.30,0.37,3.37,3.37,2.68,0.94,0.00,220.84,30.25,0.00,0.00,0.10,0.60,447.59,42.57,492.41,80.09,51.58,23.47,7.30,4.49,1.63,1.61,1.26,75.85,48.31,21.44,6.05,12595897.00,3465872.00,27.52,912.83,0.58,0.36,0.21,
1.69,51.50,0.19,99.45,0.55,3742.89,0.30,0.30,0.44,3.34,3.34,2.28,0.94,0.00,220.87,30.19,0.00,0.00,0.10,0.61,449.48,43.93,492.54,80.54,51.20,23.63,7.13,4.55,1.71,1.80,1.05,75.80,47.92,21.74,6.08,12319126.00,3309823.00,26.87,908.62,0.60,0.39,0.21,
1.70,51.22,0.60,97.47,2.53,3751.79,0.31,0.31,0.67,3.23,3.27,1.49,0.98,0.00,220.29,30.02,0.00,0.00,0.10,0.47,290.07,29.24,439.31,81.36,49.72,24.19,7.27,3.61,1.00,1.49,1.11,76.49,48.56,21.72,6.16,12206339.00,3333140.00,27.31,869.78,0.56,0.35,0.21,
1.69,51.34,0.14,99.58,0.42,3744.18,0.30,0.30,0.46,3.31,3.31,2.17,0.94,0.00,220.77,30.22,0.00,0.00,0.10,0.61,444.24,42.43,491.71,81.41,51.23,24.05,7.54,9.88,1.15,7.67,1.07,67.21,40.73,19.96,6.47,13800432.00,3317245.00,24.04,877.77,0.58,0.37,0.21,
1.68,51.39,0.26,99.44,0.56,3740.24,0.30,0.30,0.33,3.33,3.33,2.99,0.93,0.00,222.97,29.37,0.00,0.00,0.10,0.60,435.61,43.90,488.42,81.43,51.32,24.57,7.12,5.03,1.83,2.10,1.10,72.16,45.54,20.54,6.02,12465150.00,3270456.00,26.24,898.34,0.58,0.37,0.21,
1.70,51.79,0.22,99.71,0.29,3744.62,0.30,0.30,0.20,3.39,3.38,4.94,0.94,0.00,220.71,30.28,0.00,0.00,0.10,0.61,446.36,43.02,492.04,82.87,49.71,23.41,7.53,4.29,1.35,1.70,1.25,76.28,48.24,21.70,6.28,12314211.00,3362472.00,27.31,889.72,0.58,0.37,0.21,
1.70,51.77,0.36,99.36,0.64,3743.21,0.30,0.30,0.28,3.35,3.35,3.60,0.95,0.00,220.97,30.12,0.00,0.00,0.10,0.61,449.20,44.92,493.60,79.39,51.70,24.02,7.27,5.83,2.32,2.35,1.17,72.60,45.96,20.48,6.11,14230014.00,3776518.00,26.54,932.17,0.66,0.44,0.21,
1.74,51.99,1.24,94.12,5.88,3742.40,0.31,0.30,0.78,3.25,3.37,1.29,1.03,0.00,219.36,26.97,0.00,0.00,0.10,0.59,440.69,43.31,489.80,82.25,51.25,23.82,7.63,4.30,1.24,1.79,1.27,77.11,48.70,21.99,6.36,13596289.00,3689633.00,27.14,966.77,0.70,0.49,0.21,
1.68,51.50,0.12,99.83,0.17,3744.45,0.30,0.30,0.21,3.34,3.34,4.70,0.94,0.00,224.09,28.59,0.00,0.00,0.09,0.56,377.93,35.78,442.09,77.82,51.25,23.49,7.12,3.84,1.13,1.55,1.16,76.49,48.37,22.11,5.95,12826700.00,3162301.00,24.65,921.28,0.57,0.36,0.21,
1.74,52.31,0.24,99.65,0.35,3748.67,0.33,0.33,0.25,2.99,2.99,3.96,1.10,0.00,221.29,29.32,0.00,0.00,0.10,0.61,450.69,44.14,492.68,81.04,46.09,25.91,6.96,4.05,1.20,1.95,0.90,75.30,47.77,21.41,6.06,12694859.00,3311776.00,26.09,894.01,0.58,0.37,0.21,
1.72,51.13,1.27,94.29,5.71,3743.15,0.31,0.30,0.73,3.22,3.34,1.37,1.00,0.00,220.78,30.34,0.00,0.00,0.10,0.61,447.27,43.49,492.19,82.26,52.33,23.66,7.49,4.32,1.52,1.59,1.21,77.49,48.91,22.25,6.28,12092732.00,3331739.00,27.55,881.47,0.58,0.36,0.21,
1.70,51.64,0.39,99.57,0.43,3740.89,0.30,0.30,0.17,3.31,3.30,5.82,0.96,0.00,220.66,30.33,0.00,0.00,0.10,0.61,450.48,44.99,494.16,81.35,51.27,23.44,7.31,3.50,0.96,1.41,1.13,76.63,48.73,21.67,6.17,12734518.00,3199689.00,25.13,920.80,0.58,0.36,0.21,
1.68,51.31,0.02,99.87,0.13,3743.74,0.30,0.30,0.87,3.34,3.35,1.14,0.93,0.00,221.01,30.03,0.00,0.00,0.10,0.61,450.52,44.09,491.76,81.93,52.24,23.22,7.14,4.22,1.56,1.59,1.06,76.54,48.99,21.42,6.08,12022704.00,3452899.00,28.72,844.53,0.57,0.36,0.21,
1.69,51.38,0.03,99.99,0.01,3743.55,0.30,0.30,0.07,3.36,3.36,14.71,0.93,0.00,220.57,30.40,0.00,0.00,0.10,0.60,445.14,43.19,491.97,81.66,45.52,27.25,7.18,4.46,1.63,1.83,1.01,77.07,48.95,21.89,6.17,12009982.00,3432605.00,28.58,851.94,0.57,0.36,0.21,
1.71,52.36,0.13,99.77,0.23,3743.69,0.34,0.34,0.32,2.96,2.96,3.15,1.09,0.00,220.63,30.27,0.00,0.00,0.10,0.61,448.24,42.90,491.96,80.84,51.68,23.48,7.56,4.64,1.38,1.85,1.42,76.86,48.88,21.79,6.14,12458768.00,3207010.00,25.74,877.28,0.58,0.36,0.21,
1.69,51.30,0.29,99.40,0.60,3744.42,0.30,0.30,0.32,3.32,3.33,3.09,0.94,0.00,220.54,30.15,0.00,0.00,0.10,0.61,448.69,43.02,492.01,80.46,50.92,23.12,8.29,4.48,0.68,1.51,2.29,76.72,48.69,21.98,6.00,12141789.00,3237311.00,26.66,859.41,0.58,0.37,0.21,
1.68,50.99,0.06,99.64,0.36,3745.82,0.30,0.30,0.94,3.31,3.32,1.06,0.93,0.00,220.84,30.27,0.00,0.00,0.10,0.60,445.14,42.76,490.48,82.07,43.15,20.16,13.19,5.50,1.04,1.49,2.98,80.79,48.80,21.72,10.21,12410091.00,3601537.00,29.02,918.67,0.64,0.43,0.21,
1.71,52.14,0.14,99.16,0.84,3743.54,0.30,0.30,0.97,3.29,3.31,1.03,0.98,0.00,220.94,30.27,0.00,0.00,0.10,0.59,427.75,40.96,480.91,83.91,46.02,24.34,8.11,5.00,1.52,1.74,1.74,74.05,46.99,20.64,6.37,14209248.00,4045915.00,28.47,860.54,0.61,0.40,0.21,
1.67,51.61,0.04,99.86,0.14,3742.80,0.30,0.30,0.49,3.34,3.34,2.03,0.93,0.00,220.88,30.34,0.00,0.00,0.10,0.61,448.72,44.40,493.20,81.73,49.71,25.51,7.17,4.05,1.34,1.61,1.10,76.58,49.04,21.42,6.07,11975601.00,3123032.00,26.08,883.16,0.57,0.35,0.21,
1.68,51.33,0.14,99.60,0.40,3744.46,0.30,0.30,0.44,3.31,3.32,2.26,0.94,0.00,220.78,30.07,0.00,0.00,0.10,0.61,449.31,43.85,492.92,78.81,51.18,23.31,8.36,5.21,0.99,1.60,2.62,76.44,48.49,22.16,5.74,12824661.00,3213733.00,25.06,867.88,0.58,0.37,0.21,
1.70,50.88,1.29,97.26,2.74,3743.12,0.30,0.30,0.34,3.29,3.30,2.96,0.97,0.00,220.55,30.37,0.00,0.00,0.09,0.58,429.79,39.92,471.50,82.05,51.65,23.41,7.18,3.72,1.10,1.53,1.09,76.96,48.86,21.96,6.09,13783937.00,3405489.00,24.71,836.45,0.58,0.37,0.21,
1.67,51.11,0.09,99.66,0.34,3744.91,0.30,0.30,0.60,3.30,3.30,1.66,0.93,0.00,223.58,29.99,0.00,0.00,0.10,0.61,446.00,43.02,492.83,82.88,51.77,23.72,7.80,4.11,0.99,1.44,1.68,76.12,48.51,21.43,6.12,11478192.00,3189112.00,27.78,904.02,0.58,0.37,0.21,
1.69,51.50,0.10,99.50,0.50,3744.53,0.30,0.30,0.76,3.34,3.35,1.31,0.94,0.00,220.85,30.29,0.00,0.00,0.10,0.61,448.40,43.51,493.64,81.33,50.94,23.21,7.48,3.90,1.15,1.48,1.27,76.89,48.90,21.74,6.20,12231850.00,3335881.00,27.27,854.19,0.57,0.36,0.21,
1.68,51.05,0.09,99.97,0.03,3745.00,0.30,0.30,0.05,3.34,3.33,20.44,0.93,0.00,220.42,30.24,0.00,0.00,0.10,0.60,436.04,42.11,487.56,79.13,50.81,23.67,8.22,6.99,2.44,2.11,2.43,76.16,48.47,21.85,5.78,13019332.00,3304925.00,25.38,852.82,0.57,0.36,0.21,
1.71,51.50,0.78,99.06,0.94,3744.98,0.30,0.30,0.19,3.35,3.34,5.33,0.96,0.00,220.76,30.29,0.00,0.00,0.09,0.57,418.74,37.02,452.77,81.35,47.58,23.73,7.05,3.72,1.14,1.50,1.08,73.25,46.14,21.09,5.97,12007958.00,3328082.00,27.72,866.12,0.57,0.36,0.21,
1.68,51.07,0.43,99.54,0.46,3741.98,0.30,0.30,0.17,3.31,3.30,5.95,0.94,0.00,220.38,30.34,0.00,0.00,0.10,0.61,452.05,45.29,493.45,82.52,51.08,23.69,7.40,9.82,1.11,7.57,1.14,67.01,40.88,19.82,6.26,14853003.00,3719489.00,25.04,855.03,0.58,0.37,0.21,
1.72,52.32,0.41,95.82,4.18,3743.68,0.33,0.32,1.81,3.00,3.11,0.55,1.09,0.00,227.41,27.22,0.00,0.00,0.10,0.61,452.37,45.96,493.98,76.89,45.90,20.69,6.65,3.49,0.87,1.49,1.13,76.00,48.42,22.01,5.51,12823265.00,3666102.00,28.59,928.43,0.62,0.41,0.21,
1.69,51.45,0.18,99.53,0.47,3743.77,0.30,0.30,0.40,3.33,3.33,2.52,0.94,0.00,220.89,30.12,0.00,0.00,0.10,0.60,444.97,43.65,491.41,80.78,51.69,23.48,7.20,2.97,0.66,1.30,1.02,76.41,48.45,21.73,6.19,12169968.00,3317426.00,27.26,834.72,0.57,0.36,0.21,
1.71,51.89,0.31,99.59,0.41,3743.30,0.29,0.29,0.20,3.40,3.39,4.89,0.94,0.00,221.43,29.07,0.00,0.00,0.09,0.57,421.67,37.98,457.75,81.36,47.33,24.16,7.59,4.56,1.44,1.67,1.45,76.69,49.05,21.45,6.14,11809945.00,3235929.00,27.40,900.25,0.57,0.36,0.21,
1.69,51.45,0.15,99.67,0.33,3744.62,0.30,0.30,0.34,3.35,3.35,2.97,0.93,0.00,221.13,30.12,0.00,0.00,0.10,0.61,446.82,43.17,492.12,79.89,51.13,23.23,7.50,4.23,1.23,1.62,1.38,76.01,48.17,21.67,6.13,12436616.00,3368259.00,27.08,856.01,0.58,0.36,0.21,
1.71,51.34,0.58,98.93,1.07,3743.70,0.30,0.30,0.28,3.35,3.35,3.51,0.95,0.00,226.31,28.49,0.00,0.00,0.10,0.60,437.88,42.81,488.73,80.80,50.65,24.59,7.39,4.56,1.32,1.99,1.25,74.14,46.70,21.25,6.14,14144116.00,3365574.00,23.79,876.02,0.58,0.37,0.21,
1.69,51.66,0.21,99.48,0.52,3744.30,0.30,0.30,0.39,3.37,3.37,2.58,0.94,0.00,220.71,30.15,0.00,0.00,0.10,0.61,446.82,43.47,491.39,81.74,43.88,27.95,7.18,3.73,1.20,1.39,1.14,73.28,46.40,20.79,6.04,11828465.00,3233904.00,27.34,880.59,0.57,0.36,0.21,
1.68,51.66,0.14,99.70,0.30,3742.99,0.30,0.30,0.34,3.34,3.34,2.93,0.94,0.00,221.08,30.29,0.00,0.00,0.10,0.60,446.14,44.28,492.92,81.42,49.47,22.81,6.96,4.12,1.34,1.79,1.00,72.92,46.17,20.74,5.96,11865865.00,3243991.00,27.34,888.12,0.56,0.35,0.21,
1.71,51.43,0.72,99.31,0.69,3743.25,0.29,0.29,0.14,3.42,3.39,6.92,0.94,0.00,220.62,30.32,0.00,0.00,0.10,0.61,446.68,42.98,492.09,81.49,50.95,26.60,7.19,4.42,1.82,1.56,1.04,76.19,48.37,21.61,6.16,13073223.00,3821766.00,29.23,851.00,0.59,0.38,0.21,
1.68,51.37,0.27,99.68,0.32,3744.34,0.30,0.30,0.19,3.33,3.32,5.31,0.94,0.00,220.34,30.26,0.00,0.00,0.10,0.61,445.66,43.75,492.74,78.29,51.03,23.44,6.91,3.69,1.04,1.53,1.13,76.32,48.39,22.09,5.78,12248713.00,3353263.00,27.38,891.09,0.59,0.38,0.21,
1.69,51.16,0.65,98.17,1.83,3743.20,0.30,0.30,0.44,3.30,3.32,2.27,0.95,0.00,220.74,30.44,0.00,0.00,0.10,0.60,445.94,43.05,492.37,80.87,43.22,27.58,7.77,7.34,1.46,4.43,1.46,72.25,44.95,20.94,6.31,12367200.00,3234889.00,26.16,900.05,0.58,0.37,0.21,
1.69,51.26,0.35,99.31,0.69,3742.81,0.30,0.30,0.30,3.34,3.34,3.33,0.94,0.00,220.56,30.26,0.00,0.00,0.10,0.61,448.70,42.98,493.03,79.79,49.46,23.02,7.47,4.67,1.71,1.66,1.30,77.00,49.15,21.63,6.17,13782826.00,3658444.00,26.54,920.42,0.62,0.41,0.21,
1.70,51.53,0.13,99.46,0.54,3744.38,0.30,0.30,0.63,3.34,3.35,1.58,0.95,0.00,221.11,30.03,0.00,0.00,0.10,0.59,433.05,41.77,479.78,82.00,49.62,24.34,7.17,4.73,1.85,1.71,1.18,76.39,48.93,21.41,5.99,12311662.00,3366323.00,27.34,859.40,0.58,0.37,0.21,
1.72,52.09,0.58,96.86,3.14,3742.48,0.31,0.30,0.88,3.24,3.31,1.14,1.01,0.00,220.91,30.13,0.00,0.00,0.10,0.61,447.35,43.66,491.36,84.23,51.67,23.44,7.54,4.75,1.56,1.79,1.40,66.21,40.89,19.14,6.14,12701236.00,3435420.00,27.05,870.71,0.58,0.37,0.21,
1.69,51.44,0.42,98.95,1.05,3742.19,0.30,0.30,0.39,3.32,3.33,2.56,0.95,0.00,220.58,30.27,0.00,0.00,0.10,0.60,433.23,43.25,487.02,81.67,51.42,24.30,7.29,3.97,1.32,1.63,1.02,82.76,46.90,29.54,6.27,13011089.00,3420976.00,26.29,857.78,0.59,0.37,0.21,
1.69,51.81,0.20,99.53,0.47,3743.51,0.30,0.30,0.36,3.37,3.38,2.75,0.94,0.00,222.86,29.11,0.00,0.00,0.10,0.60,434.34,41.81,488.46,85.26,49.63,23.71,7.65,6.09,2.61,2.15,1.33,75.39,47.81,21.20,6.33,14284144.00,3571854.00,25.01,832.06,0.61,0.40,0.21,
1.71,52.15,0.35,99.35,0.65,3743.74,0.32,0.32,0.32,3.11,3.11,3.17,1.04,0.00,220.84,30.37,0.00,0.00,0.10,0.60,444.14,42.66,492.45,78.32,51.21,22.04,8.34,8.37,3.80,1.94,2.63,63.63,39.21,18.66,5.72,13902884.00,3399762.00,24.45,838.09,0.58,0.37,0.21,
